ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS667397,12/19/2010 01:00:00 AM,022XX S CALIFORNIA AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1033,,12,,08B,1158049,1888843,,41.85073367,-87.695416355
,HS667281,12/19/2010 12:01:00 AM,064XX S COTTAGE GROVE AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA BUS,false,false,0312,,20,,08B,1182672,1862388,,41.777601657,-87.605867915
,HS667289,12/19/2010 12:05:00 AM,033XX W CHICAGO AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1121,,27,,26,1153755,1905130,,41.895513392,-87.710742689
,HS667284,12/19/2010 12:05:00 AM,014XX W LAKE ST,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1333,,27,,08A,1166633,1901539,,41.885393253,-87.663547848
,HS667308,12/19/2010 12:09:00 AM,034XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1924,,44,,08B,1168865,1923269,,41.9449735,-87.654720186
,HS667312,12/19/2010 12:52:00 AM,013XX N PULASKI RD,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2534,,27,,18,1149466,1908847,,41.905797542,-87.726398709
,HS667285,12/19/2010 12:18:00 AM,006XX N LOREL AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1524,,37,,18,1140563,1903712,,41.891874694,-87.759229211
,HS667298,12/19/2010 12:25:00 AM,048XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0931,,20,,08B,1166822,1872625,,41.806046461,-87.663681723
,HS667311,12/19/2010 12:20:00 AM,055XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0715,,15,,14,1163974,1867799,,41.792863743,-87.674262877
,HS667347,12/19/2010 01:20:00 AM,035XX S PRAIRIE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0211,,2,,18,1178510,1881636,,41.830515497,-87.620540526
,HS667324,12/19/2010 01:05:00 AM,026XX N TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1411,,35,,08B,1158246,1917517,,41.929413689,-87.693909087
,HS667313,12/19/2010 12:01:00 AM,031XX W FILLMORE ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1134,,24,,05,1155419,1895201,,41.868233931,-87.704898219
