ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS585256,02/15/2010 06:30:00 PM,041XX W GRAND AVE,1135,DECEPTIVE PRACTICE,INSURANCE FRAUD,STREET,false,false,2534,,37,,11,1148553,1909457,,41.907489121,-87.729736742
,HS660990,02/15/2010 11:00:00 AM,061XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,MEDICAL/DENTAL OFFICE,false,false,2511,,36,,06,1134833,1920629,,41.938400263,-87.779872372
,HW359316,02/15/2010 09:00:00 AM,003XX N CANAL ST,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1214,,42,,06,1173048,1902576,,41.888099034,-87.639960193
,HW496066,02/15/2010 10:00:00 AM,013XX E 58TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0235,,5,,06,1185765,1866803,,41.789644427,-87.594389998
,HY472008,02/15/2010 12:00:00 AM,050XX W OHIO ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1532,,28,,11,1142452,1903523,,41.891321163,-87.752296361
,HS166624,02/15/2010 09:20:00 PM,043XX W FLOURNOY ST,0110,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,false,false,1131,,24,,01A,1147523,1896683,,41.87245568,-87.73384827
,HS165465,02/15/2010 12:00:00 AM,028XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1412,,35,,06,1152553,1918991,,41.933573062,-87.714790226
,HS165469,02/15/2010 12:40:00 AM,0000X N LAVERGNE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1533,,28,,18,1143052,1899700,,41.880819219,-87.750188229
,HS165467,02/15/2010 12:25:00 AM,009XX W 60TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0712,,16,,18,1170848,1865039,,41.785142614,-87.649137297
,HS165472,02/15/2010 12:40:00 AM,081XX S ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,0614,,21,,18,1167087,1850840,,41.746259974,-87.663332294
,HS165485,02/15/2010 01:00:00 AM,009XX W SHERIDAN RD,0870,THEFT,POCKET-PICKING,STREET,false,false,2324,,44,,06,1169470,1926091,,41.952704012,-87.652414056
,HS165480,02/15/2010 12:55:00 AM,030XX W LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1713,,33,,14,1155398,1931737,,41.968492128,-87.703990996
,HS165468,02/15/2010 12:20:00 AM,008XX E 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0624,,6,,18,1183364,1852811,,41.751305337,-87.603628907
,HS165456,02/15/2010 12:00:00 AM,087XX S HARPER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0412,,8,,08B,1187977,1847359,,41.736235913,-87.586898052
,HS165499,02/15/2010 01:28:00 AM,089XX S MACKINAW AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0424,,10,,18,1199975,1846424,,41.733376247,-87.542973959
,HS165476,02/15/2010 12:30:00 AM,053XX W GRAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2515,,37,,18,1140306,1913113,,41.917676846,-87.75994229
,HS165481,02/15/2010 12:35:00 AM,024XX N LINDER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2515,,30,,14,1139306,1915690,,41.924766706,-87.76355347
,HS165505,02/15/2010 01:20:00 AM,022XX W 35TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0913,,11,,18,1162178,1881440,,41.830333882,-87.68046862
,HS165493,02/15/2010 01:02:00 AM,003XX W 107TH ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,0513,,34,,26,1175966,1833971,,41.699774844,-87.631301821
,HS165511,02/15/2010 01:20:00 AM,078XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0421,,7,,08B,1197688,1854219,,41.754823635,-87.551092573
,HS165492,02/15/2010 01:15:00 AM,004XX W 75TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0732,,17,,08B,1174493,1855196,,41.758051928,-87.636065759
,HS165503,02/15/2010 01:13:00 AM,076XX S UNION AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0621,,17,,18,1172955,1854313,,41.755662935,-87.641728366
,HS165515,02/15/2010 01:39:00 AM,037XX W ROOSEVELT RD,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,1011,,24,,26,1151592,1894452,,41.86625461,-87.718967674
,HS165537,02/15/2010 01:47:00 AM,065XX S HOYNE AVE,3760,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING SERVICE,STREET,false,false,0726,,15,,24,1163489,1861272,,41.774962989,-87.676224227
,HS165483,02/15/2010 12:50:00 AM,049XX N KILPATRICK AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1712,,39,,26,1145057,1932752,,41.97147951,-87.741988955
,HS165531,02/15/2010 02:05:00 AM,055XX W GRAND AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,true,false,2515,,29,,26,1138788,1913480,,41.918711651,-87.76551063
,HS165518,02/15/2010 02:12:00 AM,060XX W HIGGINS AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1622,,45,,06,1135114,1933335,,41.973261823,-87.778537299
,HS165533,02/15/2010 02:24:00 AM,065XX S KEDZIE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,0831,,15,,18,1156174,1861207,,41.774934868,-87.703041938
,HS165536,02/15/2010 02:25:00 AM,046XX N SPAULDING AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,true,false,1713,,33,,15,1153542,1930763,,41.96585662,-87.710841475
,HS165542,02/15/2010 02:15:00 AM,039XX W MADISON ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1122,,28,,08B,1150223,1899725,,41.880751096,-87.723855981
,HS165526,02/15/2010 01:56:00 AM,004XX W 75TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,true,0732,,17,,04A,1174493,1855196,,41.758051928,-87.636065759
,HS165543,02/15/2010 02:47:00 AM,056XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0712,,16,,14,1169943,1867470,,41.791833272,-87.652384827
,HS165514,02/15/2010 02:00:00 AM,100XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2232,,34,,08B,1171422,1838220,,41.711535186,-87.647816169
,HS165538,02/15/2010 02:41:00 AM,012XX W 95TH ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,false,true,2222,,21,,04B,1169910,1841778,,41.721331773,-87.653250563
,HS165529,02/15/2010 02:00:00 AM,053XX W RACE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1523,,37,,08B,1140639,1903037,,41.890021015,-87.758966686
,HS165555,02/15/2010 03:10:00 AM,049XX W CONCORD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,2533,,37,,08B,1143031,1910513,,41.910491736,-87.749995387
,HS165559,02/15/2010 03:00:00 AM,024XX W 70TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0832,,17,,14,1161417,1858175,,41.766507577,-87.683905652
,HS165563,02/15/2010 03:36:00 AM,033XX W AINSLIE ST,0810,THEFT,OVER $500,STREET,false,false,1713,,39,,06,1153400,1932360,,41.970241716,-87.711320953
,HS165546,02/15/2010 02:25:00 AM,017XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,0132,,3,,08B,1176607,1891853,,41.858594819,-87.627214427
