ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HZ266367,03/21/2010 09:00:00 AM,039XX S LAKE PARK AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0214,,4,,11,,,,,
,HW180995,03/21/2010 09:00:00 AM,026XX W 25TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1034,,12,,06,1159120,1887308,,41.846499564,-87.691527667
,HX111517,03/21/2010 12:01:00 AM,027XX W WINDSOR AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1724,,33,,06,1157138,1930088,,41.963931929,-87.697638064
,HY195152,03/21/2010 11:10:00 AM,076XX S CHAMPLAIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0624,,6,,11,1181885,1854589,,41.756218652,-87.608993809
,HS213586,03/21/2010 03:00:00 AM,083XX S STONY ISLAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0412,,8,,01A,1188253,1850180,,41.743970443,-87.585797123
,HS218324,03/21/2010 05:39:00 AM,081XX S INGLESIDE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0631,,8,,01A,1183980,1851208,,41.74689218,-87.601421562
,HS218118,03/21/2010 12:10:00 AM,076XX N PAULINA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2422,,49,,18,1163657,1950569,,42.019997185,-87.673089168
,HS218111,03/21/2010 12:05:00 AM,101XX S PRINCETON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0511,,9,,18,1176072,1837879,,41.710496583,-87.630796959
,HS218117,03/21/2010 12:01:00 AM,033XX S MORGAN ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,false,false,0924,,11,,24,1170187,1882854,,41.834043249,-87.651042249
,HS218122,03/21/2010 12:15:00 AM,008XX W 59TH ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0712,,16,,26,1171833,1865730,,41.78701723,-87.645505595
,HS218123,03/21/2010 12:06:00 AM,083XX S BRANDON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,true,false,0424,,10,,14,1198937,1850015,,41.743256313,-87.546656317
