ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS589097,04/30/2010 12:00:00 PM,0000X W TERMINAL ST,0820,THEFT,$500 AND UNDER,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1653,,41,,06,1101811,1934419,,41.976762981,-87.900983721
,HS290704,04/30/2010 10:30:00 PM,130XX S ELLIS AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0533,,9,,04B,1185278,1818676,,41.657589938,-87.597683662
,HW127351,04/30/2010 12:01:00 AM,018XX W MELROSE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1922,,32,,06,1163420,1921607,,41.94052943,-87.674780711
,HS283134,04/30/2010 01:19:00 AM,013XX W HASTINGS ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1231,,2,,01A,1167752,1893853,,41.864278228,-87.659660218
,HS284791,04/30/2010 11:00:00 PM,109XX S EGGLESTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,2233,,34,,01A,1175230,1832446,,41.695606449,-87.634042071
,HS283076,04/30/2010 12:12:00 AM,037XX W CHICAGO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1112,,27,,18,1151145,1905078,,41.89542227,-87.720330031
,HS283088,04/30/2010 12:20:00 AM,015XX S CENTRAL PARK AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE PORCH/HALLWAY,true,true,1014,,24,,26,1152624,1892204,,41.860065513,-87.715238502
,HS283090,04/30/2010 12:35:00 AM,021XX W DEVON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2413,,50,,18,1161036,1942477,,41.997847595,-87.682960453
,HS283063,04/30/2010 12:05:00 AM,108XX S STATE LINE RD,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0432,,10,,04A,1205106,1833694,,41.698313397,-87.524615163
,HS283121,04/30/2010 01:00:00 AM,048XX W WELLINGTON AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,2521,,31,,24,1143675,1919511,,41.93517112,-87.747403683
,HS283122,04/30/2010 01:00:00 AM,088XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,false,false,2223,,21,,08B,1172520,1846369,,41.733873141,-87.643555901
,HS283095,04/30/2010 12:19:00 AM,017XX N LUNA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,2532,,37,,14,1139131,1911021,,41.911957637,-87.76431034
,HS283086,04/30/2010 12:20:00 AM,016XX W WRIGHTWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1931,,32,,18,1164781,1917326,,41.928753329,-87.669900335
,HS283126,04/30/2010 01:00:00 AM,054XX S JUSTINE ST,0460,BATTERY,SIMPLE,STREET,true,false,0932,,16,,08B,1166932,1868569,,41.794913974,-87.663394225
,HS283092,04/30/2010 12:38:00 AM,035XX W 30TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1032,,22,,14,1153424,1884506,,41.838925443,-87.712506183
,HS283116,04/30/2010 12:46:00 AM,077XX S BISHOP ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,0612,,17,,04A,1167901,1853442,,41.753382791,-87.66027503
,HS283087,04/30/2010 12:10:00 AM,080XX S ADA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0612,,21,,14,1168725,1851515,,41.748077111,-87.657310858
,HS287285,04/30/2010 12:01:00 AM,048XX N SPAULDING AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1713,,39,,26,1153507,1931967,,41.969161167,-87.710938005
,HS287734,04/30/2010 02:00:00 AM,017XX W JARVIS AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2423,,49,,06,1163613,1949089,,42.015936971,-87.673293082
,HS287382,04/30/2010 12:00:00 PM,053XX S CORNELL AVE,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,SIDEWALK,true,true,2132,,5,,24,1188156,1870315,,41.799224883,-87.585511041
