ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS566209,10/04/2010 09:00:00 AM,094XX S ST LAWRENCE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0633,,9,,11,1181892,1842554,,41.723193085,-87.609339209
,HS548394,10/04/2010 09:00:00 PM,053XX S HARPER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,true,2132,,4,,08B,1187184,1870208,,41.798954417,-87.589078944
,HS546791,10/04/2010 01:35:00 AM,067XX S EAST END AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0332,,5,,03,1188696,1860610,,41.77258072,-87.583841003
,HS548283,10/04/2010 09:45:00 PM,002XX N KOSTNER AVE,2026,NARCOTICS,POSS: PCP,ALLEY,true,false,1114,,28,,18,1147023,1900833,,41.883853334,-87.735577892
,HS570548,10/04/2010 01:50:00 PM,039XX N KOLMAR AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1731,,38,,05,1145239,1925836,,41.952498005,-87.741495363
,HS585360,10/04/2010 01:00:00 PM,007XX N SPAULDING AVE,0890,THEFT,FROM BUILDING,GOVERNMENT BUILDING/PROPERTY,false,false,1121,,27,,06,1154244,1904680,,41.894268798,-87.708958726
,HS562679,10/04/2010 07:00:00 PM,046XX N ELSTON AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1722,,39,,07,1146592,1930598,,41.965539561,-87.736399695
,HS586963,10/04/2010 12:00:00 AM,057XX S CICERO AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,AIRPORT EXTERIOR - NON-SECURE AREA,false,false,0813,,23,,26,1145662,1866073,,41.788492935,-87.7414552
,HS596796,10/04/2010 12:00:00 AM,030XX N CICERO AVE,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",PARKING LOT/GARAGE(NON.RESID.),true,false,2521,,31,,11,1143837,1919994,,41.936493478,-87.746796175
,HS547797,10/04/2010 02:00:00 PM,044XX N KIMBALL AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,true,1723,,33,,08B,1152919,1929365,,41.962032815,-87.713169339
,HS602251,10/04/2010 09:00:00 AM,019XX N LEAVITT ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1434,,32,,11,1161382,1913082,,41.917178995,-87.68250889
,HS611751,10/04/2010 08:00:00 AM,013XX N ASHLAND AVE,0810,THEFT,OVER $500,CONVENIENCE STORE,true,false,1433,,1,,06,1165485,1908868,,41.905529073,-87.667554656
,HS628859,10/04/2010 09:00:00 AM,076XX S ESSEX AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0421,,7,,05,1194186,1854890,,41.756751571,-87.56390413
,HS549517,10/04/2010 12:00:00 PM,019XX N DAYTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1813,,43,,14,1170313,1913146,,41.917163946,-87.649694632
,HS547240,10/04/2010 10:45:00 AM,006XX N ST LOUIS AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1121,,27,,18,1152937,1903945,,41.892277885,-87.713778454
,HS648110,10/04/2010 08:00:00 AM,013XX S BLUE ISLAND AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1232,,2,,08A,1168803,1893810,,41.864137536,-87.655803289
,HS546755,10/04/2010 12:10:00 AM,053XX S PRINCETON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0934,,3,,18,1175190,1869646,,41.797688781,-87.633080103
,HS546763,10/04/2010 12:05:00 AM,049XX W HARRISON ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1533,,24,,03,1143686,1896882,,41.873074434,-87.747930778
,HS546769,10/04/2010 12:05:00 AM,047XX W NORTH AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),true,false,2533,,37,,18,1144284,1910209,,41.909634052,-87.745399938
,HS546751,10/04/2010 12:05:00 AM,034XX W VAN BUREN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,HOSPITAL BUILDING/GROUNDS,true,false,1133,,28,,14,1153419,1897812,,41.87543874,-87.712171295
,HS546766,10/04/2010 12:02:00 AM,069XX S WOODLAWN AVE,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,0321,,5,,19,1185601,1859225,,41.76885361,-87.595229828
,HS546787,10/04/2010 12:35:00 AM,067XX S EBERHART AVE,2021,NARCOTICS,POSS: BARBITUATES,STREET,true,false,0321,,20,,18,1180742,1860321,,41.771974189,-87.613006713
,HS546784,10/04/2010 12:22:00 AM,030XX W JACKSON BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,false,false,1124,,28,,04B,1156343,1898537,,41.877369643,-87.701415852
,HS546758,10/04/2010 12:14:00 AM,028XX W 21ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1023,,12,,08B,1157660,1889591,,41.852794185,-87.696823718
,HS546767,10/04/2010 12:36:00 AM,105XX S ABERDEEN ST,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,true,false,2232,,34,,18,1171007,1835016,,41.702751977,-87.649429191
,HS546774,10/04/2010 12:54:00 AM,111XX S STATE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0522,,34,,18,1178229,1831287,,41.692358646,-87.623096746
,HS546778,10/04/2010 12:37:00 AM,008XX W FLETCHER ST,1330,CRIMINAL TRESPASS,TO LAND,VACANT LOT/LAND,true,false,1932,,44,,26,1169963,1921099,,41.938995006,-87.650747915
,HS546782,10/04/2010 12:54:00 AM,089XX S ASHLAND AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2221,,21,,18,1167235,1845492,,41.731581122,-87.66294264
,HS546788,10/04/2010 12:57:00 AM,070XX S THROOP ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,VEHICLE NON-COMMERCIAL,true,false,0734,,17,,18,1168878,1857990,,41.765842073,-87.656563565
,HS546805,10/04/2010 02:16:00 AM,030XX S HALSTED ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,true,false,0923,,11,,26,1171465,1884664,,41.838982099,-87.646299864
,HS546798,10/04/2010 02:10:00 AM,053XX S KEDZIE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,0822,,14,,08A,1155958,1868886,,41.7960115,-87.703627606
,HS546802,10/04/2010 12:00:00 AM,080XX S CAMPBELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,true,0835,,18,,26,1161107,1851298,,41.747642482,-87.685231822
,HS546799,10/04/2010 01:52:00 AM,106XX S YATES AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,true,0434,,10,,04A,1194343,1834972,,41.702090933,-87.563981205
,HS546786,10/04/2010 01:28:00 AM,029XX N KENNETH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2523,,31,,14,1146203,1919272,,41.934467495,-87.738119183
,HS546826,10/04/2010 02:36:00 AM,063XX W FULLERTON AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2512,,29,,18,1133930,1915270,,41.923710502,-87.783317508
,HS546820,10/04/2010 02:30:00 AM,042XX W WILCOX ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,ALLEY,false,false,1115,,28,,02,1148242,1899001,,41.878802732,-87.731148769
,HS546744,10/04/2010 12:05:00 AM,010XX S SEELEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1224,,2,,06,1162998,1895447,,41.868753354,-87.677067265
,HS546824,10/04/2010 03:10:00 AM,015XX N KINGSBURY ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,1822,,32,,08B,1169529,1910213,,41.909132743,-87.652660552
,HS546739,10/04/2010 12:01:00 AM,024XX W IOWA ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,RESIDENCE-GARAGE,true,false,1312,,1,,03,1159967,1905918,,41.897549767,-87.687905659
,HS546830,10/04/2010 02:15:00 AM,031XX W GRAND AVE,0620,BURGLARY,UNLAWFUL ENTRY,FACTORY/MANUFACTURING BUILDING,false,false,1311,,26,,05,1155452,1905849,,41.897452434,-87.704490626
,HS546822,10/04/2010 12:10:00 AM,003XX S HOMAN AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,true,false,1133,,28,,03,1153775,1898196,,41.8764854,-87.710853968
,HS546768,10/04/2010 12:10:00 AM,046XX N MARINE DR,0560,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,2312,,46,,08A,1170399,1931093,,41.966409353,-87.648852157
,HS546780,10/04/2010 01:00:00 AM,005XX N MAY ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1323,,27,,03,1168726,1903746,,41.89140433,-87.655798014
,HS546821,10/04/2010 03:20:00 AM,002XX N FRANCISCO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1331,,2,,14,1157020,1901308,,41.884959831,-87.698854867
,HS546789,10/04/2010 01:05:00 AM,027XX W NORTH AVE,0460,BATTERY,SIMPLE,STREET,false,false,1421,,1,,08B,1157703,1910521,,41.910227224,-87.69609549
,HS546800,10/04/2010 01:55:00 AM,016XX N FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1421,,1,,08B,1156882,1910779,,41.910951895,-87.699104522
,HS546785,10/04/2010 12:45:00 AM,028XX W FLETCHER ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,false,false,1411,,33,,04A,1156908,1920809,,41.938474448,-87.698736317
,HS546828,10/04/2010 03:41:00 AM,012XX W FULLERTON AVE,0850,THEFT,ATTEMPT THEFT,SIDEWALK,true,false,1811,,32,,06,1167609,1916081,,41.925276468,-87.659544362
,HS546840,10/04/2010 04:00:00 AM,045XX W WILCOX ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1113,,28,,03,1146116,1898952,,41.878708938,-87.738956355
,HS546825,10/04/2010 03:16:00 AM,011XX W LAWRENCE AVE,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,SIDEWALK,false,false,2033,,46,,03,1167817,1932033,,41.969044954,-87.658318457
,HS546841,10/04/2010 04:50:00 AM,054XX N KENMORE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2023,,48,,08B,1168267,1936362,,41.980914113,-87.656538065
,HS546819,10/04/2010 03:00:00 AM,081XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0631,,8,,06,1182974,1851131,,41.746704306,-87.605110156
