ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS181882,02/26/2010 11:10:00 AM,047XX W RACE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1111,,28,,08B,1144670,1903241,,41.890505818,-87.744157718
,HS182156,02/26/2010 02:30:00 PM,097XX S GREENWOOD AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,0511,,8,,06,1185261,1840544,,41.717598999,-87.597061964
,HS182221,02/26/2010 03:00:00 PM,097XX S GREENWOOD AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0511,,8,,08A,1185261,1840544,,41.717598999,-87.597061964
,HS181456,02/26/2010 12:20:00 AM,023XX N LATROBE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2515,,37,,18,1141001,1915044,,41.922962939,-87.757341149
,HS181455,02/26/2010 12:00:00 AM,036XX N CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PRIVATE, GROUNDS",true,false,1733,,33,,18,1157069,1924076,,41.947436042,-87.698055617
,HS181472,02/26/2010 01:05:00 AM,080XX S EMERALD AVE,2160,NARCOTICS,SALE/DEL DRUG PARAPHERNALIA,SIDEWALK,true,false,0621,,21,,26,1172700,1851529,,41.748028906,-87.642744769
,HS181460,02/26/2010 12:35:00 AM,004XX N DEARBORN ST,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,1831,,42,,26,1175865,1903147,,41.889602962,-87.629598125
,HS181470,02/26/2010 12:40:00 AM,070XX S RACINE AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,BAR OR TAVERN,false,false,0733,,17,,15,1169535,1858185,,41.766362967,-87.654149794
,HS181467,02/26/2010 12:42:00 AM,0000X W HUBBARD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,true,false,1831,,42,,14,1176073,1903312,,41.890051047,-87.628829294
,HS181464,02/26/2010 12:01:00 AM,006XX W HARRISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0131,,2,,18,1172257,1897564,,41.874363279,-87.643013039
,HS181475,02/26/2010 01:18:00 AM,017XX W 51ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0931,,16,,18,1165392,1870878,,41.801282942,-87.668975971
,HS181459,02/26/2010 12:30:00 AM,014XX W 70TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0734,,17,,07,1167778,1858322,,41.766776804,-87.660585923
,HS181488,02/26/2010 02:00:00 AM,0000X W DIVISION ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1824,,42,,08B,1175901,1908369,,41.903931582,-87.629308553
