ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS423858,04/22/2010 09:00:00 AM,091XX S JEFFERY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0413,,8,,26,1191105,1844766,,41.729045455,-87.575521975
,HS270920,04/22/2010 07:43:00 PM,0000X E 71ST ST,0860,THEFT,RETAIL THEFT,OTHER,false,false,0323,,6,,06,1178108,1857961,,41.765558228,-87.622733535
,HS270721,04/22/2010 05:30:00 AM,015XX E 77TH ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0411,,5,,07,1187696,1854234,,41.755108267,-87.58770927
,HW210334,04/22/2010 08:25:00 PM,037XX N DRAKE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,1732,,35,,06,1152060,1924556,,41.948853597,-87.716454813
,HS269519,04/22/2010 11:40:00 AM,006XX E 92ND PL,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,0633,,9,,01A,1182159,1843783,,41.726559442,-87.608323307
,HS269550,04/22/2010 12:01:00 AM,051XX W LE MOYNE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2533,,37,,18,1141675,1909486,,41.907698732,-87.755002323
,HS269555,04/22/2010 12:05:00 AM,065XX S WASHTENAW AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0831,,15,,03,1159505,1861065,,41.774477558,-87.690834766
,HS269583,04/22/2010 12:35:00 AM,100XX S COMMERCIAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0431,,10,,14,1197837,1838978,,41.712997401,-87.5510542
,HS269579,04/22/2010 12:30:00 AM,076XX S SOUTH SHORE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0421,,7,,26,1196717,1855401,,41.758091299,-87.554611718
,HS269577,04/22/2010 12:23:00 AM,074XX S STATE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0323,,6,,18,1177575,1855363,,41.758441091,-87.624765577
