ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS650494,03/19/2010 01:14:00 PM,103XX S DOTY AVE E,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,0434,,10,,14,1189757,1836996,,41.707756212,-87.580708771
,HS216306,03/19/2010 09:06:00 PM,056XX W IRVING PARK RD,0110,HOMICIDE,FIRST DEGREE MURDER,BARBER SHOP/BEAUTY SALON,false,false,1624,,38,,01A,1138133,1926034,,41.953173021,-87.767612828
,HS214833,03/19/2010 12:00:00 AM,041XX N LONG AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,PARK PROPERTY,true,false,1624,,38,,26,1139616,1926816,,41.95529191,-87.762141971
,HS214849,03/19/2010 12:25:00 AM,066XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0723,,17,,08B,1171450,1860803,,41.773505368,-87.647054055
,HS214842,03/19/2010 12:15:00 AM,015XX N KINGSBURY ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1822,,32,,18,1169560,1910164,,41.908997609,-87.652548102
,HS214854,03/19/2010 12:02:00 AM,013XX N MASSASOIT AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,2531,,29,,15,1137770,1908275,,41.904446954,-87.769376659
,HS214863,03/19/2010 12:35:00 AM,062XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0311,,20,,08B,1178263,1863570,,41.780946398,-87.621995369
,HS214852,03/19/2010 12:05:00 AM,018XX W JACKSON BLVD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1211,,2,,03,1164282,1898657,,41.877534837,-87.672262652
,HS214871,03/19/2010 12:45:00 AM,015XX S KENNETH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1012,,24,,08B,1146973,1892034,,41.859708775,-87.735986352
,HS214865,03/19/2010 12:15:00 AM,004XX W DIVISION ST,0560,ASSAULT,SIMPLE,PARK PROPERTY,false,false,1823,,27,,08A,1173327,1908295,,41.903786101,-87.638765598
,HS214899,03/19/2010 01:03:00 AM,054XX S CHRISTIANA AVE,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,0822,,14,,18,1154973,1868313,,41.79445885,-87.707254997
,HS214867,03/19/2010 12:21:00 AM,024XX W MARQUETTE RD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,true,0832,,15,,26,1161049,1860155,,41.771948597,-87.685199828
,HS214878,03/19/2010 12:21:00 AM,001XX N LOCKWOOD AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,true,false,1523,,28,,18,1141020,1900678,,41.88354062,-87.757625586
,HS214883,03/19/2010 12:53:00 AM,071XX S JEFFERY BLVD,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,true,false,0333,,5,,18,1190785,1857840,,41.764929409,-87.576272815
,HS214882,03/19/2010 12:40:00 AM,018XX S AVERS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1014,,24,,08B,1151032,1890674,,41.855898312,-87.721122398
,HS214895,03/19/2010 01:17:00 AM,053XX S HYDE PARK BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2132,,5,,08B,1188555,1870327,,41.799248277,-87.584047451
,HS214924,03/19/2010 12:42:00 AM,106XX S ABERDEEN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2232,,34,,26,1171032,1834184,,41.700468294,-87.649361843
,HS214903,03/19/2010 12:56:00 AM,024XX W 24TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1034,,25,,18,1160548,1887676,,41.847479991,-87.686276785
,HS214916,03/19/2010 01:50:00 AM,002XX E ERIE ST,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,true,false,1834,,42,,26,1178056,1904830,,41.894171604,-87.621500665
,HS214917,03/19/2010 12:35:00 AM,078XX S ESSEX AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0421,,7,,18,1194222,1853393,,41.752642802,-87.56382127
,HS214828,03/19/2010 12:00:00 AM,001XX N MOZART ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1331,,2,,08B,1157371,1900735,,41.883380336,-87.697581524
