ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS343586,06/05/2010 02:10:00 AM,037XX W CHICAGO AVE,041A,BATTERY,AGGRAVATED: HANDGUN,OTHER,false,false,1112,,27,,04B,1151338,1905082,,41.895429461,-87.719621079
,HS341454,06/05/2010 08:41:00 PM,093XX S RIDGELAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,0413,,8,,01A,1189494,1843428,,41.725412615,-87.581466178
,HS343449,06/05/2010 12:10:00 AM,016XX N CICERO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2533,,37,,18,1144145,1910633,,41.910800166,-87.745899903
,HS343443,06/05/2010 12:05:00 AM,046XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0914,,3,,08B,1166124,1873894,,41.809543637,-87.666205605
,HS343451,06/05/2010 12:07:00 AM,028XX S CHRISTIANA AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,SIDEWALK,false,false,1032,,22,,15,1154495,1884886,,41.839946899,-87.708565957
,HS343442,06/05/2010 12:00:00 AM,035XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE-GARAGE,true,true,0211,,3,,08B,1176850,1881576,,41.830388487,-87.62663288
,HS343457,06/05/2010 12:10:00 AM,030XX W WABANSIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1421,,26,,18,1155927,1911148,,41.911983786,-87.702602901
,HS343495,06/05/2010 12:53:00 AM,012XX N WALLER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2531,,29,,18,1138116,1907778,,41.903076877,-87.768117714
,HS343502,06/05/2010 12:45:00 AM,047XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,2124,,4,,18,1182386,1873939,,41.809305232,-87.606558389
,HS343458,06/05/2010 12:15:00 AM,063XX S CLAREMONT AVE,0460,BATTERY,SIMPLE,OTHER,true,false,0825,,15,,08B,1161829,1862607,,41.778661058,-87.68227253
,HS343469,06/05/2010 12:15:00 AM,015XX N WELLS ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,true,1821,,27,,04A,1174421,1910623,,41.910149869,-87.634677466
,HS343511,06/05/2010 01:03:00 AM,075XX S COLFAX AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0421,,7,,18,1194834,1855477,,41.758346414,-87.561510075
,HS343446,06/05/2010 12:15:00 AM,066XX S DR MARTIN LUTHER KING JR DR,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0312,,20,,04A,1180060,1861174,,41.774330555,-87.615480591
,HS343461,06/05/2010 12:19:00 AM,020XX N KEYSTONE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2525,,30,,08B,1149050,1913332,,41.918112884,-87.727810525
,HS343494,06/05/2010 01:00:00 AM,016XX N LOWELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2534,,31,,18,1147142,1910487,,41.910342675,-87.734893632
,HS343514,06/05/2010 01:10:00 AM,066XX S PAULINA ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0725,,15,,08B,1166141,1860667,,41.773246773,-87.666519541
,HS343472,06/05/2010 12:30:00 AM,021XX W 68TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0726,,17,,14,1163320,1859212,,41.769313609,-87.676901398
,HS343492,06/05/2010 12:42:00 AM,014XX N TALMAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1423,,26,,08B,1158484,1909436,,41.907233938,-87.69325614
,HS343522,06/05/2010 01:07:00 AM,018XX N CALIFORNIA AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,false,1421,,1,,26,1157415,1912072,,41.91448916,-87.697111227
,HS343517,06/05/2010 01:23:00 AM,014XX N FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1423,,26,,08B,1157819,1909484,,41.907379245,-87.69569767
