ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS261216,04/16/2010 05:01:00 PM,006XX N TRUMBULL AVE,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,OTHER,false,false,1121,,27,,04A,1153265,1904068,,41.892608903,-87.712570574
,HS260094,04/16/2010 03:10:00 AM,014XX W 110TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,2234,,34,,01A,1168799,1831806,,41.69399105,-87.657606561
,HS260300,04/16/2010 05:24:00 PM,016XX W BALMORAL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,2012,,40,,01A,1164398,1935928,,41.979806207,-87.670779259
,HS259975,04/16/2010 12:20:00 AM,071XX S BELL AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0832,,18,,26,1162639,1857288,,41.764048117,-87.679451254
,HS259967,04/16/2010 12:15:00 AM,006XX E 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0624,,6,,18,1182070,1852773,,41.751231079,-87.608371909
,HS259957,04/16/2010 12:05:00 AM,067XX S BISHOP ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0725,,17,,18,1167824,1860149,,41.771789341,-87.660364917
,HS259969,04/16/2010 12:02:00 AM,030XX W ARGYLE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,1713,,33,,18,1155402,1933061,,41.972125178,-87.703940523
,HS259996,04/16/2010 12:49:00 AM,027XX W HARRISON ST,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1135,,2,,18,1158127,1897251,,41.873804504,-87.6949006
,HS259966,04/16/2010 12:00:00 AM,009XX W 54TH ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0934,,20,,18,1171049,1868997,,41.795999418,-87.648284712
,HS260004,04/16/2010 12:21:00 AM,062XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,ALLEY,true,false,0714,,15,,06,1164101,1863223,,41.780303938,-87.673925871
,HS260027,04/16/2010 01:00:00 AM,067XX S UNION AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0723,,6,,08B,1172897,1860290,,41.772065828,-87.641764814
,HS260015,04/16/2010 01:02:00 AM,014XX W 119TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0524,,34,,14,1168707,1825828,,41.677588394,-87.658114943
,HS260036,04/16/2010 01:25:00 AM,013XX W 72ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0734,,17,,14,1168510,1857017,,41.763179972,-87.657940413
,HS259990,04/16/2010 12:43:00 AM,080XX S COLFAX AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0422,,7,,18,1194916,1851885,,41.748487671,-87.561327683
,HS260011,04/16/2010 12:01:00 AM,109XX S EMERALD AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2233,,34,,03,1173257,1832412,,41.695556877,-87.641266886
,HS260014,04/16/2010 12:30:00 AM,111XX S VINCENNES AVE,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,2234,,34,,06,1166985,1830593,,41.690701233,-87.664282585
,HS259991,04/16/2010 12:23:00 AM,0000X E 75TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0623,,6,,06,1177752,1855282,,41.758214815,-87.624119338
,HS260055,04/16/2010 01:50:00 AM,025XX E 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,true,0422,,7,,14,1194685,1853085,,41.75178625,-87.562134718
,HS260062,04/16/2010 12:50:00 AM,072XX S GREEN ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0733,,17,,04B,1171887,1856945,,41.762908968,-87.645565203
,HS260033,04/16/2010 12:09:00 AM,040XX W ADAMS ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,ALLEY,true,false,1115,,28,,24,1149452,1898704,,41.877964347,-87.726713552
,HS260053,04/16/2010 01:50:00 AM,087XX S WABASH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0632,,6,,18,1178241,1846992,,41.735455,-87.622578172
,HS259993,04/16/2010 12:14:00 AM,051XX S CALUMET AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,true,false,0232,,3,,15,1179365,1870997,,41.801301698,-87.617728605
,HS260063,04/16/2010 02:00:00 AM,057XX S UNION AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0711,,3,,14,1172616,1866726,,41.789733139,-87.64260536
