ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW172700,01/28/2010 08:00:00 AM,101XX S OAKLEY AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,true,false,2213,,19,,11,1162612,1837405,,41.709486633,-87.680103354
,HS140282,01/28/2010 12:03:00 AM,047XX S UNION AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,true,false,0935,,11,,18,1172433,1873292,,41.807754967,-87.643083038
,HS140294,01/28/2010 12:50:00 AM,003XX S GREEN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1213,,27,,06,1170781,1898703,,41.877521223,-87.648398839
,HS140295,01/28/2010 12:40:00 AM,065XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0723,,20,,08B,1173164,1861458,,41.775265059,-87.640751598
,HS140293,01/28/2010 12:45:00 AM,016XX N TALMAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1421,,1,,18,1158453,1910703,,41.910711323,-87.69333529
,HS140285,01/28/2010 12:27:00 AM,014XX W 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0612,,17,,18,1167978,1852357,,41.750403749,-87.660023969
,HS140315,01/28/2010 12:50:00 AM,077XX S ASHLAND AVE,3760,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING SERVICE,STREET,true,false,0611,,17,,24,1167016,1853492,,41.753538951,-87.663516805
,HS140307,01/28/2010 01:00:00 AM,072XX S WESTERN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,true,false,0832,,18,,04A,1161629,1856579,,41.762123527,-87.683172805
,HS140317,01/28/2010 01:04:00 AM,009XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1822,,32,,18,1169834,1908197,,41.903594074,-87.651598987
,HS140341,01/28/2010 02:16:00 AM,101XX S ABERDEEN ST,0460,BATTERY,SIMPLE,STREET,false,false,2232,,34,,08B,1170775,1837565,,41.709751877,-87.650204674
,HS140312,01/28/2010 01:00:00 AM,058XX S ARTESIAN AVE,041B,BATTERY,AGGRAVATED: OTHER FIREARM,SIDEWALK,false,false,0824,,16,,04B,1161034,1865973,,41.787914301,-87.685094041
,HS140297,01/28/2010 12:43:00 AM,011XX N CENTRAL AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,true,true,1511,,29,,04B,1138805,1906950,,41.90079226,-87.76560697
,HS140333,01/28/2010 01:36:00 AM,032XX W 57TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0822,,14,,18,1155810,1866647,,41.789870341,-87.704230419
,HS140322,01/28/2010 01:08:00 AM,078XX S DAMEN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0611,,18,,18,1164386,1852751,,41.751561324,-87.67317567
,HS140338,01/28/2010 01:28:00 AM,091XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0633,,6,,18,1183165,1844396,,41.728218276,-87.604619253
,HS140340,01/28/2010 01:51:00 AM,092XX S CLYDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0413,,7,,08B,1191784,1844214,,41.727514283,-87.573052535
,HS140337,01/28/2010 02:15:00 AM,027XX W LEXINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1135,,2,,08B,1158230,1896590,,41.871988552,-87.694540494
,HS140328,01/28/2010 01:50:00 AM,048XX S HERMITAGE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0931,,20,,26,1165494,1872670,,41.806198237,-87.668551069
,HS140352,01/28/2010 02:45:00 AM,047XX N SPAULDING AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,true,1713,,33,,04A,1153526,1931298,,41.967325012,-87.710886013
,HS140306,01/28/2010 12:50:00 AM,060XX S HERMITAGE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENTIAL YARD (FRONT/BACK),true,false,0714,,15,,15,1165714,1864671,,41.78424334,-87.667971257
