ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS296808,05/07/2010 12:00:00 PM,011XX N HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,1112,,27,,08B,1149843,1907379,,41.901761876,-87.725052081
,HS606806,05/07/2010 12:01:00 AM,065XX S LOWE AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,0723,,20,,06,1173163,1861518,,41.775429728,-87.640753492
,HS304163,05/07/2010 10:00:00 PM,050XX S JUSTINE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,0931,,16,,06,1166856,1871345,,41.802533268,-87.663593604
,HS295627,05/07/2010 11:01:00 AM,000XX N STATE ST,0110,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,true,true,0122,,42,,01A,1176362,1900577,,41.882539542,-87.627850543
,HS295110,05/07/2010 12:10:00 AM,001XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,BAR OR TAVERN,true,false,1213,,27,,26,1171071,1899605,,41.879990018,-87.647307571
,HS295095,05/07/2010 12:01:00 AM,086XX S PULASKI RD,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0834,,18,,26,1151255,1846713,,41.735258401,-87.721452396
,HS295101,05/07/2010 12:15:00 AM,065XX S ROCKWELL ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0831,,15,,18,1160163,1861285,,41.775067754,-87.688416585
,HS295126,05/07/2010 12:05:00 AM,051XX W PENSACOLA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1624,,45,,26,1141381,1928438,,41.959710358,-87.7556132
,HS295117,05/07/2010 12:05:00 AM,101XX S CRANDON AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,false,true,0431,,10,,04B,1193499,1838158,,41.710854293,-87.566967811
,HS295131,05/07/2010 12:42:00 AM,067XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0321,,20,,18,1182717,1860597,,41.77268594,-87.605758495
,HS295115,05/07/2010 12:15:00 AM,014XX W FRY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1323,,27,,08B,1166444,1905779,,41.897032168,-87.664120453
,HS295136,05/07/2010 12:20:00 AM,044XX W 30TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1031,,22,,18,1147363,1884346,,41.838604445,-87.734751468
,HS934089,05/07/2010 12:16:00 AM,089XX S ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2221,,21,,18,1167235,1845492,,41.731581122,-87.66294264
,HS295134,05/07/2010 12:01:00 AM,009XX N STATE ST,0460,BATTERY,SIMPLE,STREET,true,false,1832,,42,,08B,1176187,1907015,,41.900209696,-87.628298891
,HS295142,05/07/2010 12:42:00 AM,060XX N JERSEY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1711,,50,,18,1153401,1939848,,41.990789184,-87.711117267
,HS295169,05/07/2010 01:48:00 AM,066XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0723,,6,,26,1172118,1860614,,41.772972076,-87.644610871
,HS295159,05/07/2010 01:20:00 AM,018XX S TRUMBULL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1021,,24,,08B,1153659,1890857,,41.856348681,-87.711475082
,HS295124,05/07/2010 12:20:00 AM,048XX S CHAMPLAIN AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0223,,4,,03,1181414,1873091,,41.807000752,-87.610149642
,HS295158,05/07/2010 12:05:00 AM,014XX N LEAMINGTON AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,2533,,37,,24,1141774,1908992,,41.906341308,-87.754650888
