ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS282495,04/26/2010 05:10:00 PM,065XX W GRAND AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,2512,,36,,08A,,,,,
,HS277071,04/26/2010 03:58:00 PM,074XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0334,,7,,08B,1194376,1856157,,41.760223649,-87.563166258
,HW190317,04/26/2010 12:01:00 AM,006XX N ALBANY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1221,,27,,06,1155596,1904151,,41.892790067,-87.704007475
,HS277346,04/26/2010 06:09:00 PM,001XX E 47TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0224,,3,,01A,1178091,1873899,,41.809294058,-87.622312742
,HS276087,04/26/2010 12:02:00 AM,062XX S DR MARTIN LUTHER KING JR DR,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,STREET,true,false,0313,,20,,22,1179991,1863739,,41.78137075,-87.615655058
,HS276074,04/26/2010 12:05:00 AM,041XX N KIMBALL AVE,1170,DECEPTIVE PRACTICE,IMPERSONATION,APARTMENT,false,false,1724,,33,,11,1152976,1927513,,41.956949671,-87.713009064
,HS276104,04/26/2010 01:12:00 AM,051XX S CALUMET AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0232,,3,,18,1179362,1871109,,41.801609105,-87.617736187
,HS276076,04/26/2010 12:39:00 AM,089XX S EXCHANGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0423,,10,,18,1197321,1846200,,41.73282804,-87.552704081
,HS276106,04/26/2010 01:00:00 AM,057XX S RACINE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0713,,16,,18,1169301,1866721,,41.78979186,-87.654760601
,HS276119,04/26/2010 01:25:00 AM,060XX W GRAND AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,2512,,37,,26,1135889,1914170,,41.920657269,-87.776145534
,HS276098,04/26/2010 12:46:00 AM,020XX N LA CROSSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,2522,,31,,08B,1143705,1913105,,41.917591853,-87.747454289
,HS276097,04/26/2010 01:09:00 AM,013XX W 15TH ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1231,,2,,08A,1167637,1892859,,41.861553084,-87.660110993
,HS276125,04/26/2010 01:19:00 AM,007XX E 106TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0512,,9,,08A,1183112,1834827,,41.701960996,-87.605109876
,HS276080,04/26/2010 12:12:00 AM,112XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0531,,9,,14,1179574,1830420,,41.689948937,-87.61819887
,HS276085,04/26/2010 12:10:00 AM,053XX S PRAIRIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,true,0232,,3,,14,1178949,1869623,,41.797540811,-87.619296072
,HS276095,04/26/2010 12:05:00 AM,051XX S DR MARTIN LUTHER KING JR DR,3960,INTIMIDATION,INTIMIDATION,RESIDENTIAL YARD (FRONT/BACK),false,true,0234,,3,,26,1179801,1870871,,41.800945971,-87.616133505
