ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS240502,04/04/2010 12:05:00 AM,022XX W RACE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1313,,26,,18,1161276,1903702,,41.891441758,-87.683159534
,HS240488,04/04/2010 12:05:00 AM,086XX S SANGAMON ST,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,0613,,21,,08A,1171495,1847368,,41.736637016,-87.647281829
,HS240517,04/04/2010 12:04:00 AM,029XX W ARMITAGE AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,APARTMENT,true,false,1414,,35,,22,1156722,1913151,,41.917464101,-87.699627923
,HS240546,04/04/2010 12:40:00 AM,023XX N BOSWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1811,,32,,08B,1165594,1915711,,41.924304376,-87.666958958
,HS240497,04/04/2010 12:00:00 AM,061XX S UNION AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,,16,,07,1172664,1864345,,41.783198353,-87.642499506
,HS240544,04/04/2010 12:53:00 AM,003XX N CLARK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BAR OR TAVERN,false,true,1831,,42,,08B,1175479,1902565,,41.8880146,-87.631033159
,HS240536,04/04/2010 12:05:00 AM,037XX W 13TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1011,,24,,08B,1151687,1893786,,41.864425164,-87.718636425
,HS240542,04/04/2010 12:45:00 AM,061XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0313,,20,,18,1182617,1864574,,41.783601519,-87.606001759
,HS240547,04/04/2010 12:50:00 AM,052XX W ALTGELD ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,2515,,31,,26,1140935,1916131,,41.925946998,-87.75755684
,HS240541,04/04/2010 12:20:00 AM,019XX S LEAVITT ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1223,,25,,24,1162007,1890584,,41.855429547,-87.680841139
,HS240552,04/04/2010 01:15:00 AM,076XX S EBERHART AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,STREET,false,true,0624,,6,,04B,1180897,1854496,,41.75598622,-87.612617444
,HS240529,04/04/2010 12:00:00 AM,087XX S STATE ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0634,,21,,08B,1177810,1847135,,41.735857166,-87.624152861
,HS240506,04/04/2010 12:27:00 AM,030XX S ST LOUIS AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1032,,22,,04B,1153517,1884183,,41.838037246,-87.712173487
,HS240566,04/04/2010 01:06:00 AM,008XX W EVERGREEN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1822,,32,,18,1170367,1909171,,41.906255146,-87.649612654
,HS240558,04/04/2010 01:15:00 AM,035XX W CHICAGO AVE,0460,BATTERY,SIMPLE,STREET,true,false,1121,,27,,08B,1152487,1905105,,41.895469944,-87.715400443
,HS240489,04/04/2010 12:03:00 AM,091XX S LAFAYETTE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0634,,21,,05,1177540,1844427,,41.728432172,-87.625223657
,HS240535,04/04/2010 12:45:00 AM,041XX S MOZART ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,0912,,14,,03,1158040,1877170,,41.818701773,-87.695767374
,HS240602,04/04/2010 02:15:00 AM,006XX N FRANKLIN ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1831,,42,,08A,1174211,1904618,,41.893676531,-87.635628328
,HS240528,04/04/2010 12:27:00 AM,008XX W 51ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,false,false,0934,,3,,15,1171554,1871031,,41.801569874,-87.646373243
,HS240588,04/04/2010 01:30:00 AM,018XX W 56TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0715,,15,,14,1164868,1867540,,41.792134161,-87.670991994
,HS240576,04/04/2010 01:02:00 AM,057XX S ELIZABETH ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,false,true,0713,,16,,04B,1168972,1866624,,41.7895328,-87.655969749
,HS240574,04/04/2010 01:00:00 AM,051XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0934,,16,,08B,1169195,1870666,,41.800619684,-87.655035136
,HS240569,04/04/2010 01:00:00 AM,016XX W GREENLEAF AVE,141B,WEAPONS VIOLATION,UNLAWFUL USE OTHER FIREARM,RESIDENCE PORCH/HALLWAY,true,false,2423,,49,,15,1164273,1947025,,42.010259327,-87.670923267
,HS240554,04/04/2010 12:43:00 AM,039XX N PARIS AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1631,,36,,06,1121025,1925081,,41.950850536,-87.830525084
,HS240635,04/04/2010 02:45:00 AM,051XX W CONGRESS PKWY,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1533,,29,,26,1142093,1897193,,41.873957522,-87.75377181
,HS240585,04/04/2010 01:48:00 AM,036XX W CONGRESS PKWY,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,true,false,1133,,28,,04B,1152020,1897458,,41.874494994,-87.717317244
,HS240604,04/04/2010 02:12:00 AM,046XX N CENTRAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1622,,45,,08B,1138166,1930294,,41.964862263,-87.767388089
,HS240608,04/04/2010 02:15:00 AM,002XX E HURON ST,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,true,false,1834,,42,,26,1178066,1905133,,41.895002822,-87.621454706
,HS240605,04/04/2010 02:24:00 AM,024XX N PULASKI RD,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,2524,,30,,08A,1149306,1916021,,41.925486783,-87.72680008
,HS240599,04/04/2010 02:06:00 AM,019XX N RICHMOND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1421,,35,,14,1156507,1912718,,41.916280271,-87.70042958
,HS240607,04/04/2010 02:16:00 AM,039XX W GRAND AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,2535,,30,,03,1149652,1908878,,41.905878996,-87.725714653
,HS240616,04/04/2010 02:40:00 AM,025XX N NORDICA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2512,,36,,08B,1128662,1916076,,41.926013359,-87.802656216
,HS240643,04/04/2010 03:00:00 AM,035XX N CLARK ST,0810,THEFT,OVER $500,SIDEWALK,false,false,1923,,44,,06,1168601,1923699,,41.946159169,-87.655678044
,HS240577,04/04/2010 01:15:00 AM,030XX E CHELTENHAM PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0421,,7,,08B,1197497,1853252,,41.752174882,-87.551824707
,HS240606,04/04/2010 01:39:00 AM,035XX W NORTH AVE,0810,THEFT,OVER $500,STREET,true,false,1422,,26,,06,1152378,1910401,,41.910004826,-87.715660725
,HS240597,04/04/2010 01:45:00 AM,091XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,2221,,21,,06,1167273,1844198,,41.72802938,-87.662840357
,HS240661,04/04/2010 03:28:00 AM,050XX W WABANSIA AVE,0810,THEFT,OVER $500,STREET,false,false,2533,,37,,06,1142582,1910837,,41.911389195,-87.751636792
,HS240496,04/04/2010 12:00:00 AM,102XX S HOXIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0431,,10,,03,1195158,1837678,,41.709496448,-87.560908092
,HS240633,04/04/2010 02:58:00 AM,036XX N WESTERN AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,true,false,1912,,47,,11,1159732,1924004,,41.947183891,-87.688269091
,HS240534,04/04/2010 12:23:00 AM,063XX S TALMAN AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0825,,15,,06,1159797,1862549,,41.778543874,-87.689723621
,HS240581,04/04/2010 01:23:00 AM,076XX S PHILLIPS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0421,,7,,08B,1193856,1854827,,41.756586786,-87.565115559
,HS240553,04/04/2010 12:50:00 AM,071XX S RICHMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0831,,18,,08B,1157939,1857196,,41.763892406,-87.696680487
,HS240596,04/04/2010 02:00:00 AM,023XX W OHIO ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1313,,26,,08B,1160540,1903944,,41.892121099,-87.685855811
,HS240663,04/04/2010 03:30:00 AM,015XX N FREMONT ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1822,,32,,08B,1169965,1910226,,41.90915891,-87.651058517
