ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS562078,10/13/2010 08:53:00 AM,036XX N MILWAUKEE AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,"SCHOOL, PUBLIC, BUILDING",false,false,1731,,38,,26,1146726,1923676,,41.946542477,-87.736084376
,HS562494,10/13/2010 12:40:00 PM,034XX W FOSTER AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,1712,,39,,04A,1152335,1934332,,41.975674155,-87.715184717
,HS562815,10/13/2010 03:00:00 PM,074XX S EBERHART AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0323,,6,,14,1180864,1855771,,41.759485715,-87.612699239
,HS562977,10/13/2010 06:06:00 PM,055XX W GRAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2515,,29,,06,1138788,1913480,,41.918711651,-87.76551063
,HS563116,10/13/2010 11:30:00 AM,055XX W GRAND AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,2515,,29,,08A,1138788,1913480,,41.918711651,-87.76551063
,HS563055,10/13/2010 07:15:00 PM,049XX W CORTEZ ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,ALLEY,false,false,1531,,37,,14,1143180,1906530,,41.89955916,-87.749547589
,HS562700,10/13/2010 02:45:00 PM,077XX S PRAIRIE AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,0623,,6,,05,1179374,1853769,,41.754026127,-87.618221
,HS563099,10/13/2010 07:30:00 PM,064XX N OAKLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,2412,,50,,08B,1159808,1942754,,41.998633198,-87.687470142
,HS563452,10/13/2010 10:30:00 PM,032XX N ELSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARK PROPERTY,false,true,1733,,33,,08B,1156593,1921529,,41.940456571,-87.699874463
,HS563584,10/13/2010 04:00:00 PM,062XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CONSTRUCTION SITE,false,false,0313,,20,,14,1182636,1863808,,41.781499104,-87.605955856
,HS563698,10/13/2010 08:45:00 AM,046XX S HERMITAGE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,"SCHOOL, PUBLIC, GROUNDS",true,false,0914,,20,,26,1165456,1874031,,41.809933784,-87.668651835
,HS564185,10/13/2010 11:00:00 PM,043XX S KILPATRICK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0815,,23,,07,1145747,1875498,,41.814355005,-87.740905345
,HS564458,10/13/2010 11:00:00 PM,050XX W SCHOOL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1634,,38,,07,1142238,1921472,,41.940579122,-87.752635963
,HS565738,10/13/2010 10:00:00 PM,020XX W WEBSTER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1432,,32,,06,1162181,1914613,,41.921363487,-87.679530478
,HS566434,10/13/2010 12:00:00 AM,074XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,2422,,49,,06,1165818,1949263,,42.016367487,-87.665174406
,HS566731,10/13/2010 06:00:00 PM,029XX S STATE ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,2113,,3,,08B,1176760,1885391,,41.840859176,-87.626847966
,HS563666,10/13/2010 10:30:00 PM,051XX W HARRISON ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,"SCHOOL, PUBLIC, BUILDING",false,false,1533,,24,,14,1142125,1896831,,41.872963554,-87.753663295
,HS565524,10/13/2010 12:20:00 AM,015XX E 67TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0332,,5,,03,1187705,1860871,,41.773320568,-87.587465382
,HS567765,10/13/2010 03:33:00 PM,066XX S GREENWOOD AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,0321,,5,,11,1184363,1861141,,41.774140355,-87.599707766
