ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS635713,11/28/2010 12:00:00 AM,029XX N WOODARD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1412,,35,,18,1153667,1919242,,41.934239698,-87.710689614
,HS635746,11/28/2010 12:30:00 AM,0000X W 103RD ST,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,0511,,9,,26,1177986,1836679,,41.707160552,-87.623823775
,HS635760,11/28/2010 12:45:00 AM,075XX S COLFAX AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,true,false,0421,,7,,18,1194833,1855559,,41.758571453,-87.561511043
,HS635758,11/28/2010 12:53:00 AM,036XX W WOLFRAM ST,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,2523,,35,,18,1151702,1918712,,41.932824268,-87.717924986
,HS635745,11/28/2010 12:02:00 AM,009XX N HAMLIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1112,,27,,18,1150879,1906073,,41.898157862,-87.721280922
,HS635726,11/28/2010 12:01:00 AM,002XX N STATE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,0122,,42,,08B,1176327,1901797,,41.885888079,-87.627942238
,HS635754,11/28/2010 12:38:00 AM,064XX N CLARK ST,051A,ASSAULT,AGGRAVATED: HANDGUN,POLICE FACILITY/VEH PARKING LOT,false,false,2432,,40,,04A,1164254,1943116,,41.999533347,-87.671104423
,HS635748,11/28/2010 12:19:00 AM,044XX N KIMBALL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1724,,33,,18,1152923,1929250,,41.961717168,-87.713157692
,HS635772,11/28/2010 01:00:00 AM,049XX W BLOOMINGDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,2533,,37,,08B,1143038,1911512,,41.91323297,-87.749944709
,HS635753,11/28/2010 12:35:00 AM,010XX W ADDISON ST,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,2331,,44,,06,1168736,1924091,,41.947231904,-87.655170431
,HS635809,11/28/2010 01:35:00 AM,047XX N DRAKE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1723,,33,,14,1151865,1931248,,41.967220759,-87.716994681
,HS635762,11/28/2010 12:40:00 AM,011XX E 47TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2123,,4,,08B,1184627,1874075,,41.809626128,-87.598334647
,HS635773,11/28/2010 12:45:00 AM,009XX W 35TH ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,0924,,11,,24,1170542,1881639,,41.830701431,-87.649775149
,HS635815,11/28/2010 01:15:00 AM,033XX W CHICAGO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1121,,27,,18,1153755,1905130,,41.895513392,-87.710742689
,HS635727,11/28/2010 12:05:00 AM,056XX W FULLERTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,2515,,37,,08B,1138562,1915397,,41.923976215,-87.766294416
,HS635796,11/28/2010 01:40:00 AM,007XX N DEARBORN ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1832,,42,,08A,1175800,1905508,,41.896083132,-87.629765732
,HS635817,11/28/2010 01:40:00 AM,011XX W LAWRENCE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,2312,,46,,04A,1167847,1932033,,41.969044305,-87.658208148
,HS635764,11/28/2010 12:14:00 AM,046XX W MADISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1113,,28,,18,1145337,1899613,,41.880537569,-87.741799992
,HS635855,11/28/2010 02:00:00 AM,016XX N CICERO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2533,,37,,06,1144089,1910289,,41.909857246,-87.746114281
,HS635810,11/28/2010 01:52:00 AM,003XX W CHICAGO AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,1823,,27,,04A,1173930,1905667,,41.896561311,-87.636629051
,HS635787,11/28/2010 01:00:00 AM,013XX W WELLINGTON AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1932,,32,,08B,1166947,1920038,,41.936148933,-87.661862981
,HS635804,11/28/2010 01:10:00 AM,026XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,true,true,2112,,2,,08B,1178035,1886949,,41.845105566,-87.622121892
,HS635832,11/28/2010 02:32:00 AM,015XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1424,,1,,08B,1163008,1910416,,41.909829291,-87.676609962
,HS635877,11/28/2010 12:10:00 AM,048XX W LAKE ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,STREET,true,false,1532,,28,,24,1144113,1901841,,41.886674531,-87.746238489
,HS635852,11/28/2010 02:50:00 AM,102XX S EMERALD AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,true,2232,,34,,04A,1173115,1837021,,41.708207799,-87.641651264
,HS635778,11/28/2010 12:59:00 AM,088XX S THROOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,2222,,21,,14,1169210,1846071,,41.733127541,-87.655690741
,HS635878,11/28/2010 03:50:00 AM,044XX N FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1724,,33,,08B,1156250,1929278,,41.961727274,-87.700924956
,HS635811,11/28/2010 12:30:00 AM,054XX N NORDICA AVE,0460,BATTERY,SIMPLE,STREET,false,false,1613,,41,,08B,1128622,1935528,,41.979392525,-87.802360358
,HS635870,11/28/2010 03:37:00 AM,015XX E 93RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0413,,8,,08B,1188215,1843624,,41.72598102,-87.586144902
,HS635805,11/28/2010 01:51:00 AM,023XX S MARSHALL BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1033,,12,,04B,1157072,1888314,,41.849301895,-87.699016494
,HS635867,11/28/2010 03:20:00 AM,067XX N OLMSTED AVE,0460,BATTERY,SIMPLE,STREET,false,false,1612,,41,,08B,1124058,1944186,,42.003227363,-87.818953975
,HS635820,11/28/2010 01:30:00 AM,041XX S KEDZIE AVE,0460,BATTERY,SIMPLE,RESTAURANT,true,false,0912,,14,,08B,1155692,1877082,,41.818507775,-87.704383106
,HS635728,11/28/2010 12:21:00 AM,010XX W 76TH ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0612,,17,,08A,1170509,1854418,,41.756004678,-87.6506893
,HS635881,11/28/2010 12:58:00 AM,012XX N DEARBORN ST,1900,OTHER NARCOTIC VIOLATION,INTOXICATING COMPOUNDS,ALLEY,true,false,1824,,42,,18,1175711,1908550,,41.904432531,-87.630001011
