ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS665921,12/18/2010 08:20:00 PM,081XX S DORCHESTER AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0411,,8,,18,1186955,1851252,,41.746942962,-87.590519142
,HS665947,12/18/2010 12:45:00 AM,035XX W WALNUT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1123,,28,,08B,1152705,1901469,,41.885488083,-87.714696056
,HS665922,12/18/2010 12:15:00 AM,055XX W GRAND AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,true,false,2515,,29,,26,1138788,1913480,,41.918711651,-87.76551063
,HS665941,12/18/2010 12:42:00 AM,005XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1834,,42,,08B,1177348,1903717,,41.891133566,-87.624134682
,HS665933,12/18/2010 12:16:00 AM,038XX N SEELEY AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1912,,47,,05,1162000,1925536,,41.95134064,-87.679889609
,HS665920,12/18/2010 12:18:00 AM,023XX W WARREN BLVD,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1332,,2,,08B,1160834,1900295,,41.882101835,-87.684877345
,HS665932,12/18/2010 12:00:00 AM,017XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1333,,27,,14,1164928,1901464,,41.885223794,-87.669811033
,HS665952,12/18/2010 12:10:00 AM,052XX S KOLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0815,,23,,08B,1148254,1869414,,41.797611802,-87.731865445
,HS665977,12/18/2010 12:01:00 AM,023XX W SCHOOL ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1913,,32,,05,1160050,1921857,,41.94128582,-87.687159701
,HS665963,12/18/2010 12:39:00 AM,0000X E 75TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,false,0323,,6,,08B,1178185,1855307,,41.758273612,-87.622531689
,HS665973,12/18/2010 01:15:00 AM,037XX W CHICAGO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1112,,27,,18,1151121,1905078,,41.895422741,-87.720418178
,HS665994,12/18/2010 01:45:00 AM,067XX N OSHKOSH AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1612,,41,,08B,1124458,1944204,,42.003270153,-87.81748196
,HS665935,12/18/2010 12:10:00 AM,056XX W 60TH ST,0460,BATTERY,SIMPLE,STREET,true,false,0812,,13,,08B,1139665,1864223,,41.783527398,-87.763489356
,HS665971,12/18/2010 01:35:00 AM,013XX W 15TH ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1231,,2,,26,1167637,1892859,,41.861553084,-87.660110993
,HS665974,12/18/2010 01:27:00 AM,043XX W POTOMAC AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2534,,37,,14,1147265,1908304,,41.904349943,-87.734497759
,HS666015,12/18/2010 01:20:00 AM,025XX N AUSTIN AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2515,,29,,04A,1135965,1916356,,41.926654549,-87.775814069
,HS666032,12/18/2010 02:40:00 AM,063XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0726,,15,,14,1164113,1862700,,41.778868505,-87.673896581
,HS666004,12/18/2010 01:31:00 AM,047XX S HOYNE AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,BAR OR TAVERN,true,false,0915,,12,,24,1163162,1873125,,41.807495991,-87.677091292
,HS666040,12/18/2010 02:58:00 AM,009XX W WEED ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1822,,32,,08B,1169814,1910460,,41.909804314,-87.651606387
,HS666013,12/18/2010 01:45:00 AM,079XX S NORMAL AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0621,,17,,03,1174337,1852443,,41.750500826,-87.636719175
,HS666034,12/18/2010 02:20:00 AM,019XX N BISSELL ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1813,,43,,03,1169660,1912904,,41.916514143,-87.652100804
,HS666035,12/18/2010 02:30:00 AM,063XX S WOOD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0725,,15,,14,1165428,1862661,,41.778733711,-87.669076775
,HS665989,12/18/2010 01:00:00 AM,029XX N WISNER AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,false,1412,,35,,04B,1152888,1919225,,41.934208538,-87.713552895
,HS666052,12/18/2010 02:00:00 AM,009XX W WEED ST,0880,THEFT,PURSE-SNATCHING,BAR OR TAVERN,false,false,1822,,32,,06,1169814,1910460,,41.909804314,-87.651606387
,HS666062,12/18/2010 03:18:00 AM,003XX E 75TH ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,TAVERN/LIQUOR STORE,true,false,0623,,6,,08B,1179484,1855350,,41.758362057,-87.617769699
,HS666046,12/18/2010 03:10:00 AM,032XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1724,,33,,06,1153916,1926411,,41.953906986,-87.709582821
,HS665991,12/18/2010 01:45:00 AM,001XX W 63RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0311,,20,,14,1176275,1863208,,41.77999793,-87.629294594
