ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS340155,06/02/2010 07:00:00 PM,012XX W GREENLEAF AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2423,,49,,14,,,,,
,JB302143,06/02/2010 12:00:00 PM,080XX S CHAPPEL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0414,,8,,06,,,,,
,HS339486,06/02/2010 05:52:00 PM,076XX S ESSEX AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,0421,,7,,04B,1194187,1854856,,41.756658247,-87.56390158
,HS364141,06/02/2010 03:00:00 AM,066XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0723,,6,,14,1172109,1860955,,41.773908018,-87.644633853
,HS338480,06/02/2010 06:35:00 AM,030XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1331,,2,,16,1156332,1899869,,41.881025006,-87.701420232
,HS338356,06/02/2010 04:25:00 AM,043XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0222,,4,,08B,1181651,1876448,,41.81620715,-87.609176659
,HS339760,06/02/2010 09:30:00 PM,042XX W THOMAS ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1111,,37,,01A,1147889,1906996,,41.90074868,-87.732239283
,HS338207,06/02/2010 12:04:00 AM,014XX N WOOD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1433,,1,,18,1164132,1909692,,41.907818896,-87.672501352
,HS338231,06/02/2010 12:20:00 AM,050XX S ABERDEEN ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,0921,,16,,26,1169835,1871470,,41.802812065,-87.652664703
,HS338211,06/02/2010 12:10:00 AM,088XX S EXCHANGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0423,,10,,08B,1197303,1846825,,41.734543538,-87.552749257
,HS338228,06/02/2010 12:25:00 AM,021XX N STOCKTON DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,1814,,43,,18,1174126,1914443,,41.92063871,-87.635647009
,HS338255,06/02/2010 12:20:00 AM,035XX W LELAND AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1723,,33,,06,1151789,1931000,,41.966541731,-87.717280682
,HS338240,06/02/2010 12:50:00 AM,002XX W 106TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0512,,34,,18,1176602,1834319,,41.700715556,-87.628962644
