ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS122727,01/16/2010 03:28:00 AM,069XX S ASHLAND AVE,0460,BATTERY,SIMPLE,STREET,false,false,0734,,17,,08B,1166879,1858715,,41.767874496,-87.663869903
,HS123123,01/16/2010 11:25:53 AM,048XX W FLOURNOY ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1533,,24,,18,1144341,1896517,,41.872060545,-87.745535108
,HS122580,01/16/2010 12:05:00 AM,044XX W LAKE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1113,,28,,07,1146831,1901636,,41.886060526,-87.736262425
,HS122581,01/16/2010 12:23:00 AM,046XX S FAIRFIELD AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0912,,12,,26,1158815,1873789,,41.809408069,-87.693016797
,HS122613,01/16/2010 12:10:00 AM,025XX W 51ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0911,,14,,14,1160078,1870765,,41.801083911,-87.688467526
,HS122616,01/16/2010 12:50:00 AM,062XX S CAMPBELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0825,,15,,18,1160778,1863106,,41.780052155,-87.686111822
,HS122607,01/16/2010 12:18:00 AM,025XX W POTOMAC AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,APARTMENT,false,false,1423,,26,,03,1159021,1908555,,41.904805391,-87.691307724
,HS122596,01/16/2010 12:15:00 AM,015XX W 80TH ST,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,true,true,0612,,21,,04B,1167288,1851673,,41.748541547,-87.66257199
,HS122617,01/16/2010 12:51:00 AM,013XX W 13TH ST,1330,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,true,false,1231,,2,,26,1167742,1894186,,41.865192223,-87.659687336
,HS122645,01/16/2010 01:00:00 AM,013XX W 15TH ST,0560,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1231,,2,,08A,1167637,1892859,,41.861553084,-87.660110993
,HS122618,01/16/2010 12:15:00 AM,0000X E GARFIELD BLVD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,false,false,0233,,20,,24,1177765,1868448,,41.794343405,-87.623673511
,HS122630,01/16/2010 01:06:00 AM,003XX W BELMONT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2332,,44,,18,1173127,1921557,,41.940182054,-87.639105865
,HS122626,01/16/2010 01:05:00 AM,026XX N CENTRAL AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,true,false,2514,,30,,26,1138599,1916811,,41.927855714,-87.766124092
,HS122619,01/16/2010 12:45:00 AM,0000X E CHICAGO AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1833,,42,,26,1176365,1905732,,41.896685066,-87.627683859
,HS122628,01/16/2010 01:15:00 AM,063XX S ST LAWRENCE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,0312,,20,,26,1181324,1863129,,41.779666218,-87.61078682
,HS122615,01/16/2010 12:20:00 AM,019XX N CLYBOURN AVE,0460,BATTERY,SIMPLE,RESTAURANT,true,false,1811,,43,,08B,1168133,1912990,,41.916783279,-87.657708432
,HS122660,01/16/2010 01:20:00 AM,089XX S BRANDON AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,true,true,0424,,10,,04B,1198875,1846387,,41.733302365,-87.54700494
,HS122622,01/16/2010 01:00:00 AM,059XX S CAMPBELL AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0824,,16,,18,1160724,1865108,,41.785547032,-87.686254562
,HS122598,01/16/2010 12:25:00 AM,002XX N LARAMIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1532,,28,,08B,1141670,1901126,,41.884757997,-87.75522762
,HS122603,01/16/2010 12:25:00 AM,085XX S EXCHANGE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0423,,10,,08B,1197294,1848966,,41.740418835,-87.552711083
,HS122591,01/16/2010 12:30:00 AM,008XX N WALLER AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,1511,,29,,04B,1138209,1904935,,41.895273654,-87.767844936
,HS122678,01/16/2010 02:15:00 AM,010XX N MILWAUKEE AVE,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,1323,,27,,18,1166943,1907099,,41.900643643,-87.662249785
,HS122676,01/16/2010 12:20:00 AM,021XX N CALIFORNIA AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,POLICE FACILITY/VEH PARKING LOT,true,false,1414,,35,,26,1157345,1914452,,41.921021491,-87.69730355
,HS122587,01/16/2010 12:20:00 AM,072XX S MARSHFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0735,,17,,14,1166598,1856616,,41.762120556,-87.664959681
,HS122666,01/16/2010 02:00:00 AM,063XX S DAMEN AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0726,,15,,03,1164113,1862700,,41.778868505,-87.673896581
,HS122658,01/16/2010 01:44:00 AM,115XX S HARVARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0522,,34,,08B,1176023,1828434,,41.684579213,-87.631258357
,HS122584,01/16/2010 12:21:00 AM,015XX N BOSWORTH AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1433,,1,,04B,1165775,1910382,,41.909677408,-87.666446154
,HS122612,01/16/2010 12:26:00 AM,070XX S MICHIGAN AVE,0487,BATTERY,AGGRAVATED OF A UNBORN CHILD,APARTMENT,false,true,0322,,6,,04B,1178381,1858326,,41.766553634,-87.621721841
,HS122636,01/16/2010 01:20:00 AM,006XX N DEARBORN ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,BAR OR TAVERN,true,false,1832,,42,,08B,1175825,1904582,,41.893541578,-87.629701805
,HS122608,01/16/2010 12:49:00 AM,012XX N CLEAVER ST,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1433,,1,,06,1166498,1908340,,41.904058571,-87.663848716
,HS122682,01/16/2010 02:20:00 AM,039XX S CAMPBELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0914,,12,,18,1160340,1878645,,41.822702209,-87.687289425
,HS122657,01/16/2010 01:35:00 AM,055XX W ADDISON ST,0330,ROBBERY,AGGRAVATED,ALLEY,false,false,1633,,38,,03,1138885,1923389,,41.945901229,-87.764912865
,HS122673,01/16/2010 01:30:00 AM,010XX W NORTH AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1811,,32,,08B,1169336,1910832,,41.910835515,-87.653351515
,HS122651,01/16/2010 01:30:00 AM,049XX W VAN BUREN ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1533,,24,,08B,1143643,1897561,,41.874938499,-87.748071655
,HS122642,01/16/2010 01:15:00 AM,053XX S PRINCETON AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0934,,3,,03,1175192,1869553,,41.797433535,-87.633075547
,HS122594,01/16/2010 12:10:00 AM,047XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2311,,47,,08B,1165385,1931565,,41.967812975,-87.667274228
,HS122708,01/16/2010 03:10:00 AM,063XX N GREENVIEW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2433,,40,,08B,1165151,1942420,,41.997604423,-87.667824504
,HS122698,01/16/2010 02:20:00 AM,027XX N RUTHERFORD AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,2512,,36,,08B,1130949,1917549,,41.930016302,-87.794218401
,HS122690,01/16/2010 02:24:00 AM,0000X E 75TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0623,,6,,15,1177752,1855282,,41.758214815,-87.624119338
,HS122653,01/16/2010 01:54:00 AM,131XX S FORRESTVILLE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0533,,9,,18,1182313,1818237,,41.656454184,-87.608546564
,HS122713,01/16/2010 03:41:00 AM,047XX W 47TH ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0815,,23,,16,1145391,1873051,,41.807646791,-87.742272945
,HS122696,01/16/2010 02:45:00 AM,037XX W 55TH ST,0810,THEFT,OVER $500,STREET,false,false,0822,,23,,06,1152157,1867865,,41.793285285,-87.717593067
,HS122689,01/16/2010 02:45:00 AM,056XX W CORCORAN PL,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1512,,29,,03,1138671,1901998,,41.887205789,-87.766219393
,HS122718,01/16/2010 03:30:00 AM,020XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1431,,1,,08B,1159268,1913574,,41.918572839,-87.690262191
,HS122637,01/16/2010 01:24:00 AM,020XX W 63RD ST,0331,ROBBERY,ATTEMPT: AGGRAVATED,RESTAURANT,false,false,0726,,15,,03,1163963,1862859,,41.779307977,-87.674442028
,HS122692,01/16/2010 02:49:00 AM,082XX S MARYLAND AVE,0483,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,APARTMENT,true,false,0631,,8,,04B,1183336,1850636,,41.745337558,-87.60379909
