ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS517935,09/16/2010 11:10:00 AM,059XX N NORTHWEST HWY,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,false,true,1611,,41,,26,,,,,
,HS567753,09/16/2010 12:00:00 AM,070XX W FARRAGUT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1613,,41,,26,1128292,1934417,,41.976349435,-87.803599253
,HS518681,09/16/2010 06:30:00 PM,001XX W 35TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,true,false,0924,,11,,18,1175739,1881773,,41.830954079,-87.630703226
,HS519165,09/16/2010 11:45:00 PM,057XX S STONY ISLAND AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,2132,,5,,03,1187856,1867342,,41.79107391,-87.586705889
,HS616742,09/16/2010 09:00:00 AM,014XX N LATROBE AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,2532,,37,,06,1141101,1909078,,41.906589734,-87.757120987
,HS618982,09/16/2010 12:00:00 PM,017XX W 78TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0611,,17,,07,1166225,1852974,,41.752134349,-87.666430254
,HS518696,09/16/2010 06:00:00 PM,067XX S NORMAL BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0722,,6,,14,1174117,1859980,,41.771188145,-87.637301882
,HS517615,09/16/2010 06:00:00 AM,011XX S CICERO AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,1131,,24,,04A,1144556,1894697,,41.867062193,-87.744791556
,HS520165,09/16/2010 10:00:00 PM,025XX N CLARK ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2333,,43,,07,1172029,1917796,,41.929886049,-87.643252604
,HS678017,09/16/2010 12:00:00 PM,064XX W IRVING PARK RD,0810,THEFT,OVER $500,BANK,false,true,1632,,38,,06,1132680,1925900,,41.952902336,-87.787661949
