ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS245678,04/07/2010 10:30:00 AM,059XX N NORTHWEST HWY,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,false,true,1611,,41,,26,,,,,
,HS245171,04/07/2010 12:32:00 AM,016XX S SPRINGFIELD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1014,,24,,01A,1150667,1891505,,41.85818581,-87.722440438
,HS245175,04/07/2010 12:15:00 AM,054XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1522,,29,,18,1140252,1899493,,41.880302933,-87.760474828
,HS245170,04/07/2010 12:10:00 AM,015XX N DAMEN AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1424,,1,,08B,1162789,1910119,,41.9090189,-87.677422819
,HS245157,04/07/2010 12:12:00 AM,0000X W 110TH PL,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0513,,34,,26,1177922,1831694,,41.693482454,-87.624208448
,HS245159,04/07/2010 12:00:00 AM,046XX S CALUMET AVE,0560,ASSAULT,SIMPLE,ALLEY,true,false,0222,,3,,08A,1179212,1874374,,41.810571975,-87.618186656
,HS245201,04/07/2010 01:10:00 AM,055XX S PRAIRIE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0234,,3,,18,1178983,1868363,,41.794082479,-87.619209774
,HS245179,04/07/2010 12:05:00 AM,117XX S PEORIA ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0524,,34,,07,1172429,1827086,,41.680959703,-87.644454411
,HS245193,04/07/2010 12:25:00 AM,0000X N LECLAIRE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1533,,28,,18,1142387,1899674,,41.880760246,-87.752630735
,HS245217,04/07/2010 12:01:00 AM,001XX N LAVERGNE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1532,,28,,18,1143036,1900184,,41.882147673,-87.750234905
,HS245190,04/07/2010 12:07:00 AM,078XX S DOBSON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0624,,8,,14,1184580,1853228,,41.752421241,-87.599159875
,HS245214,04/07/2010 01:16:00 AM,002XX W 111TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0513,,34,,08B,1176610,1831330,,41.692513124,-87.629022848
,HS245227,04/07/2010 01:26:00 AM,051XX S DR MARTIN LUTHER KING JR DR,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,0234,,3,,26,1179801,1870871,,41.800945971,-87.616133505
,HS245243,04/07/2010 01:50:00 AM,029XX W WILCOX ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1124,,2,,18,1156884,1899215,,41.879219195,-87.699411055
,HS245180,04/07/2010 12:36:00 AM,009XX N LEAMINGTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1531,,37,,08B,1141856,1905668,,41.897218351,-87.754432063
,HS245183,04/07/2010 12:20:00 AM,049XX W MONROE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,1533,,28,,26,1143550,1899209,,41.879462555,-87.748371878
,HS245189,04/07/2010 12:30:00 AM,046XX W JACKSON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1131,,24,,14,1145430,1898285,,41.876891619,-87.741492127
,HS245216,04/07/2010 01:00:00 AM,041XX W CERMAK RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1012,,24,,08B,1148997,1889053,,41.851489658,-87.728633821
