ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS582961,09/03/2010 09:00:00 AM,052XX W MADISON ST,0870,THEFT,POCKET-PICKING,BANK,false,false,1522,,28,,06,1141642,1899526,,41.880367915,-87.755370011
,HS597538,09/03/2010 09:00:00 AM,022XX N MC VICKER AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,"SCHOOL, PUBLIC, BUILDING",false,false,2512,,37,,17,1135697,1914403,,41.92130007,-87.776845438
,HS596542,09/03/2010 10:00:00 AM,099XX S CLAREMONT AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,2213,,19,,08A,1162465,1838660,,41.712933623,-87.680606851
,HS498404,09/03/2010 09:00:00 PM,055XX W HENDERSON ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1633,,38,,05,1138884,1921725,,41.941335065,-87.764957097
,HS496920,09/03/2010 12:00:00 PM,083XX S DR MARTIN LUTHER KING JR DR,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,false,false,0632,,6,,04A,1180364,1849889,,41.743356333,-87.614711765
,HS661978,09/03/2010 12:00:00 AM,077XX S ADA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0612,,17,,26,1168785,1853432,,41.753336327,-87.657035783
,HS497243,09/03/2010 03:35:00 PM,038XX N TROY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,1733,,33,,07,1154703,1925415,,41.951158141,-87.706716476
,HS496356,09/03/2010 12:00:00 AM,011XX N AVERS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1112,,27,,08B,1150510,1907255,,41.901408604,-87.722605332
,HS496376,09/03/2010 12:17:00 AM,052XX W BELMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,2514,,30,,08B,1140878,1920774,,41.938688914,-87.757651733
,HS496395,09/03/2010 12:36:00 AM,015XX N SPAULDING AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1422,,26,,18,1154070,1910243,,41.909537657,-87.709449192
,HS496377,09/03/2010 12:00:00 AM,013XX W 103RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,2212,,21,,18,1168929,1836463,,41.706767806,-87.6569967
,HS496367,09/03/2010 12:10:00 AM,022XX S KOLIN AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1013,,22,,18,1147996,1888852,,41.850957372,-87.732312933
,HS496371,09/03/2010 12:15:00 AM,0000X N LECLAIRE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1533,,28,,18,1142386,1899703,,41.880839844,-87.752633686
,HS496404,09/03/2010 12:45:00 AM,010XX W LAWRENCE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2024,,46,,18,1168554,1932051,,41.969078381,-87.65560801
,HS496413,09/03/2010 01:04:00 AM,007XX N RIDGEWAY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1112,,27,,18,1151252,1904776,,41.894591453,-87.719944973
,HS496406,09/03/2010 01:00:00 AM,022XX S PRINCETON AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,2111,,25,,08A,1174562,1889561,,41.852351309,-87.634789274
