ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS559126,10/11/2010 07:00:00 AM,070XX S MAPLEWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,true,false,0832,,18,,05,1160590,1857911,,41.765800217,-87.686944209
,HS559391,10/11/2010 09:00:00 AM,046XX W JACKSON BLVD,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1131,,24,,05,1145387,1898284,,41.876889688,-87.741650037
,HS558325,10/11/2010 01:00:00 AM,002XX S KOSTNER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1115,,28,,08B,1147096,1898528,,41.877526752,-87.7353688
,HS566513,10/11/2010 12:00:00 AM,114XX S PRINCETON AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,false,true,0522,,34,,26,1176327,1829077,,41.686336899,-87.630126289
,HS559339,10/11/2010 04:20:00 PM,080XX S INGLESIDE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0631,,8,,08B,1183960,1851881,,41.748739429,-87.601473872
,HS559900,10/11/2010 11:20:00 PM,018XX S CENTRAL PARK AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1021,,24,,26,1152668,1890654,,41.855811263,-87.715117956
,HS561136,10/11/2010 10:00:00 PM,118XX S STATE ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,0532,,9,,05,1178386,1826243,,41.678513612,-87.622674282
,HS558700,10/11/2010 07:20:00 AM,002XX S CANAL ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0111,,2,,18,1173177,1899236,,41.878931004,-87.639585621
,HS579320,10/11/2010 12:30:00 PM,016XX E 84TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0412,,8,,05,1188746,1849281,,41.741491734,-87.584019436
,HS559131,10/11/2010 02:25:00 PM,001XX E CHICAGO AVE,0810,THEFT,OVER $500,OTHER,false,false,1833,,42,,06,1177261,1905756,,41.896730654,-87.624392314
,HS559506,10/11/2010 06:05:00 PM,040XX W MONROE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,true,false,1115,,28,,18,1149492,1899355,,41.879749988,-87.726549781
