ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS587407,05/22/2010 07:20:00 PM,027XX E 95TH ST,0460,BATTERY,SIMPLE,CAR WASH,false,false,0431,,10,,08B,1196038,1842493,,41.722687546,-87.557526595
,HS320304,05/22/2010 09:15:00 AM,081XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0614,,21,,08B,1167087,1850806,,41.746166673,-87.663333264
,HS319902,05/22/2010 12:15:00 AM,051XX W MONROE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1533,,28,,18,1142046,1899173,,41.879391764,-87.753895296
,HS319913,05/22/2010 12:25:00 AM,067XX S WASHTENAW AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,true,false,0831,,15,,14,1159534,1859946,,41.771406266,-87.690759105
,HS319887,05/22/2010 12:00:00 AM,083XX S MUSKEGON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0423,,10,,08B,1196610,1850095,,41.743533899,-87.555179724
,HS319914,05/22/2010 12:10:00 AM,108XX S EWING AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0432,,10,,18,1202192,1833756,,41.698558119,-87.535282378
,HS319896,05/22/2010 12:04:00 AM,027XX S WESTERN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1034,,25,,18,1160819,1885998,,41.842869772,-87.685328677
,HS319951,05/22/2010 12:52:00 AM,015XX N LINDER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2532,,37,,18,1139389,1909780,,41.908547489,-87.763392803
,HS319876,05/22/2010 12:05:00 AM,068XX S DORCHESTER AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0321,,5,,08A,1186716,1860002,,41.770959436,-87.591118262
,HS319953,05/22/2010 12:45:00 AM,062XX S STONY ISLAND AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0314,,5,,24,1187940,1864073,,41.78210152,-87.586502002
,HS319961,05/22/2010 12:30:00 AM,010XX W THORNDALE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,2433,,48,,04B,1167981,1939696,,41.990068885,-87.657493119
,HS319943,05/22/2010 12:45:00 AM,047XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,2533,,37,,06,1144311,1910210,,41.909636288,-87.745300725
,HS319929,05/22/2010 12:40:00 AM,010XX W 80TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0612,,21,,18,1170917,1851774,,41.748740302,-87.649271113
,HS319997,05/22/2010 01:40:00 AM,010XX W NORTH SHORE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2432,,49,,14,1167860,1944673,,42.003728485,-87.657793756
