ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS602810,11/07/2010 12:40:00 AM,052XX W FULLERTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2515,,37,,18,1140847,1915452,,41.924085371,-87.757896945
,HS602803,11/07/2010 12:40:00 AM,046XX N KARLOV AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1722,,39,,14,1148236,1930342,,41.96480549,-87.730361632
,HS602813,11/07/2010 12:30:00 AM,083XX S MERRILL AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0412,,8,,08B,1191968,1850035,,41.743483184,-87.572189949
,HS602781,11/07/2010 12:23:00 AM,051XX S TALMAN AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0911,,14,,18,1159573,1870549,,41.80050156,-87.690325475
,HS602811,11/07/2010 12:01:00 AM,023XX N KEYSTONE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2525,,31,,18,1148995,1915270,,41.923432002,-87.727962336
,HS602901,11/07/2010 01:15:00 AM,110XX S ARTESIAN AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2212,,19,,05,1162013,1831321,,41.692803526,-87.682465367
,HS602796,11/07/2010 12:30:00 AM,017XX E 71ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0324,,5,,08B,1189276,1857922,,41.765190737,-87.581801016
,HS602840,11/07/2010 01:10:00 AM,014XX S HOMAN AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1021,,24,,26,1153932,1892915,,41.861990637,-87.710418218
,HS602910,11/07/2010 01:05:00 AM,021XX S MAY ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,1233,,25,,18,1169130,1889898,,41.853395595,-87.654716396
,HS602881,11/07/2010 01:12:00 AM,020XX W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1312,,1,,08B,1162542,1907986,,41.90317097,-87.678390009
,HS602864,11/07/2010 12:59:00 AM,023XX S ALBANY AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,APARTMENT,true,false,1033,,24,,24,1156060,1888329,,41.84936351,-87.702730264
,HS602867,11/07/2010 01:15:00 AM,018XX S HAMLIN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1014,,24,,26,1151345,1890735,,41.856059573,-87.719971925
