ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS597091,08/10/2010 01:00:00 PM,0000X S DEARBORN ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,false,false,0112,,42,,11,1175945,1900240,,41.881624191,-87.629391908
,HS455953,08/10/2010 07:15:00 PM,034XX W CHICAGO AVE,0460,BATTERY,SIMPLE,OTHER,false,false,1121,,27,,08B,1153341,1905122,,41.895499673,-87.712263435
,HS452939,08/10/2010 07:28:00 PM,005XX N LEAMINGTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1532,,28,,01A,1141937,1903076,,41.890104095,-87.754198816
,HS455650,08/10/2010 04:36:00 PM,012XX S PULASKI RD,0110,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,false,false,1011,,24,,01A,1149910,1894216,,41.865639864,-87.725148631
,HS456001,08/10/2010 08:45:00 PM,107XX S INDIANA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0513,,9,,01A,1179482,1833840,,41.699335994,-87.618431762
,HS456145,08/10/2010 10:08:00 PM,003XX S KILDARE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1132,,28,,01A,1147773,1898231,,41.876698779,-87.732890642
,HS454676,08/10/2010 12:01:00 AM,009XX N LONG AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1524,,37,,26,1140143,1905687,,41.897302035,-87.760723298
,HS454689,08/10/2010 12:15:00 AM,0000X N LATROBE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1522,,28,,18,1141385,1899770,,41.881042228,-87.756307677
,HS454694,08/10/2010 12:15:00 AM,048XX W ADAMS ST,0560,ASSAULT,SIMPLE,STREET,true,false,1533,,28,,08A,1144220,1898895,,41.878588343,-87.745919604
,HS454695,08/10/2010 12:20:00 AM,041XX W MADISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1115,,28,,26,1148704,1899689,,41.880681774,-87.729434603
,HS454714,08/10/2010 12:40:00 AM,010XX N AVERS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1112,,27,,08B,1150530,1906631,,41.899695895,-87.722548188
,HS454692,08/10/2010 12:05:00 AM,026XX W 63RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0825,,15,,18,1159708,1862775,,41.779165877,-87.690043705
,HS454696,08/10/2010 12:25:00 AM,050XX W MADISON ST,2025,NARCOTICS,POSS: HALLUCINOGENS,STREET,true,false,1533,,28,,18,1142891,1899556,,41.880427066,-87.750783005
,HS454725,08/10/2010 12:52:00 AM,017XX W CHASE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2423,,49,,18,1163696,1948307,,42.013789392,-87.673009867
,HS454717,08/10/2010 12:15:00 AM,003XX S FRANCISCO AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,PARK PROPERTY,false,false,1124,,2,,04B,1157104,1898305,,41.876717603,-87.69862796
,HS454701,08/10/2010 12:15:00 AM,022XX W FARWELL AVE,0810,THEFT,OVER $500,STREET,false,false,2411,,50,,06,1159953,1945555,,42.006316229,-87.686858931
,HS454719,08/10/2010 12:01:00 AM,034XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0922,,11,,08B,1164916,1881743,,41.831107807,-87.670414241
,HS454697,08/10/2010 12:05:00 AM,082XX S KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0835,,18,,18,1156479,1849888,,41.743867618,-87.702228253
