ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,JA351015,01/01/2010 12:01:00 AM,106XX S AVENUE F,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,true,0432,,10,,02,1203500,1834974,,41.701867053,-87.530451675
,JB194570,01/01/2010 12:00:00 AM,057XX N ROCKWELL ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,OTHER,false,false,2011,,40,,02,,,,,
,JB209711,01/01/2010 08:00:00 AM,007XX E 111TH ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,POLICE FACILITY/VEH PARKING LOT,false,false,0531,,9,,17,,,,,
,HZ266368,01/01/2010 12:01:00 AM,022XX N LAVERGNE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2522,,31,,11,,,,,
,JB163510,01/01/2010 12:01:00 AM,071XX S LANGLEY AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,false,false,0323,,6,,11,,,,,
,JB267626,01/01/2010 12:01:00 AM,026XX W 15TH ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,1023,,28,,02,,,,,
,JB278197,01/01/2010 12:00:00 PM,018XX S MILLARD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1014,,24,,11,,,,,
,JB294181,01/01/2010 12:01:00 AM,035XX W SUNNYSIDE AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,1723,,33,,02,,,,,
,JA503013,01/01/2010 12:01:00 AM,101XX S LA SALLE ST,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,true,false,0511,,9,,04B,,,,,
,JB314062,01/01/2010 12:01:00 AM,050XX N LAWNDALE AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,1712,,39,,20,,,,,
,HS421807,01/01/2010 09:00:00 AM,003XX W 111TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0522,,34,,26,1175977,1830985,,41.691580572,-87.631350652
,HS428511,01/01/2010 12:00:00 AM,002XX E 121ST ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0532,,9,,02,1180134,1824770,,41.67443174,-87.616320857
