ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8311459,HT538257,08/17/2011 03:30:00 PM,045XX S WOOD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0914,,20,,06,1165107,1874667,,41.811686441,-87.66991391
8323252,HT452540,08/17/2011 02:45:00 PM,047XX S WINCHESTER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,false,false,0915,,20,,26,1164154,1873185,,41.807639794,-87.673451218
20018,HT452951,08/17/2011 07:22:00 PM,065XX S ROSS AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PORCH,false,false,0722,,20,,01A,1175967,1861525,,41.77538651,-87.630474191
20019,HT453153,08/17/2011 10:00:00 PM,026XX W 68TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0831,,15,,01A,1160027,1859462,,41.770067978,-87.688965217
8217441,HT451742,08/17/2011 12:10:00 AM,001XX W ONTARIO ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1832,,42,,16,1175244,1904460,,41.893219858,-87.631839255
8217448,HT451732,08/17/2011 12:10:00 AM,048XX S HOYNE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,0915,,12,,18,1163175,1872655,,41.806205981,-87.677056775
8217468,HT451762,08/17/2011 12:51:00 AM,091XX S BALTIMORE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0424,,10,,14,1198485,1844950,,41.729368891,-87.548481669
8217469,HT451753,08/17/2011 12:22:00 AM,0000X N LECLAIRE AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,1533,,28,,24,1142385,1899719,,41.880883768,-87.752636961
8217471,HT451760,08/17/2011 12:38:00 AM,048XX N FRANCISCO AVE,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,"SCHOOL, PUBLIC, BUILDING",false,false,2031,,40,,14,1156348,1932071,,41.96938944,-87.700488807
8217472,HT451759,08/17/2011 01:00:00 AM,058XX W THOMAS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1511,,29,,18,1137037,1906732,,41.900225964,-87.772106294
8217473,HT451767,08/17/2011 12:48:00 AM,133XX S MACKINAW AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,0433,,10,,26,1200427,1817121,,41.652954687,-87.542303946
8217476,HT451738,08/17/2011 12:07:00 AM,007XX W 31ST ST,1330,CRIMINAL TRESPASS,TO LAND,DRUG STORE,true,false,0924,,11,,26,1171697,1884328,,41.83805499,-87.645458414
