ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8084540,HT316223,03/26/2011 06:00:00 PM,029XX N ELSTON AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,1411,,1,,06,1158781,1919547,,41.934973183,-87.691887305
8414863,HT648639,03/26/2011 12:00:00 PM,027XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2113,,2,,07,1177637,1886529,,41.843962091,-87.623595224
19819,HT221364,03/26/2011 11:52:00 PM,075XX S CALUMET AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0623,,6,,01A,1179779,1855179,,41.757886076,-87.61669378
20161,C398333,03/26/2011 11:37:00 AM,009XX S CLAREMONT AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1224,,25,,01A,1160862,1895809,,41.869791259,-87.684898977
7988462,HT220096,03/26/2011 12:05:00 AM,033XX W MAYPOLE AVE,0460,BATTERY,SIMPLE,OTHER,false,false,1123,,28,,08B,1154163,1900785,,41.883582151,-87.709360238
7988469,HT220116,03/26/2011 12:07:00 AM,059XX W NORTH AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,true,false,2531,,29,,24,1136258,1910020,,41.909262591,-87.774889014
7988471,HT220114,03/26/2011 12:40:00 AM,085XX S HOUSTON AVE,4310,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,ALLEY,true,false,0424,,10,,26,1197967,1848849,,41.740081,-87.550249241
7988472,HT220109,03/26/2011 12:49:00 AM,029XX E 87TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0423,,10,,18,1197288,1847852,,41.737362081,-87.552770085
7988476,HT220132,03/26/2011 01:12:00 AM,064XX N NEWGARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2432,,40,,14,1165434,1942907,,41.998934721,-87.66676951
7988481,HT220115,03/26/2011 12:30:00 AM,053XX S BISHOP ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,true,false,0933,,16,,15,1167574,1869331,,41.796991238,-87.661018158
