ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8272397,HT506756,09/16/2011 12:00:00 PM,108XX S AVENUE L,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0432,,10,,26,1201863,1833755,,41.698563734,-87.536487018
8273063,HT507187,09/16/2011 07:00:00 PM,060XX W MELROSE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1633,,36,,05,1135509,1920979,,41.939348698,-87.777379535
8273986,HT507754,09/16/2011 04:00:00 PM,014XX W 78TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0612,,17,,05,1168115,1853025,,41.75223389,-87.659502766
8275952,HT508781,09/16/2011 07:00:00 PM,014XX N LINDER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2532,,37,,05,1139410,1909121,,41.906738733,-87.763331745
8277006,HT507451,09/16/2011 02:10:00 PM,031XX W OGDEN AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,false,false,1022,,24,,10,1155480,1891550,,41.858213965,-87.704772409
8277088,HT511245,09/16/2011 07:40:00 PM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,0122,,42,,06,1176352,1900927,,41.883500187,-87.627876698
8277374,HT507257,09/16/2011 02:00:00 PM,050XX S LAFLIN ST,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0933,,16,,08A,1167186,1871387,,41.802641458,-87.662382149
8277715,HT499360,09/16/2011 10:00:00 AM,060XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0311,,20,,08B,1177749,1865046,,41.785008345,-87.623835131
8280451,HT515025,09/16/2011 08:00:00 AM,058XX N LINCOLN AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,2011,,40,,06,1155809,1938617,,41.987362912,-87.702293402
8280921,HT515813,09/16/2011 06:30:00 PM,042XX W MONTROSE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1722,,38,,06,1147012,1928899,,41.960869336,-87.73489906
8280970,HT499064,09/16/2011 05:50:00 AM,065XX S WOOD ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,0725,,15,,26,1165463,1861415,,41.775313782,-87.668983751
8281269,HT510744,09/16/2011 12:01:00 AM,015XX W ROSCOE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1924,,44,,05,1165277,1922652,,41.943357613,-87.667925798
8282388,HT516903,09/16/2011 12:00:00 AM,116XX S HALSTED ST,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,0524,,34,,06,1173076,1827686,,41.682591979,-87.642068441
8283106,HT500468,09/16/2011 10:55:00 PM,016XX N HERMITAGE AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,1433,,32,,16,1164432,1910866,,41.911034084,-87.671366031
8283331,HT500470,09/16/2011 11:20:00 PM,016XX N HERMITAGE AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,1433,,32,,16,1164432,1910866,,41.911034084,-87.671366031
8283588,HT517961,09/16/2011 03:30:00 PM,063XX S DR MARTIN LUTHER KING JR DR,0880,THEFT,PURSE-SNATCHING,PARKING LOT/GARAGE(NON.RESID.),false,false,0312,,20,,06,1180011,1863004,,41.77935338,-87.615604225
8283789,HT518050,09/16/2011 08:00:00 AM,028XX E 90TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,0423,,10,,26,1196743,1845841,,41.73185728,-87.55483341
8286276,HT520339,09/16/2011 07:30:00 AM,042XX N WOLCOTT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1922,,47,,06,1163060,1928258,,41.958787698,-87.67591633
8287704,HT515848,09/16/2011 10:00:00 PM,035XX W ARMITAGE AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1413,,26,,08B,1152621,1913064,,41.917307531,-87.714697473
8293276,HT499233,09/16/2011 09:20:00 AM,042XX S PRAIRIE AVE,1512,PROSTITUTION,SOLICIT FOR PROSTITUTE,STREET,true,false,0214,,3,,16,1178746,1876914,,41.817552577,-87.619818523
8293452,HT527210,09/16/2011 09:00:00 AM,053XX N SHERIDAN RD,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",OTHER,false,false,2023,,48,,11,1168677,1935650,,41.978951467,-87.655050965
8298567,HT530605,09/16/2011 12:01:00 AM,077XX W NORTH SHORE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1612,,41,,06,1123941,1943689,,42.001865475,-87.819395399
8298913,HT531877,09/16/2011 08:00:00 AM,107XX S CALUMET AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0513,,9,,06,1180484,1833787,,41.699167672,-87.61476453
8301379,HT500820,09/16/2011 09:00:00 PM,080XX S CHAMPLAIN AVE,0810,THEFT,OVER $500,STREET,false,false,0631,,6,,06,1181960,1851875,,41.748769413,-87.608802711
8305283,HT539760,09/16/2011 12:01:00 AM,070XX N WESTERN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,SMALL RETAIL STORE,false,false,2411,,50,,06,1159045,1946571,,42.009122931,-87.690171502
8306934,HT500093,09/16/2011 04:26:00 PM,036XX W DIVISION ST,2210,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,CONVENIENCE STORE,true,false,1112,,27,,22,1151710,1907749,,41.902740661,-87.718184568
8306959,HT540505,09/16/2011 10:00:00 AM,065XX N ROCKWELL ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2412,,50,,11,1157801,1943376,,42.000381292,-87.694836219
8307013,HT499985,09/16/2011 03:50:00 PM,053XX W FULLERTON AVE,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,SIDEWALK,true,false,2515,,37,,22,1140166,1915435,,41.924051234,-87.760399665
8310885,HT545364,09/16/2011 07:00:00 PM,0000X E GOETHE ST,0810,THEFT,OVER $500,STREET,false,false,1824,,43,,06,1176256,1909061,,41.905822459,-87.627983664
8311115,HT501372,09/16/2011 11:00:00 PM,013XX N CLEVELAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1821,,43,,06,1172751,1909074,,41.905936496,-87.640858265
8313606,HT547859,09/16/2011 07:30:00 PM,001XX W NORTH AVE,0460,BATTERY,SIMPLE,STREET,false,true,1821,,42,,08B,1175099,1910997,,41.911160961,-87.632175557
8339658,HT573270,09/16/2011 06:45:00 PM,004XX W DICKENS AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1812,,43,,06,1172776,1914243,,41.920119932,-87.640613076
8344488,HT578324,09/16/2011 10:00:00 AM,020XX N KEYSTONE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2525,,30,,06,1149053,1913216,,41.917794511,-87.727802512
8353674,HT500083,09/16/2011 05:45:00 PM,013XX E 71ST PL,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0324,,5,,06,1186307,1857862,,41.76509676,-87.592685034
8387021,HT593606,09/16/2011 12:58:00 PM,059XX S ARCHER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,true,false,0811,,23,,11,1138883,1868442,,41.795119256,-87.766254471
8387864,HT620799,09/16/2011 12:00:00 PM,029XX N PULASKI RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2523,,30,,11,1149209,1919465,,41.934939304,-87.727067025
8395769,HT628169,09/16/2011 07:00:00 PM,042XX S FAIRFIELD AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,true,0912,,12,,04A,1158736,1876428,,41.816651433,-87.693234459
8413136,HT646564,09/16/2011 07:00:00 AM,056XX S ASHLAND AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,false,false,0715,,15,,11,1166632,1867414,,41.791750926,-87.664527276
8416481,HT649914,09/16/2011 12:00:00 AM,036XX W HURON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1112,,27,,06,1151777,1904421,,41.893606982,-87.718026137
8266289,HT499585,09/16/2011 01:10:00 PM,035XX N KIMBALL AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1732,,35,,06,1153099,1923246,,41.945238279,-87.712670479
8266290,HT499640,09/16/2011 01:59:00 PM,081XX S MAY ST,1330,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, GROUNDS",false,false,0613,,21,,26,1170069,1850820,,41.746140855,-87.652406156
8266292,HT499646,09/16/2011 01:30:00 PM,0000X W 35TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0211,,3,,08B,1176687,1881798,,41.831001351,-87.627224232
8266293,HT499486,09/16/2011 12:15:00 PM,002XX W 87TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0634,,21,,06,1176454,1847227,,41.73614018,-87.62911796
8266294,HT499605,09/16/2011 12:35:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1833,,42,,06,1177338,1906181,,41.897895128,-87.624096605
