ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8359586,HT409039,07/21/2011 03:30:00 PM,072XX S EAST END AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0324,,8,,05,1188786,1857385,,41.763728897,-87.58361414
8359862,HT408415,07/21/2011 04:00:00 AM,038XX W BRYN MAWR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1711,,39,,08B,1149704,1936932,,41.982860408,-87.724792014
8446637,HT415199,07/21/2011 05:00:00 PM,023XX S BLUE ISLAND AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1034,,25,,06,1164263,1888529,,41.849743087,-87.672618611
10393476,HZ130113,07/21/2011 01:00:00 PM,007XX E 111TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,false,false,0531,,9,,11,,,,,
19977,HT400981,07/21/2011 11:58:00 AM,070XX S EGGLESTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0732,,6,,01A,1174499,1858164,,41.766196339,-87.635955586
8172961,HT407635,07/21/2011 12:05:00 AM,060XX W GRAND AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARKING LOT/GARAGE(NON.RESID.),true,false,2512,,29,,24,1135605,1914239,,41.920851672,-87.777187382
8172964,HT407639,07/21/2011 12:15:00 AM,051XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,1533,,28,,18,1142285,1899542,,41.880399914,-87.753008553
8172971,HT407650,07/21/2011 12:15:00 AM,044XX N DOVER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2311,,47,,14,1166019,1929597,,41.96239916,-87.664999516
8172982,HT407638,07/21/2011 12:22:00 AM,059XX S PRAIRIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0234,,20,,08B,1179058,1865606,,41.786515299,-87.619018753
8172983,HT407672,07/21/2011 12:40:00 AM,007XX N AVERS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENTIAL YARD (FRONT/BACK),true,false,1112,,27,,18,1150588,1904749,,41.894530363,-87.722384377
8172984,HT407661,07/21/2011 12:28:00 AM,039XX W NORTH AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2535,,30,,18,1149780,1910344,,41.909899354,-87.72520628
8172991,HT407662,07/21/2011 12:24:00 AM,010XX N SPRINGFIELD AVE,0460,BATTERY,SIMPLE,STREET,false,false,1112,,27,,08B,1150198,1906584,,41.899573402,-87.723768861
8173000,HT407644,07/21/2011 12:05:00 AM,087XX S WALLACE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2223,,21,,08B,1173833,1846877,,41.735238184,-87.638730695
8173014,HT407675,07/21/2011 12:58:00 AM,079XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0611,,21,,08B,1167051,1852159,,41.749880266,-87.663426578
8173018,HT407691,07/21/2011 01:35:00 AM,064XX S CAMPBELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0825,,15,,18,1160815,1861833,,41.776558101,-87.686011306
8173019,HT407667,07/21/2011 12:40:00 AM,063XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0312,,20,,08B,1180013,1862919,,41.779120086,-87.615599494
8173020,HT407680,07/21/2011 01:10:00 AM,073XX S EAST END AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0324,,8,,14,1188807,1856681,,41.761796557,-87.583559663
8173022,HT407681,07/21/2011 01:23:00 AM,032XX N HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2332,,44,,08B,1170359,1921592,,41.940339157,-87.649278064
8173023,HT407676,07/21/2011 12:15:00 AM,011XX S RACINE AVE,2091,NARCOTICS,FORFEIT PROPERTY,STREET,true,false,1232,,25,,26,1168551,1894991,,41.867383749,-87.656694197
8173028,HT407696,07/21/2011 12:15:00 AM,033XX W BELMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1412,,35,,08B,1153637,1921085,,41.939297628,-87.710750677
8173029,HT407703,07/21/2011 02:10:00 AM,053XX S KEDZIE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,0822,,14,,18,1155951,1869140,,41.796708653,-87.703646453
8173041,HT407663,07/21/2011 12:45:00 AM,022XX W 50TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0915,,16,,08B,1162200,1871142,,41.802074496,-87.680674877
8173050,HT407705,07/21/2011 02:07:00 AM,026XX N CLARK ST,0460,BATTERY,SIMPLE,RESTAURANT,true,false,1933,,43,,08B,1171920,1917940,,41.930283598,-87.64364889
