ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
7913948,HT144258,02/01/2011 12:17:00 AM,064XX S KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0823,,15,,18,1156155,1861929,,41.776916526,-87.703092193
7913953,HT144264,02/01/2011 12:12:00 AM,048XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1533,,28,,18,1144203,1899587,,41.880487595,-87.745964635
7913957,HT144265,02/01/2011 12:05:00 AM,045XX S UNION AVE,2026,NARCOTICS,POSS: PCP,STREET,true,false,0935,,11,,18,1172390,1874802,,41.811899506,-87.643196275
7913958,HT144275,02/01/2011 12:05:00 AM,067XX S CLYDE AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,0331,,5,,06,1191371,1860740,,41.772873061,-87.574031158
7913962,HT144278,02/01/2011 12:25:00 AM,052XX W MONROE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1522,,29,,18,1141340,1899156,,41.879358164,-87.75648807
7913964,HT144297,02/01/2011 01:40:00 AM,063XX S MAPLEWOOD AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0825,,15,,18,1160465,1862446,,41.778247482,-87.687277513
7913965,HT144299,02/01/2011 01:50:00 AM,002XX W 115TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0522,,34,,18,1176530,1828679,,41.685240177,-87.629395052
7913970,HT144304,02/01/2011 01:00:00 AM,013XX W 15TH ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,1231,,2,,06,1167637,1892859,,41.861553084,-87.660110993
7913971,HT144290,02/01/2011 12:57:00 AM,043XX W 21ST ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1012,,24,,18,1147821,1889735,,41.853383797,-87.732932567
7913972,HT144288,02/01/2011 01:10:00 AM,013XX S HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1011,,24,,08B,1150260,1893524,,41.863734124,-87.723881787
7913983,HT144270,02/01/2011 12:26:00 AM,0000X E 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0623,,6,,15,1177869,1852645,,41.750975936,-87.623770255
7913987,HT144318,02/01/2011 02:15:00 AM,018XX N DRAKE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,1422,,26,,14,1152532,1911895,,41.914101453,-87.715055425
7913992,HT144313,02/01/2011 02:21:00 AM,003XX W ONTARIO ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1831,,42,,15,1173662,1904418,,41.893139953,-87.637650554
7913997,HT144317,02/01/2011 02:00:00 AM,022XX N ASHLAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1432,,32,,08B,1165153,1914764,,41.921715143,-87.668606344
7913998,HT144323,02/01/2011 02:50:00 AM,059XX S ASHLAND AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0713,,15,,18,1166686,1865425,,41.786291714,-87.664386014
7914000,HT144296,02/01/2011 01:15:00 AM,077XX S DAMEN AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0611,,18,,08B,1164368,1853415,,41.753383815,-87.673222962
7914002,HT144285,02/01/2011 01:00:00 AM,061XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0712,,16,,14,1170697,1864117,,41.782615834,-87.649717805
7914005,HT144308,02/01/2011 02:19:00 AM,003XX N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1523,,28,,08B,1139440,1901727,,41.886448149,-87.763401971
