ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8311292,HT546009,10/17/2011 12:20:00 AM,007XX N LATROBE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1524,,28,,18,1141223,1904442,,41.893865758,-87.756787276
8311300,HT546002,10/17/2011 12:36:00 AM,070XX N CLARK ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2424,,49,,18,1163431,1946667,,42.009294803,-87.674031424
8311312,HT546001,10/17/2011 12:30:00 AM,060XX S WESTERN AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,0825,,15,,08B,1161406,1864529,,41.783944066,-87.683770059
8311325,HT546028,10/17/2011 12:39:00 AM,043XX W ADAMS ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1115,,28,,18,1147592,1898661,,41.877882222,-87.73354419
8311327,HT546013,10/17/2011 12:30:00 AM,107XX S AVENUE J,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,10,,14,1202516,1834433,,41.70040762,-87.534073076
8311329,HT546024,10/17/2011 12:15:00 AM,040XX N CLARK ST,0460,BATTERY,SIMPLE,TAXICAB,true,false,1923,,47,,08B,1166702,1926863,,41.95488231,-87.662567089
8311334,HT546036,10/17/2011 01:35:00 AM,008XX W LAKESIDE PL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2312,,46,,26,1169832,1931758,,41.968246543,-87.650917432
8311336,HT546025,10/17/2011 12:33:00 AM,017XX N KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1421,,26,,18,1154780,1911286,,41.912385538,-87.706812959
8311338,HT546016,10/17/2011 01:01:00 AM,007XX N HAMLIN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1112,,27,,18,1150921,1904743,,41.894507385,-87.721161514
8311340,HT546041,10/17/2011 12:41:00 AM,006XX N PULASKI RD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1111,,28,,26,1149617,1903766,,41.891851825,-87.725976161
