ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8283283,HT434798,08/06/2011 09:30:00 AM,014XX W SHAKESPEARE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1811,,32,,06,1166328,1914414,,41.920729648,-87.664299129
8338218,HT570581,08/06/2011 12:01:00 AM,028XX N PINE GROVE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,false,false,2333,,44,,26,1172530,1919168,,41.933639793,-87.641370887
8343597,HT577688,08/06/2011 04:00:00 AM,056XX S WOOD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0715,,15,,14,1165309,1867371,,41.791661069,-87.669379701
10063857,HY252066,08/06/2011 08:00:00 AM,027XX W FLOURNOY ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1135,,2,,11,1158289,1896923,,41.872901132,-87.694314778
20005,HT433812,08/06/2011 08:53:00 AM,039XX W OHIO ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,1122,,27,,01A,1150080,1903718,,41.891711103,-87.724277006
8200138,HT434205,08/06/2011 12:03:00 AM,052XX W BLOOMINGDALE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2532,,37,,18,1141209,1911468,,41.913146171,-87.756665229
8200163,HT434242,08/06/2011 12:18:00 AM,011XX W WILSON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2311,,46,,18,1167963,1930704,,41.965394976,-87.657820148
8200169,HT434207,08/06/2011 12:01:00 AM,003XX W 116TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0522,,34,,08B,1176154,1828007,,41.683404529,-87.630791551
8200173,HT434227,08/06/2011 12:10:00 AM,020XX W LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1911,,47,,14,1161626,1931870,,41.968729266,-87.681087192
8200185,HT434236,08/06/2011 12:30:00 AM,046XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,true,1113,,28,,08B,1145352,1899158,,41.879288711,-87.741756429
8200187,HT434250,08/06/2011 12:40:00 AM,039XX W FILLMORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1132,,24,,08B,1150317,1895083,,41.868011091,-87.723631896
8200188,HT434238,08/06/2011 12:10:00 AM,006XX N MONTICELLO AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1122,,27,,08B,1151941,1903922,,41.892234447,-87.717436972
8200192,HT434264,08/06/2011 12:50:00 AM,053XX W FULLERTON AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2515,,31,,18,1140558,1915445,,41.924071479,-87.758959034
