ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8406769,HT638962,12/19/2011 01:00:00 PM,035XX W 54TH PL,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0822,,14,,08A,,,,,
8404717,HT638162,12/19/2011 12:01:00 AM,044XX N TROY ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1724,,33,,18,1154588,1929238,,41.961651008,-87.707036507
8404740,HT638193,12/19/2011 12:10:00 AM,007XX W DIVERSEY PKWY,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1932,,44,,22,1170950,1918833,,41.932755385,-87.647187116
8404742,HT638201,12/19/2011 12:46:00 AM,039XX N LINCOLN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1923,,47,,08B,1162537,1926117,,41.952923682,-87.677899283
8404749,HT638203,12/19/2011 12:30:00 AM,032XX W SUNNYSIDE AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,STREET,true,false,1724,,33,,18,1153790,1929722,,41.962995102,-87.70995747
8404756,HT638188,12/19/2011 12:22:00 AM,043XX N HAZEL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2322,,46,,08B,1169474,1929172,,41.961158296,-87.652309344
8404757,HT638199,12/19/2011 12:01:00 AM,045XX N AUSTIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1622,,38,,08B,1135527,1929583,,41.962958633,-87.77710815
8404760,HT638213,12/19/2011 01:15:00 AM,054XX S WINCHESTER AVE,0850,THEFT,ATTEMPT THEFT,STREET,true,false,0915,,16,,06,1164282,1868547,,41.794909863,-87.67311241
8404814,HT638255,12/19/2011 03:38:00 AM,0000X W 69TH ST,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,0731,,6,,03,1177279,1859276,,41.769185486,-87.625732415
8404823,HT638262,12/19/2011 04:15:00 AM,013XX W 82ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,0613,,21,,14,1168921,1850392,,41.744991216,-87.656625012
8404848,HT638181,12/19/2011 12:05:00 AM,005XX W CORNELIA AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,true,false,2331,,46,,03,1171904,1923807,,41.946383226,-87.643534204
8404853,HT638253,12/19/2011 03:25:00 AM,004XX W 100TH ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2232,,9,,07,1175076,1838601,,41.712500095,-87.634423024
8404855,HT638285,12/19/2011 05:50:00 AM,003XX N AUSTIN BLVD,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1512,,29,,08B,1136322,1901652,,41.886298595,-87.77485401
8404892,HT638317,12/19/2011 06:57:00 AM,035XX W ADDISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),true,false,1732,,35,,18,1152178,1923708,,41.946524291,-87.716043513
8404893,HT638311,12/19/2011 02:00:00 AM,069XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0322,,6,,07,1178360,1859090,,41.768650609,-87.621775646
8404964,HT638326,12/19/2011 06:30:00 AM,012XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1224,,2,,06,1165916,1894587,,41.866331725,-87.666379171
8404966,HT638330,12/19/2011 12:00:00 AM,004XX W MARQUETTE RD,0810,THEFT,OVER $500,STREET,false,false,0722,,6,,06,1174480,1860503,,41.772615247,-87.635955713
8405167,HT638393,12/19/2011 05:00:00 AM,029XX S THROOP ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0923,,11,,06,1169930,1885355,,41.84091182,-87.651912438
8404987,HT638332,12/19/2011 07:00:00 AM,047XX W OHIO ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1111,,28,,14,1144612,1903567,,41.891401492,-87.744362506
8405070,HT638384,12/19/2011 12:00:00 AM,005XX N WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1313,,26,,14,1160310,1903620,,41.891236775,-87.68670947
8405105,HT638409,12/19/2011 08:00:00 AM,051XX N DAMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2032,,47,,08B,1162072,1934260,,41.975278199,-87.679380184
8405175,HT638452,12/19/2011 02:00:00 AM,057XX W WINDSOR AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1622,,38,,06,1137279,1929693,,41.963229094,-87.770663924
