ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8081844,HT314848,05/26/2011 12:24:00 AM,018XX W GARFIELD BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0715,,15,,14,1165156,1868076,,41.793598917,-87.669920775
8081867,HT314873,05/26/2011 01:30:00 AM,021XX E 70TH ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0331,,5,,08B,1191600,1858970,,41.768010495,-87.57324906
8081879,HT314886,05/26/2011 01:15:00 AM,137XX S BRAINARD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0433,,10,,18,1200405,1814512,,41.645795847,-87.542472012
8081880,HT314889,05/26/2011 01:19:00 AM,048XX S WOOD ST,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0931,,20,,18,1165163,1872658,,41.806172326,-87.669765401
8081898,HT314878,05/26/2011 01:26:00 AM,017XX W ESTES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2423,,49,,08B,1163607,1947448,,42.011434162,-87.673361715
8081899,HT314872,05/26/2011 01:04:00 AM,014XX W 63RD ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,POLICE FACILITY/VEH PARKING LOT,true,false,0725,,16,,24,1167644,1862965,,41.779520664,-87.660944031
8081916,HT314900,05/26/2011 02:30:00 AM,043XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,true,true,0221,,3,,08B,1176995,1876348,,41.816039143,-87.626258734
8081928,HT314909,05/26/2011 03:30:00 AM,016XX W PRATT BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2431,,49,,08B,1164002,1945235,,42.005353278,-87.67197125
8082102,HT314981,05/26/2011 06:15:00 AM,013XX N MONITOR AVE,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,RESIDENCE,true,false,2531,,29,,15,1137108,1908304,,41.904538451,-87.77180771
8082214,HT315072,05/26/2011 08:35:00 AM,013XX N HUDSON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1821,,27,,08B,1173068,1909520,,41.907153315,-87.639680572
8082371,HT315198,05/26/2011 09:48:00 AM,024XX W 72ND ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0832,,18,,16,1161474,1856848,,41.762864916,-87.683733457
8082376,HT315154,05/26/2011 08:56:00 AM,054XX S MICHIGAN AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,APARTMENT,false,false,0232,,3,,11,1178083,1868956,,41.795730196,-87.622492022
8082393,HT314004,05/26/2011 02:00:00 PM,022XX N CLIFTON AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1811,,32,,08A,1168266,1915110,,41.9225978,-87.657158382
8082405,HT315226,05/26/2011 09:30:00 AM,023XX S WHIPPLE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,1033,,24,,26,1156392,1888331,,41.849362301,-87.701511725
8082414,HT315230,05/26/2011 08:29:00 AM,002XX E 100TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0511,,9,,26,1179492,1838714,,41.712710681,-87.618246953
8082429,HT315111,05/26/2011 09:00:00 AM,004XX S KILPATRICK AVE,0460,BATTERY,SIMPLE,OTHER,false,false,1131,,24,,08B,1145127,1897506,,41.874759676,-87.742624349
8082447,HT315200,05/26/2011 10:00:00 AM,005XX N CICERO AVE,0890,THEFT,FROM BUILDING,RESIDENTIAL YARD (FRONT/BACK),true,false,1532,,28,,06,1144270,1903044,,41.889972755,-87.745631681
8082465,HT315237,05/26/2011 09:52:00 AM,057XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0331,,5,,06,1189729,1867390,,41.791160785,-87.579836586
8082502,HT315289,05/26/2011 10:45:00 AM,015XX W CERMAK RD,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PUBLIC, BUILDING",true,false,1222,,25,,14,1166511,1889503,,41.852368074,-87.664340305
8082547,HT315003,05/26/2011 08:00:00 AM,079XX S NORMAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0621,,17,,08B,1174338,1852408,,41.750404759,-87.636716549
8082548,HT315159,05/26/2011 12:45:00 AM,098XX S AVENUE L,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0432,,10,,26,1201799,1840468,,41.716986385,-87.536493902
