ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
7934390,HT166522,02/17/2011 11:00:00 AM,039XX N PITTSBURGH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1631,,36,,26,,,,,
7967403,HT166013,02/17/2011 09:30:00 AM,035XX W 54TH PL,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PUBLIC, BUILDING",false,false,0822,,14,,14,0,0,,36.619446395,-91.686565684
8077967,HT311012,02/17/2011 08:43:00 AM,075XX S HOYNE AVE,1185,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,APARTMENT,false,false,0611,,18,,11,1163587,1854462,,41.756273342,-87.676055737
8081634,HT314593,02/17/2011 12:01:00 AM,120XX S PARNELL AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,0523,,34,,06,1174806,1825089,,41.675427135,-87.63581257
10417160,HZ155037,02/17/2011 05:15:00 PM,017XX N LINDER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2532,,37,,11,,,,,
7932848,HT165738,02/17/2011 12:05:00 AM,038XX W BELLE PLAINE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1723,,39,,18,1149870,1926970,,41.955520767,-87.724441885
7932857,HT165746,02/17/2011 12:42:00 AM,059XX W AUGUSTA BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1511,,29,,18,1136405,1906051,,41.898368536,-87.774443986
7932859,HT165750,02/17/2011 12:40:00 AM,032XX N HALSTED ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,2332,,44,,16,1170347,1921966,,41.941365691,-87.6493112
7932862,HT165740,02/17/2011 12:30:00 AM,067XX S EAST END AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0332,,5,,18,1188693,1860726,,41.772899106,-87.583848295
7932866,HT165751,02/17/2011 12:30:00 AM,004XX W 28TH PL,0560,ASSAULT,SIMPLE,TAXICAB,false,false,0923,,11,,08A,1173381,1886031,,41.84269099,-87.639228568
7932867,HT165744,02/17/2011 12:15:00 AM,130XX S DREXEL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0533,,9,,26,1184678,1818786,,41.657905826,-87.599875727
7932870,HT165729,02/17/2011 12:05:00 AM,052XX W WASHINGTON BLVD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1523,,28,,24,1141617,1900253,,41.882363356,-87.755443834
7932873,HT165737,02/17/2011 12:05:00 AM,030XX S ARCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0923,,11,,08B,1167303,1884968,,41.839906643,-87.661563642
7932876,HT165761,02/17/2011 12:50:00 AM,062XX S KOSTNER AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,true,false,0813,,13,,18,1148110,1862922,,41.779799489,-87.73255988
7932881,HT165727,02/17/2011 12:10:00 AM,057XX N WINTHROP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,true,2022,,48,,08B,1167827,1938325,,41.986310163,-87.658099317
7932883,HT165758,02/17/2011 12:53:00 AM,110XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2233,,34,,18,1172947,1831741,,41.693722379,-87.642421606
7932889,HT165773,02/17/2011 01:30:00 AM,049XX W QUINCY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1533,,28,,08B,1143609,1898550,,41.877653074,-87.748171734
7932890,HT165756,02/17/2011 12:35:00 AM,055XX W WASHINGTON BLVD,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1523,,29,,18,1139306,1900198,,41.882254819,-87.763931315
7932891,HT165760,02/17/2011 12:58:00 AM,071XX S LOWE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,true,0732,,6,,04B,1173383,1857496,,41.764388024,-87.640065846
7932892,HT165766,02/17/2011 12:50:00 AM,037XX W 63RD ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,SIDEWALK,true,false,0823,,13,,11,1152462,1862572,,41.778754491,-87.716613865
7932894,HT165774,02/17/2011 01:24:00 AM,009XX W WEBSTER AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1812,,43,,08B,1169466,1914811,,41.921751279,-87.652757947
7932900,HT165770,02/17/2011 01:15:00 AM,106XX S EWING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0432,,10,,08B,1202180,1835065,,41.702150432,-87.535281903
7932901,HT165742,02/17/2011 12:18:00 AM,018XX W 107TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2212,,19,,08B,1165841,1833709,,41.699276372,-87.66838279
7932902,HT165775,02/17/2011 01:30:00 AM,085XX S BURNHAM AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0423,,7,,14,1196307,1848784,,41.739943924,-87.556333285
7932904,HT165771,02/17/2011 01:28:00 AM,064XX S SEELEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0726,,15,,08B,1163805,1861853,,41.7765507,-87.675049508
7932907,HT165787,02/17/2011 01:37:00 AM,001XX E 71ST ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0322,,6,,18,1178545,1857977,,41.765592215,-87.621131315
7932908,HT165796,02/17/2011 01:40:00 AM,037XX W 26TH ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1013,,22,,08B,1151654,1886460,,41.844322389,-87.718949996
7932912,HT165765,02/17/2011 12:50:00 AM,032XX S WOOD ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0922,,11,,14,1164872,1883391,,41.835631023,-87.670529025
