ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8573340,HV247646,11/14/2011 12:01:00 AM,100XX W OHARE ST,0810,THEFT,OVER $500,STREET,false,false,1651,,41,,06,1100658,1934241,,41.976290414,-87.905227221
8354860,HT588787,11/14/2011 12:20:00 PM,0000X E 95TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0634,,6,,06,1178071,1841986,,41.72172175,-87.623352254
8354049,HT588195,11/14/2011 12:05:00 AM,076XX S HALSTED ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,0621,,17,,24,1172291,1854216,,41.755411377,-87.644164607
8354070,HT588204,11/14/2011 12:00:00 AM,039XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2324,,44,,14,1168892,1926512,,41.953871834,-87.654526539
8354088,HT588212,11/14/2011 12:40:00 AM,019XX S ALBANY AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1022,,24,,18,1155992,1890451,,41.855187887,-87.702922658
8354091,HT588229,11/14/2011 12:15:00 AM,087XX S DORCHESTER AVE,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,RESIDENCE,false,false,0412,,8,,04A,1186979,1847360,,41.736262352,-87.590554296
8354104,HT588244,11/14/2011 12:57:00 AM,009XX N CAMBRIDGE AVE,1330,CRIMINAL TRESPASS,TO LAND,CHA APARTMENT,true,false,1823,,27,,26,1172501,1906572,,41.899076406,-87.64185068
8354106,HT588236,11/14/2011 01:20:00 AM,009XX N LAMON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1531,,37,,08B,1143522,1905733,,41.897365708,-87.748311371
8354107,HT588228,11/14/2011 01:00:00 AM,017XX E 70TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0332,,5,,08B,1189123,1858914,,41.767916535,-87.582330051
8354108,HT588200,11/14/2011 12:19:00 AM,025XX W 57TH ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0824,,16,,18,1160556,1866790,,41.790166135,-87.686824158
8354120,HT588243,11/14/2011 01:01:00 AM,022XX W NORTH AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1434,,1,,18,1161303,1910606,,41.910386316,-87.682868128
8354122,HT588255,11/14/2011 02:15:00 AM,047XX W CHICAGO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1111,,37,,14,1144549,1904888,,41.895027654,-87.744560587
8354124,HT588245,11/14/2011 01:35:00 AM,030XX E 91ST ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENTIAL YARD (FRONT/BACK),true,false,0424,,10,,05,1197997,1845208,,41.730089061,-87.550260702
8354128,HT588264,11/14/2011 02:44:00 AM,064XX N WESTERN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,2412,,50,,08B,1159146,1942713,,41.998534368,-87.689906569
8354140,HT588210,11/14/2011 12:17:00 AM,069XX S EUCLID AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0332,,5,,05,1190408,1859320,,41.768999746,-87.577606943
8354148,HT588271,11/14/2011 03:12:00 AM,090XX S PLEASANT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2221,,19,,05,1164831,1844543,,41.729027964,-87.671776175
8354151,HT588286,11/14/2011 04:00:00 AM,091XX S LOOMIS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,2222,,21,,14,1168598,1844208,,41.728028397,-87.657986341
8354156,HT588267,11/14/2011 02:13:00 AM,030XX N AUSTIN AVE,0810,THEFT,OVER $500,STREET,true,false,2511,,29,,06,1135864,1919512,,41.935316766,-87.776109835
8354157,HT588223,11/14/2011 12:35:00 AM,056XX S ARCHER AVE,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,0814,,23,,03,1142375,1869185,,41.797094245,-87.753430657
8354162,HT588297,11/14/2011 03:24:00 AM,078XX S HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0621,,17,,08B,1172325,1852947,,41.751928332,-87.644077264
8354181,HT588189,11/14/2011 12:10:00 AM,060XX S WOOD ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,true,0714,,15,,04B,1165385,1864595,,41.784041766,-87.669179653
8354198,HT588301,11/14/2011 03:00:00 AM,070XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0735,,17,,06,1166897,1858031,,41.765997125,-87.66382344
8354217,HT588296,11/14/2011 04:00:00 AM,054XX N LYNCH AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1623,,45,,04B,1139565,1935967,,41.980403984,-87.762105167
8354227,HT588309,11/14/2011 05:37:00 AM,055XX N HARLEM AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,true,false,1612,,41,,14,1127370,1936569,,41.982270338,-87.806941262
8354257,HT588380,11/14/2011 08:00:00 AM,018XX N SAWYER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1421,,26,,14,1154297,1911967,,41.914263929,-87.708569155
8354280,HT588384,11/14/2011 07:30:00 AM,002XX W 57TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0711,,3,,14,1175491,1867168,,41.790882165,-87.632050425
8354281,HT588355,11/14/2011 07:26:00 AM,016XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1422,,26,,08B,1153452,1910752,,41.910946711,-87.711705917
8354333,HT588406,11/14/2011 07:50:00 AM,0000X W 69TH ST,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,0731,,6,,26,1177279,1859276,,41.769185486,-87.625732415
8354334,HT588381,11/14/2011 08:00:00 AM,071XX S NORMAL BLVD,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0732,,6,,08A,1174196,1857587,,41.764619719,-87.637083304
8354380,HT588411,11/14/2011 12:00:00 AM,052XX S RIDGEWAY AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0822,,23,,06,1152262,1869518,,41.797819296,-87.717164591
8354394,HT588443,11/14/2011 08:30:00 AM,116XX S THROOP ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0524,,34,,06,1169758,1827483,,41.682107327,-87.654220191
8354414,HT588419,11/14/2011 08:35:00 AM,026XX E 76TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,,7,,14,1195366,1855086,,41.757260367,-87.559573271
8354425,HT588310,11/14/2011 05:15:00 AM,082XX S DOBSON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0631,,8,,07,1184673,1850719,,41.745534109,-87.598897554
8354427,HT588475,11/14/2011 09:00:00 AM,039XX N LAKE SHORE DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2323,,46,,06,1171473,1926382,,41.95345862,-87.6450424
8354448,HT588462,11/14/2011 06:00:00 AM,007XX E 111TH ST,0810,THEFT,OVER $500,POLICE FACILITY/VEH PARKING LOT,false,false,0531,,9,,06,1183356,1831503,,41.692833841,-87.60431945
8354449,HT588402,11/14/2011 08:20:00 AM,0000X E ROOSEVELT RD,0320,ROBBERY,STRONGARM - NO WEAPON,DRUG STORE,true,false,0132,,2,,03,1176576,1895067,,41.867414944,-87.627231186
8354480,HT588412,11/14/2011 08:15:00 AM,0000X S PULASKI RD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1115,,28,,04B,1149731,1899625,,41.880486258,-87.725665179
8354483,HT588335,11/14/2011 06:45:00 AM,009XX N ST LOUIS AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1121,,27,,08B,1152871,1906092,,41.89817077,-87.713963925
8354498,HT588354,11/14/2011 07:30:00 AM,008XX N WASHTENAW AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1311,,26,,26,1158244,1905393,,41.896144516,-87.694248407
