ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
7924885,HT156494,02/11/2011 12:30:00 AM,039XX W LE MOYNE ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2535,,30,,18,1149666,1909681,,41.908082235,-87.725642328
7924889,HT156498,02/11/2011 12:30:00 AM,070XX N SHERIDAN RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2423,,49,,18,1166649,1946762,,42.009486869,-87.662188734
7924892,HT156499,02/11/2011 12:25:00 AM,012XX S AVERS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1011,,24,,18,1150904,1894248,,41.865708294,-87.721498739
7924929,HT156556,02/11/2011 03:00:00 AM,056XX N CUMBERLAND AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,true,false,1614,,41,,11,1119313,1936233,,41.981480365,-87.836580782
7924932,HT156552,02/11/2011 02:15:00 AM,061XX S INDIANA AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0311,,20,,08A,1178651,1864340,,41.783050539,-87.620549493
7924939,HT156509,02/11/2011 12:35:00 AM,082XX S SCOTTSDALE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,true,false,0834,,13,,04B,1147533,1849688,,41.743494151,-87.735012737
7924944,HT156563,02/11/2011 02:30:00 AM,004XX S CLINTON ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,true,false,0131,,2,,26,1172797,1898276,,41.87630512,-87.641009332
7924958,HT156527,02/11/2011 01:30:00 AM,017XX W 79TH ST,0560,ASSAULT,SIMPLE,OTHER,false,false,0611,,21,,08A,1165902,1852303,,41.750299894,-87.667632935
7924971,HT156577,02/11/2011 03:30:00 AM,023XX S DR MARTIN LUTHER KING JR DR,0860,THEFT,RETAIL THEFT,OTHER,true,false,0133,,2,,06,1178880,1889112,,41.85102174,-87.618954852
7924977,HT156547,02/11/2011 12:30:00 AM,063XX N HOYNE AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,false,false,2413,,50,,03,1161156,1942149,,41.99694505,-87.682528186
7924991,HT156595,02/11/2011 04:30:00 AM,129XX S EMERALD AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0523,,34,,07,1173687,1819161,,41.6591845,-87.640082864
7925010,HT156613,02/11/2011 12:00:00 AM,068XX S NORMAL BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0722,,6,,07,1174125,1859718,,41.770469009,-87.637280329
7925052,HT156591,02/11/2011 04:00:00 AM,015XX W JARVIS AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2423,,49,,06,1164799,1949134,,42.016035274,-87.668927703
7925075,HT156733,02/11/2011 08:00:00 AM,036XX S RHODES AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0212,,4,,26,1180179,1881011,,41.828762287,-87.614436164
7925083,HT139575,02/11/2011 09:00:00 AM,039XX N CLAREMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1912,,47,,14,1160003,1926013,,41.952691101,-87.687217298
7925222,HT156872,02/11/2011 10:50:00 AM,019XX N HAMLIN AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,"SCHOOL, PUBLIC, BUILDING",true,false,2535,,26,,26,1150737,1912590,,41.916043916,-87.721631784
7925234,HT156893,02/11/2011 10:55:00 AM,036XX W FLOURNOY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1133,,24,,15,1152198,1896782,,41.872636468,-87.716681534
7925245,HT156929,02/11/2011 09:00:00 AM,009XX W ADAMS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1213,,2,,11,1170259,1899299,,41.879168105,-87.650298055
7925247,HT156947,02/11/2011 10:45:00 AM,021XX S LAFLIN ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",true,false,1222,,25,,24,1166703,1889711,,41.852934738,-87.663629657
7925260,HT156998,02/11/2011 10:50:00 AM,061XX S LAFLIN ST,0810,THEFT,OVER $500,STREET,false,false,0713,,16,,06,1167387,1864091,,41.782616059,-87.661853989
7925265,HT156996,02/11/2011 11:45:00 AM,049XX W IOWA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1531,,37,,06,1143292,1905529,,41.896810209,-87.749161243
