ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8019548,HT250721,04/14/2011 10:30:00 PM,035XX W 54TH PL,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",false,false,0822,,14,,06,0,0,,36.619446395,-91.686565684
8057398,HT289060,04/14/2011 11:00:00 AM,002XX W NORTH AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,1814,,43,,06,1174280,1910990,,41.911160085,-87.635184465
8066146,HT249319,04/14/2011 07:50:00 AM,015XX S LAWNDALE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1014,,24,,18,1151962,1892122,,41.859853548,-87.717670703
8066322,HT249261,04/14/2011 08:47:00 AM,010XX N SPRINGFIELD AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1112,,27,,18,1150194,1906727,,41.899965886,-87.723779821
8066391,HT250365,04/14/2011 06:18:08 PM,005XX N ST LOUIS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,1121,,27,,18,1152953,1903403,,41.890790266,-87.713734067
8288808,HT523151,04/14/2011 09:00:00 AM,013XX S MILLARD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1011,,24,,06,1152251,1893634,,41.863996958,-87.716569985
8333861,HT249973,04/14/2011 04:40:00 PM,011XX E 81ST ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,0411,,8,,03,1185401,1851526,,41.747731518,-87.596204731
8381755,HT614142,04/14/2011 04:00:00 PM,002XX S LA SALLE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,false,false,0112,,42,,11,1175171,1899118,,41.878562742,-87.632267636
19837,HT249709,04/14/2011 02:35:00 PM,076XX S STATE ST,0110,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,false,false,0623,,6,,01A,1177594,1854568,,41.756259091,-87.624719943
19838,HT249886,04/14/2011 04:06:00 PM,027XX S KILDARE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1031,,22,,01A,1148169,1885344,,41.841327638,-87.731768167
