ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8305175,HT539477,04/09/2011 12:01:00 AM,037XX W 77TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0833,,18,,06,1152913,1852891,,41.752179383,-87.715215494
19829,HT242239,04/09/2011 11:44:00 PM,055XX S DR MARTIN LUTHER KING JR DR,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0234,,3,,01A,1179866,1868466,,41.794344947,-87.615968735
8009746,HT241099,04/09/2011 11:20:00 PM,063XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0825,,15,,08B,1159801,1862429,,41.778214495,-87.689712249
8009757,HT241119,04/09/2011 12:15:00 AM,018XX S MAY ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1233,,25,,18,1169090,1891224,,41.857035119,-87.654824751
8009765,HT241129,04/09/2011 12:10:00 AM,002XX N KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1123,,28,,18,1155001,1901592,,41.885779878,-87.706261367
8009767,HT241141,04/09/2011 12:37:00 AM,078XX S HALSTED ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,true,false,0621,,17,,26,1172325,1852947,,41.751928332,-87.644077264
8009770,HT241136,04/09/2011 12:06:00 AM,018XX E 95TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0431,,7,,08B,1189958,1842338,,41.722410409,-87.579801505
8009773,HT241111,04/09/2011 12:08:00 AM,011XX W 76TH ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0612,,17,,18,1169851,1854399,,41.755966842,-87.653101273
8009779,HT241170,04/09/2011 12:45:00 AM,012XX N MASON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2531,,29,,18,1136466,1907701,,41.902895252,-87.774180433
8009781,HT241155,04/09/2011 12:02:00 AM,077XX N ASHLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,2422,,49,,26,1164297,1951145,,42.021564166,-87.670717616
8009783,HT241164,04/09/2011 01:00:00 AM,023XX S KOSTNER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1013,,22,,08B,1147427,1888058,,41.848789443,-87.734421629
8009785,HT241153,04/09/2011 12:19:00 AM,021XX S MILLARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1014,,24,,08B,1152368,1889509,,41.852675169,-87.716249313
8009789,HT241161,04/09/2011 12:45:00 AM,050XX W HENDERSON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1634,,38,,18,1142079,1921800,,41.94148214,-87.753212193
8009792,HT241118,04/09/2011 12:15:00 AM,059XX N MAPLEWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2011,,40,,18,1158257,1939274,,41.9891159,-87.693271482
8009793,HT241160,04/09/2011 01:00:00 AM,022XX E 103RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,POLICE FACILITY/VEH PARKING LOT,true,false,0434,,10,,18,1192874,1837123,,41.708029389,-87.569290282
8009797,HT241151,04/09/2011 12:20:00 AM,010XX N KEYSTONE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,true,1111,,37,,14,1149200,1906534,,41.899455597,-87.727435839
8009798,HT241145,04/09/2011 12:41:00 AM,063XX S FRANCISCO AVE,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,0823,,15,,18,1158135,1862552,,41.778586079,-87.695816581
8009801,HT241168,04/09/2011 12:39:00 AM,003XX N CICERO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1532,,28,,18,1144311,1901922,,41.886893085,-87.745509336
8009802,HT241192,04/09/2011 01:30:00 AM,017XX W 18TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1223,,25,,24,1164946,1891448,,41.85773865,-87.670029152
8009803,HT241186,04/09/2011 01:00:00 AM,061XX W GRAND AVE,4510,OTHER OFFENSE,PROBATION VIOLATION,SIDEWALK,true,false,2512,,29,,26,1134892,1914409,,41.921330831,-87.779803112
8009804,HT241167,04/09/2011 12:45:00 AM,0000X E 75TH ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0323,,6,,08B,1178281,1855310,,41.758279667,-87.622179769
8009806,HT241209,04/09/2011 01:49:00 AM,023XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1913,,1,,14,1160051,1921194,,41.939466487,-87.687174394
8009807,HT241163,04/09/2011 12:23:00 AM,041XX S MICHIGAN AVE,4510,OTHER OFFENSE,PROBATION VIOLATION,RESIDENCE,true,false,0214,,3,,26,1177844,1877594,,41.81943906,-87.623106676
8009809,HT241196,04/09/2011 01:00:00 AM,039XX W BELMONT AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2523,,31,,08B,1149999,1920998,,41.939130617,-87.724123696
8009814,HT241177,04/09/2011 01:08:00 AM,048XX S WOOD ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0931,,20,,18,1165166,1872529,,41.805818272,-87.669758051
8009815,HT241139,04/09/2011 12:30:00 AM,049XX W QUINCY ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1533,,28,,18,1143561,1898549,,41.877651228,-87.748348005
8009818,HT241206,04/09/2011 02:00:00 AM,001XX N GREEN ST,0460,BATTERY,SIMPLE,STREET,false,false,1212,,27,,08B,1170700,1901366,,41.884830453,-87.648618236
8009822,HT241231,04/09/2011 12:15:00 AM,0000X E SCHILLER ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1824,,43,,06,1176509,1909793,,41.907825387,-87.627032176
8009823,HT241239,04/09/2011 02:00:00 AM,005XX N LA SALLE DR,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1831,,42,,08B,1175053,1903651,,41.891004201,-87.632564987
8009827,HT241225,04/09/2011 02:36:00 AM,054XX S NEWCASTLE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0811,,23,,08A,1131643,1867629,,41.793016225,-87.792822985
8009829,HT241188,04/09/2011 01:50:00 AM,092XX S SAGINAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,0423,,7,,14,1195486,1844304,,41.727670725,-87.559488833
8009830,HT241221,04/09/2011 02:18:00 AM,092XX S BRANDON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0424,,10,,14,1198931,1844322,,41.727634438,-87.546868912
8009831,HT241203,04/09/2011 01:35:00 AM,015XX S ST LOUIS AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,1021,,24,,08B,1153289,1892178,,41.859981003,-87.712798139
8009838,HT241189,04/09/2011 12:35:00 AM,059XX S CAMPBELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0824,,16,,18,1160722,1865196,,41.785788558,-87.686259467
8009839,HT241257,04/09/2011 03:00:00 AM,071XX W HIGGINS AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1613,,41,,08B,1127782,1936028,,41.980778822,-87.80543826
8009841,HT241210,04/09/2011 02:20:00 AM,024XX N CENTRAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2515,,30,,08B,1138639,1915565,,41.924435828,-87.766007399
8009843,HT241227,04/09/2011 02:15:00 AM,026XX W SUMMERDALE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,true,false,2011,,40,,06,1157762,1935432,,41.978583415,-87.695197451
8009844,HT241228,04/09/2011 02:35:00 AM,015XX W CHESTNUT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1323,,1,,14,1166018,1906098,,41.897916634,-87.665675964
8009845,HT241264,04/09/2011 03:25:00 AM,049XX S HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0931,,16,,08B,1165517,1871819,,41.803862505,-87.668490857
8009846,HT241232,04/09/2011 02:53:00 AM,051XX W CRYSTAL ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,true,false,2533,,37,,04B,1141773,1907836,,41.903169131,-87.754683206
8009848,HT241247,04/09/2011 02:52:00 AM,054XX S ARCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,true,true,0814,,23,,08B,1144801,1869688,,41.798429303,-87.744521435
8009857,HT241258,04/09/2011 03:26:00 AM,003XX N HALSTED ST,0460,BATTERY,SIMPLE,STREET,true,false,1212,,27,,08B,1170994,1902180,,41.88705768,-87.647514742
8009858,HT241250,04/09/2011 03:08:00 AM,017XX W 47TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,true,false,0914,,20,,14,1165350,1873531,,41.808563976,-87.669054803
8009862,HT241181,04/09/2011 01:35:00 AM,039XX S ARCHER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0912,,12,,14,1159344,1878471,,41.822245225,-87.690948128
