ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8271831,HT505835,09/20/2011 10:30:00 AM,015XX N LEAMINGTON AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2533,,37,,05,1141759,1909653,,41.908155444,-87.754689609
8271886,HT505802,09/20/2011 12:45:00 PM,050XX W GRACE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1634,,45,,26,1142041,1924792,,41.949693173,-87.75327744
8271890,HT506062,09/20/2011 08:30:00 AM,006XX N LATROBE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1524,,28,,05,1141248,1903737,,41.891930692,-87.756712858
8271902,HT506163,09/20/2011 05:38:00 PM,001XX N DEARBORN ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0122,,42,,26,1175908,1901610,,41.885384381,-87.629486511
8271904,HT506103,09/20/2011 04:00:00 PM,064XX N SACRAMENTO AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2412,,50,,08B,1155169,1942463,,41.99792943,-87.704543489
8271910,HT506172,09/20/2011 05:55:00 PM,064XX S RACINE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,true,true,0724,,16,,04B,1169430,1862014,,41.776872496,-87.65442387
8271913,HT506124,09/20/2011 01:30:00 PM,070XX S HERMITAGE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0735,,17,,05,1165896,1858055,,41.766084307,-87.66749178
8271916,HT506157,09/20/2011 05:19:00 PM,0000X W 87TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,true,false,0622,,21,,18,1177608,1847288,,41.736281583,-87.624888296
8272168,HT506574,09/20/2011 10:30:00 PM,031XX W WALNUT ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1331,,27,,14,1155399,1901462,,41.885415155,-87.704803319
8272169,HT506542,09/20/2011 10:26:00 PM,016XX N MASON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2531,,29,,18,1136501,1910286,,41.909988182,-87.773989953
8272174,HT506575,09/20/2011 11:45:00 PM,006XX N PINE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1524,,37,,18,1139411,1903783,,41.8920906,-87.763458325
8272198,HT506621,09/20/2011 11:39:00 PM,043XX W WEST END AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1114,,28,,18,1147498,1900622,,41.883265234,-87.733839042
