ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8351954,HT377770,07/03/2011 12:10:00 AM,063XX S RACINE AVE,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,0724,,16,,08B,1169405,1862845,,41.779153403,-87.65449147
8383980,HT617476,07/03/2011 08:00:00 PM,032XX W WASHINGTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1123,,28,,14,1154675,1900496,,41.882778875,-87.707487863
8389386,HT621926,07/03/2011 01:50:00 PM,017XX N TALMAN AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,1421,,1,,06,1158431,1911460,,41.912789041,-87.693395361
8418505,HT378354,07/03/2011 11:30:00 AM,019XX N LOWELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,false,true,2534,,31,,14,1147084,1912456,,41.915746919,-87.735056247
19946,HT378694,07/03/2011 07:36:00 PM,019XX W 64TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0726,,15,,01A,1164702,1862225,,41.777552628,-87.671750649
8143320,HT377688,07/03/2011 12:18:00 AM,050XX W CRYSTAL ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2533,,37,,18,1142604,1907853,,41.903200359,-87.751630311
8143332,HT377692,07/03/2011 12:20:00 AM,008XX E 82ND ST,4510,OTHER OFFENSE,PROBATION VIOLATION,STREET,true,false,0631,,8,,26,1183207,1850806,,41.745807057,-87.604266485
8143333,HT377685,07/03/2011 12:15:00 AM,064XX S ALBANY AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,false,true,0823,,15,,26,1156824,1861865,,41.77672742,-87.700641364
8143340,HT377719,07/03/2011 12:50:00 AM,018XX W 21ST PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1223,,25,,14,1164523,1889773,,41.853151249,-87.671629194
8143341,HT377732,07/03/2011 12:14:00 AM,003XX E 61ST ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,STREET,true,false,0311,,20,,24,1179286,1864633,,41.783840091,-87.618212465
8143345,HT377725,07/03/2011 12:33:00 AM,0000X E OHIO ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1176771,1904213,,41.892507682,-87.626238686
8143346,HT377715,07/03/2011 12:28:00 AM,089XX S ESCANABA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0423,,10,,15,1196942,1846231,,41.732922531,-87.554091473
8143347,HT377742,07/03/2011 12:55:00 AM,023XX W 21ST ST,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1223,,25,,08A,1161143,1890016,,41.85388887,-87.68402819
8143348,HT377753,07/03/2011 12:30:00 AM,049XX S KEELER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0815,,23,,08B,1149198,1871481,,41.803265784,-87.728350257
8143349,HT377739,07/03/2011 12:40:00 AM,023XX S THROOP ST,0560,ASSAULT,SIMPLE,WAREHOUSE,true,false,1222,,25,,08A,1168069,1888726,,41.850202466,-87.658644419
8143352,HT377707,07/03/2011 12:05:00 AM,037XX W 59TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0822,,13,,14,1152462,1865226,,41.786037474,-87.716544073
8143357,HT377734,07/03/2011 12:15:00 AM,065XX S SACRAMENTO AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0831,,15,,08A,1157506,1861206,,41.774905231,-87.698159002
8143359,HT377717,07/03/2011 12:30:00 AM,035XX W 73RD ST,1460,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,RESIDENCE,true,false,0835,,18,,15,1154153,1855976,,41.760620589,-87.710589552
8143363,HT377699,07/03/2011 12:14:00 AM,016XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1424,,1,,18,1165364,1908069,,41.903339138,-87.668021892
8143366,HT377748,07/03/2011 12:45:00 AM,019XX N WESTERN AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,PARKING LOT/GARAGE(NON.RESID.),true,false,1434,,1,,11,1160053,1913029,,41.917061131,-87.687393113
8143371,HT377756,07/03/2011 12:59:00 AM,089XX S BURLEY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, GROUNDS",true,false,0424,,10,,18,1199225,1846241,,41.732892948,-87.545727645
8143372,HT377720,07/03/2011 12:26:00 AM,0000X W 112TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0522,,34,,18,1178001,1830374,,41.689858397,-87.623959013
8143374,HT377783,07/03/2011 01:15:00 AM,016XX N RICHMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1421,,35,,08B,1156569,1910717,,41.910788107,-87.700256059
8143381,HT377701,07/03/2011 12:15:00 AM,011XX E 82ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0411,,8,,08B,1185112,1850849,,41.745880549,-87.597284923
