ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8063981,HT295523,04/03/2011 07:00:00 AM,043XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1115,,28,,06,1147480,1898333,,41.876984299,-87.733963841
8064849,HT291757,04/03/2011 09:30:00 AM,080XX S GREEN ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0621,,21,,08A,1172035,1851565,,41.748142315,-87.645180485
8074644,HT306568,04/03/2011 12:00:00 PM,068XX S WINCHESTER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0726,,17,,06,1164536,1859324,,41.769595398,-87.672440935
8505023,HV181644,04/03/2011 01:00:00 AM,059XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,2011,,40,,06,1154635,1939541,,41.989922069,-87.706586566
7999974,HT231648,04/03/2011 12:01:00 AM,028XX W 59TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,GAS STATION,false,false,0824,,16,,14,1158637,1865403,,41.786399399,-87.693898477
7999975,HT231651,04/03/2011 12:05:00 AM,056XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,0715,,15,,14,1163987,1867292,,41.791472198,-87.67422946
7999976,HT231667,04/03/2011 12:30:00 AM,067XX S JEFFERY BLVD,0460,BATTERY,SIMPLE,GAS STATION,false,false,0332,,5,,08B,1190703,1860780,,41.772998982,-87.576478539
7999984,HT231643,04/03/2011 12:05:00 AM,009XX N PULASKI RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1112,,27,,18,1149553,1905908,,41.89773094,-87.726155536
7999987,HT231666,04/03/2011 12:15:00 AM,069XX S PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,0833,,13,,14,1150901,1858084,,41.766469274,-87.722453549
7999994,HT231679,04/03/2011 12:45:00 AM,039XX W MADISON ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1122,,28,,26,1150223,1899725,,41.880751096,-87.723855981
7999995,HT231676,04/03/2011 12:10:00 AM,012XX S INDEPENDENCE BLVD,0880,THEFT,PURSE-SNATCHING,PARKING LOT/GARAGE(NON.RESID.),false,false,1011,,24,,06,1151445,1894282,,41.865790996,-87.719511791
7999998,HT231688,04/03/2011 01:05:00 AM,015XX S HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1014,,24,,08B,1150299,1892193,,41.860080941,-87.72377331
7999999,HT231691,04/03/2011 01:10:00 AM,020XX E 71ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0331,,5,,18,1190933,1858322,,41.76624848,-87.575714801
8000002,HT231685,04/03/2011 01:07:00 AM,037XX N WESTERN AVE,1330,CRIMINAL TRESPASS,TO LAND,BOWLING ALLEY,true,false,1912,,47,,26,1159713,1924668,,41.949006338,-87.688320563
8000010,HT231680,04/03/2011 12:40:00 AM,040XX S NORMAL AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0925,,11,,09,1173635,1877968,,41.820559781,-87.638535779
8000015,HT231710,04/03/2011 01:00:00 AM,001XX W ONTARIO ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1832,,42,,08B,1175303,1904462,,41.893224022,-87.631622512
8000016,HT231681,04/03/2011 12:36:00 AM,010XX W 79TH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0612,,17,,26,1170583,1852429,,41.750544989,-87.650475961
8000017,HT231695,04/03/2011 01:03:00 AM,051XX W OAKDALE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,2521,,31,,08A,1141656,1919130,,41.934163243,-87.75483313
8000021,HT231672,04/03/2011 12:10:00 AM,044XX N LINDER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1623,,45,,08B,1138871,1929205,,41.961861141,-87.764822511
8000023,HT231693,04/03/2011 01:00:00 AM,032XX N HARLEM AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1632,,36,,18,1127517,1920601,,41.938449891,-87.806761504
8000029,HT231737,04/03/2011 01:22:00 AM,047XX W PATTERSON AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,OTHER,false,false,1731,,38,,15,1144238,1923845,,41.947053436,-87.745225337
8000030,HT231686,04/03/2011 12:25:00 AM,004XX E 63RD ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0313,,20,,08A,1180440,1863341,,41.780268304,-87.614021144
8000032,HT231724,04/03/2011 01:12:00 AM,065XX S KEDZIE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0831,,15,,18,1156176,1861125,,41.774709808,-87.70303681
8000036,HT231744,04/03/2011 02:13:00 AM,028XX W CONGRESS PKWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1135,,2,,08B,1157467,1897643,,41.874893636,-87.697313145
8000039,HT231684,04/03/2011 01:00:00 AM,053XX W VAN BUREN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1522,,29,,14,1140863,1897494,,41.874806206,-87.75828045
8000040,HT231741,04/03/2011 02:13:00 AM,0000X W 79TH ST,0560,ASSAULT,SIMPLE,CTA BUS STOP,true,false,0623,,6,,08A,1177483,1852629,,41.750940757,-87.625185222
8000041,HT231726,04/03/2011 01:20:00 AM,018XX W CULLERTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1223,,25,,08B,1164489,1890440,,41.854982279,-87.671735123
8000042,HT231745,04/03/2011 01:35:00 AM,001XX N LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1523,,28,,08B,1139931,1900440,,41.882907496,-87.761630358
8000043,HT231717,04/03/2011 01:10:00 AM,002XX N PINE AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1523,,28,,08A,1139458,1901169,,41.884916598,-87.76334948
8000044,HT231690,04/03/2011 01:10:00 AM,0000X S HAMLIN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1122,,28,,08B,1151071,1899657,,41.880547929,-87.720743953
8000048,HT231704,04/03/2011 12:59:00 AM,031XX S ARCHER AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,true,false,0922,,11,,04B,1166031,1884034,,41.83737086,-87.666257952
8000049,HT231774,04/03/2011 03:10:00 AM,0000X N LARAMIE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1522,,28,,18,1141705,1900100,,41.881941879,-87.755124478
8000050,HT231755,04/03/2011 02:05:00 AM,012XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1424,,1,,14,1165614,1908221,,41.903750913,-87.667099256
8000052,HT231692,04/03/2011 01:00:00 AM,006XX W ROOT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0935,,11,,14,1172838,1877387,,41.81898311,-87.641476692
8000053,HT231747,04/03/2011 02:00:00 AM,002XX E 132ND ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,true,true,0533,,9,,04B,1180170,1817915,,41.655619745,-87.61639781
8000054,HT231772,04/03/2011 02:45:00 AM,014XX W LAKE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1333,,27,,08B,1166633,1901539,,41.885393253,-87.663547848
8000057,HT231778,04/03/2011 02:09:00 AM,111XX S ASHLAND AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,true,false,2234,,34,,04B,1167337,1830440,,41.690273866,-87.662998245
8000058,HT231708,04/03/2011 01:15:00 AM,010XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1322,,1,,06,1165530,1907287,,41.901189742,-87.667434438
8000059,HT231818,04/03/2011 03:12:00 AM,017XX W CULLERTON ST,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,1223,,25,,18,1165306,1890459,,41.855017104,-87.668735838
8000062,HT231801,04/03/2011 02:55:00 AM,028XX W LUNT AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),true,false,2411,,50,,26,1156243,1946304,,42.008447575,-87.700488169
8000063,HT231787,04/03/2011 02:45:00 AM,043XX S WALLACE ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,SIDEWALK,false,false,0935,,11,,08A,1172924,1875912,,41.814933669,-87.641204796
8000065,HT231733,04/03/2011 01:40:00 AM,005XX W ADDISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENTIAL YARD (FRONT/BACK),false,false,2323,,46,,03,1171678,1924518,,41.948339222,-87.644343894
8000066,HT231803,04/03/2011 03:05:00 AM,056XX W BELMONT AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1633,,38,,08B,1138389,1920715,,41.938572513,-87.766800977
8000068,HT231700,04/03/2011 12:45:00 AM,091XX S COMMERCIAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0423,,10,,08B,1197730,1845034,,41.729618252,-87.551244573
8000069,HT231760,04/03/2011 02:07:00 AM,050XX S ARTESIAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0911,,14,,08B,1160879,1871260,,41.802425726,-87.685516282
8000072,HT231822,04/03/2011 04:21:00 AM,015XX N LARAMIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2533,,37,,18,1141421,1909843,,41.908683076,-87.755926567
8000073,HT231752,04/03/2011 02:00:00 AM,096XX S YATES AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0431,,7,,08B,1194098,1841348,,41.719593314,-87.564669893
8000074,HT231796,04/03/2011 02:30:00 AM,030XX E 79TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0422,,7,,08B,1197738,1852836,,41.751027338,-87.55095543
8000075,HT231779,04/03/2011 02:45:00 AM,069XX S JEFFERY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0332,,5,,08B,1190744,1859314,,41.768975173,-87.576375543
8000077,HT231732,04/03/2011 01:47:00 AM,013XX W TOUHY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2423,,49,,08B,1165957,1947967,,42.012808266,-87.664700179
8000079,HT231756,04/03/2011 02:31:00 AM,082XX S CLYDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0414,,8,,08B,1191620,1850803,,41.745599084,-87.573440172
8000080,HT231812,04/03/2011 03:40:00 AM,017XX N KEDVALE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,false,false,2534,,30,,04B,1148451,1911148,,41.912131362,-87.730067748
8000081,HT231816,04/03/2011 03:55:00 AM,060XX S TALMAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,true,0825,,15,,08B,1159741,1864571,,41.784093674,-87.689873451
8000082,HT231754,04/03/2011 02:30:00 AM,057XX S WESTERN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0824,,16,,04B,1161348,1866644,,41.789749112,-87.683924139
8000083,HT231847,04/03/2011 04:40:00 AM,062XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0313,,20,,08B,1181306,1863819,,41.781560059,-87.610831555
8000085,HT231795,04/03/2011 03:22:00 AM,006XX N ASHLAND AVE,0560,ASSAULT,SIMPLE,GAS STATION,true,false,1324,,27,,08A,1165609,1904556,,41.893693999,-87.667222147
8000086,HT231719,04/03/2011 01:40:00 AM,079XX S WOOD ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0611,,18,,04B,1165731,1851964,,41.749373258,-87.66826916
8000088,HT231722,04/03/2011 12:30:00 AM,034XX W 82ND PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0834,,18,,14,1154893,1849676,,41.743317627,-87.708045201
8000089,HT231817,04/03/2011 03:50:00 AM,080XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0631,,6,,14,1182955,1851770,,41.748458232,-87.605159961
8000090,HT231739,04/03/2011 01:20:00 AM,052XX S MOZART ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0911,,14,,14,1158264,1869735,,41.798294606,-87.695148188
8000093,HT231798,04/03/2011 04:00:00 AM,076XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0621,,17,,08B,1170966,1854231,,41.755481563,-87.649019949
8000094,HT231832,04/03/2011 04:05:00 AM,056XX N RIDGE AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,SIDEWALK,true,false,2013,,48,,17,1167210,1937414,,41.983823681,-87.660394945
8000099,HT231814,04/03/2011 03:20:00 AM,023XX N LONG AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2515,,37,,18,1139995,1915075,,41.923066489,-87.761036825
8000100,HT231839,04/03/2011 03:30:00 AM,088XX S BURLEY AVE,0330,ROBBERY,AGGRAVATED,VEHICLE NON-COMMERCIAL,false,false,0424,,7,,03,1199202,1847048,,41.735107995,-87.545784851
8000102,HT231866,04/03/2011 04:51:00 AM,070XX W BELMONT AVE,0460,BATTERY,SIMPLE,OTHER,false,false,2511,,36,,08B,1128463,1920460,,41.938046972,-87.803287869
8000103,HT231782,04/03/2011 02:40:00 AM,001XX W WACKER DR,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CONSTRUCTION SITE,true,false,0113,,42,,24,1175323,1902127,,41.886816205,-87.63161919
8000108,HT231784,04/03/2011 02:00:00 AM,005XX E 75TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0323,,6,,06,1181109,1855402,,41.758467505,-87.611812671
8000109,HT231821,04/03/2011 03:28:00 AM,014XX S KEELER AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,1011,,24,,04B,1148617,1892804,,41.861790204,-87.729931778
8000110,HT231844,04/03/2011 04:16:00 AM,039XX W BELMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ATHLETIC CLUB,false,false,2523,,31,,14,1149977,1920998,,41.939131046,-87.724204553
8000111,HT231687,04/03/2011 12:33:00 AM,049XX S BLACKSTONE AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,STREET,true,false,2132,,4,,15,1186757,1872625,,41.805596973,-87.590568231
8000113,HT231777,04/03/2011 02:40:00 AM,057XX W BLOOMINGDALE AVE,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,2531,,29,,03,1138205,1911264,,41.912641265,-87.767706357
