ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8085220,HT318132,05/28/2011 12:02:00 AM,027XX N LOCKWOOD AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2514,,31,,18,1140569,1917923,,41.930871169,-87.758857611
8085225,HT318154,05/28/2011 12:25:00 AM,002XX N LA CROSSE AVE,2027,NARCOTICS,POSS: CRACK,ABANDONED BUILDING,true,false,1532,,28,,18,1144003,1901142,,41.884758456,-87.746659991
8085228,HT318139,05/28/2011 12:10:00 AM,045XX W 63RD ST,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,0813,,13,,08A,1147026,1862440,,41.778497515,-87.736546294
8085256,HT318159,05/28/2011 12:00:00 AM,010XX N MASON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1511,,29,,08B,1136508,1906301,,41.899052726,-87.774059682
8085265,HT318216,05/28/2011 01:40:00 AM,058XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2022,,48,,08B,1168575,1939019,,41.988198299,-87.655327998
8085269,HT318205,05/28/2011 01:25:00 AM,059XX S NARRAGANSETT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,true,0812,,23,,08B,1134757,1864222,,41.783612502,-87.781484214
8085270,HT318186,05/28/2011 12:40:00 AM,037XX W 15TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,true,false,1014,,24,,04B,1151527,1892448,,41.860756678,-87.719258919
8085271,HT318175,05/28/2011 12:45:00 AM,004XX W EVERGREEN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1821,,27,,08B,1173299,1909288,,41.906511566,-87.638838917
8085275,HT318185,05/28/2011 12:30:00 AM,077XX S AVALON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0411,,8,,08B,1185887,1853968,,41.754421169,-87.594347045
8085281,HT318209,05/28/2011 01:20:00 AM,061XX S KEDZIE AVE,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,0823,,15,,05,1156102,1863908,,41.78234826,-87.703233331
8085284,HT318195,05/28/2011 01:05:00 AM,040XX S PRAIRIE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,true,true,0214,,3,,04B,1178704,1878345,,41.821480315,-87.619929007
8085293,HT318262,05/28/2011 02:55:00 AM,009XX W BELMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,1924,,44,,03,1169486,1921438,,41.939935646,-87.652491107
8085309,HT318245,05/28/2011 02:35:00 AM,059XX S GREEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0712,,16,,08B,1171655,1865464,,41.786291202,-87.646166034
8085311,HT318287,05/28/2011 03:35:00 AM,008XX S CICERO AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1131,,24,,16,1144519,1895900,,41.870364073,-87.744897116
8085312,HT318208,05/28/2011 01:20:00 AM,025XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,2112,,2,,08B,1177647,1887564,,41.846801978,-87.623527134
8085315,HT318241,05/28/2011 12:01:00 AM,023XX S ST LOUIS AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1024,,22,,07,1153403,1888219,,41.849114783,-87.712484749
8085322,HT318294,05/28/2011 03:15:00 AM,034XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1422,,26,,08B,1153310,1910424,,41.910049472,-87.712236304
8085327,HT318298,05/28/2011 03:36:00 AM,032XX W PERSHING RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0913,,12,,18,1155428,1878563,,41.822577129,-87.705311847
8085331,HT318261,05/28/2011 02:14:00 AM,012XX N PULASKI RD,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,2535,,27,,08B,1149488,1908178,,41.903961313,-87.726335284
8085333,HT318311,05/28/2011 01:40:00 AM,008XX N ORLEANS ST,0810,THEFT,OVER $500,BAR OR TAVERN,false,false,1823,,27,,06,1173756,1906378,,41.898516209,-87.637246929
8085338,HT318258,05/28/2011 03:00:00 AM,029XX N LINDER AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,2514,,31,,04B,1139197,1918945,,41.93370076,-87.763874554
8085340,HT318171,05/28/2011 12:05:00 AM,071XX W IRVING PARK RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT/GARAGE(NON.RESID.),false,false,1632,,38,,11,1127555,1925819,,41.95276806,-87.806503971
