ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10007675,HY195451,01/13/2015 12:00:00 PM,076XX N BOSWORTH AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,true,2422,024,49,1,02,1164635,1950521,02/10/2018 03:50:01 PM,42.019844715,-87.669491587
10025171,HY214575,01/13/2015 09:00:00 AM,074XX N WESTERN AVE,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,OTHER,false,false,2411,024,49,2,11,1159015,1949282,02/10/2018 03:50:01 PM,42.016562612,-87.690206943
10028667,HY218448,01/13/2015 12:00:00 AM,036XX N OLEANDER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1631,016,36,17,11,1125102,1923247,02/10/2018 03:50:01 PM,41.945751206,-87.815578644
10072864,HY261199,01/13/2015 03:00:00 PM,042XX W AUGUSTA BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1111,011,37,23,14,1147909,1906330,02/10/2018 03:50:01 PM,41.898920721,-87.732182962
10076801,HY265756,01/13/2015 08:00:00 PM,064XX N WAYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2432,024,40,1,08B,1166103,1942846,02/10/2018 03:50:01 PM,41.998753019,-87.664310219
10137469,HY326164,01/13/2015 08:00:00 PM,018XX N MAYFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2531,025,29,25,07,1136802,1911518,02/10/2018 03:50:01 PM,41.913363545,-87.772854608
10230574,HY418099,01/13/2015 12:00:00 PM,065XX S MAPLEWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,VACANT LOT/LAND,false,false,0832,008,15,66,05,1160500,1861146,02/10/2018 03:50:01 PM,41.774679377,-87.68718501
10246042,HY433877,01/13/2015 11:30:00 AM,012XX N LA SALLE DR,0890,THEFT,FROM BUILDING,OTHER,false,false,1821,018,43,8,06,1174912,1908513,02/10/2018 03:50:01 PM,41.90434894,-87.632937036
10547574,HZ293707,01/13/2015 09:00:00 AM,053XX W OHIO ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,true,1524,015,37,25,10,,,06/05/2016 03:51:09 PM,,
9923709,HY112974,01/13/2015 01:30:00 AM,0000X N CICERO AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,1533,015,28,25,04A,1144386,1899712,08/17/2015 03:03:40 PM,41.880827171,-87.745289524
9923786,HY112992,01/13/2015 02:10:00 AM,003XX W 25TH PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,0914,009,11,34,26,1174415,1887386,08/17/2015 03:03:40 PM,41.846386223,-87.635393682
9924154,HY113130,01/13/2015 08:15:00 AM,043XX N DRAKE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,1723,017,33,16,08A,1151945,1928542,08/17/2015 03:03:40 PM,41.959793735,-87.716772123
9924204,HY113227,01/13/2015 09:10:00 AM,004XX N HAMLIN AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,RESIDENCE,true,false,1122,011,27,23,08A,1150977,1902721,08/17/2015 03:03:40 PM,41.888957712,-87.721008837
9924257,HY113204,01/13/2015 03:00:00 AM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0813,008,23,56,14,1146073,1866900,08/17/2015 03:03:40 PM,41.790754583,-87.739927261
