ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10080063,HY268745,05/21/2015 12:00:00 AM,064XX S LOWE AVE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,true,false,0723,007,16,68,26,1173144,1862203,02/10/2018 03:50:01 PM,41.777309867,-87.640802922
10080069,HY268754,05/21/2015 12:30:00 AM,052XX N VIRGINIA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2011,020,40,4,14,1155660,1934524,02/10/2018 03:50:01 PM,41.976134524,-87.702952225
10080077,HY268762,05/21/2015 12:45:00 AM,078XX S ELLIS AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0624,006,8,69,03,1184249,1853329,02/10/2018 03:50:01 PM,41.75270614,-87.600369682
10080082,HY268766,05/21/2015 12:18:00 AM,016XX E 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0414,004,8,46,18,1188783,1852932,02/10/2018 03:50:01 PM,41.751509539,-87.583767342
10080088,HY268764,05/21/2015 12:50:00 AM,073XX N SHERIDAN RD,1330,CRIMINAL TRESPASS,TO LAND,NURSING HOME/RETIREMENT HOME,true,false,2423,024,49,1,26,1165900,1948917,02/10/2018 03:50:01 PM,42.015416301,-87.664882614
10080091,HY268784,05/21/2015 01:52:00 AM,089XX S EXCHANGE AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,APARTMENT,false,true,0423,004,10,46,26,1197317,1846309,02/10/2018 03:50:01 PM,41.733127244,-87.552715113
10080093,HY268796,05/21/2015 02:15:00 AM,044XX W MONROE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1113,011,28,26,18,1146767,1899293,02/10/2018 03:50:01 PM,41.879632285,-87.736557282
10080095,HY268786,05/21/2015 02:00:00 AM,054XX W 64TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0813,008,13,64,07,1141234,1861605,02/10/2018 03:50:01 PM,41.776314469,-87.757800989
10080099,HY268780,05/21/2015 01:20:00 AM,030XX N HALSTED ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1933,019,44,6,06,1170394,1920533,02/10/2018 03:50:01 PM,41.93743245,-87.649180491
10080102,HY268788,05/21/2015 02:04:00 AM,010XX N PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1112,011,27,23,08B,1149531,1906653,02/10/2018 03:50:01 PM,41.899775724,-87.726216976
10080105,HY268789,05/21/2015 02:00:00 AM,032XX N KILBOURN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1731,017,30,16,26,1145808,1921190,02/10/2018 03:50:01 PM,41.939738177,-87.739521999
10080109,HY268791,05/21/2015 01:55:00 AM,089XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,2221,022,21,73,08B,1167238,1845390,02/10/2018 03:50:01 PM,41.731301155,-87.66293456
10080113,HY268775,05/21/2015 01:15:00 AM,086XX S HALSTED ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,true,0622,006,21,71,04A,1172479,1847789,02/10/2018 03:50:01 PM,41.737770715,-87.643664418
10080118,HY268801,05/21/2015 03:03:00 AM,013XX N BURLING ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1822,018,27,8,08B,1170994,1908946,02/10/2018 03:50:01 PM,41.905623997,-87.647316071
