ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10014732,HY204481,03/31/2015 12:05:00 AM,066XX S HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0723,007,6,68,08B,1172109,1860931,02/10/2018 03:50:01 PM,41.773842159,-87.644634557
10014748,HY204483,03/31/2015 12:26:00 AM,053XX W LAKE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1523,015,28,25,18,1140833,1902056,02/10/2018 03:50:01 PM,41.887325465,-87.758278365
10014749,HY204487,03/31/2015 12:25:00 AM,061XX S MAPLEWOOD AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,RESIDENCE,true,false,0825,008,15,66,24,1160423,1863945,02/10/2018 03:50:01 PM,41.782361812,-87.687390207
10014754,HY204492,03/31/2015 12:40:00 AM,024XX S ARCHER AVE,0560,ASSAULT,SIMPLE,GAS STATION,true,false,0914,009,11,60,08A,1171590,1887793,02/10/2018 03:50:01 PM,41.847565598,-87.645749253
10014760,HY204488,03/31/2015 12:31:00 AM,032XX N SHEFFIELD AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1924,019,44,6,08B,1169040,1921633,02/10/2018 03:50:01 PM,41.940480443,-87.654124607
10014761,HY204497,03/31/2015 12:30:00 AM,080XX S OGLESBY AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,SIDEWALK,true,false,0414,004,7,46,24,1193256,1852029,02/10/2018 03:50:01 PM,41.748923529,-87.567405688
10014762,HY204493,03/31/2015 01:00:00 AM,022XX N KEYSTONE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),true,true,2525,025,31,20,08B,1149013,1914665,02/10/2018 03:50:01 PM,41.921771477,-87.727911891
10014768,HY204479,03/31/2015 12:05:00 AM,092XX S STONY ISLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),true,true,0413,004,8,48,14,1188516,1844213,02/10/2018 03:50:01 PM,41.727590123,-87.585023579
10014770,HY204485,03/31/2015 12:40:00 AM,084XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0613,006,21,71,08B,1170456,1848873,02/10/2018 03:50:01 PM,41.740789609,-87.651044671
10014775,HY204515,03/31/2015 01:40:00 AM,055XX S BISHOP ST,1755,OFFENSE INVOLVING CHILDREN,CHILD ABANDONMENT,RESIDENCE,false,false,0713,007,16,67,26,1167611,1867950,02/10/2018 03:50:01 PM,41.793200818,-87.660922087
10014776,HY204510,03/31/2015 12:38:00 AM,048XX W NORTH AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,2533,025,37,25,26,1143637,1910194,02/10/2018 03:50:01 PM,41.909605035,-87.747777145
10014777,HY204521,03/31/2015 02:39:00 AM,024XX E 105TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0434,004,10,51,08B,1193941,1835872,02/10/2018 03:50:01 PM,41.704570471,-87.5654238
10014783,HY204498,03/31/2015 12:50:00 AM,007XX W 73RD ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,true,false,0732,007,17,68,04B,1172763,1856473,02/10/2018 03:50:01 PM,41.761594477,-87.642368417
10014784,HY204528,03/31/2015 02:11:00 AM,003XX W ERIE ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1831,018,42,8,08B,1174014,1904720,02/10/2018 03:50:01 PM,41.893960819,-87.636348792
10014785,HY204495,03/31/2015 12:57:00 AM,008XX E OAKWOOD BLVD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,true,true,0214,002,4,36,04A,1182315,1878830,02/10/2018 03:50:01 PM,41.822728152,-87.606667098
10014786,HY204500,03/31/2015 12:59:00 AM,062XX N NAGLE AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1611,016,45,10,08B,1132621,1940843,02/10/2018 03:50:01 PM,41.993908399,-87.787528861
10014787,HY204502,03/31/2015 12:54:00 AM,068XX S DORCHESTER AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,true,false,0321,003,5,43,04B,1186716,1860021,02/10/2018 03:50:01 PM,41.771011574,-87.591117661
