ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10150285,HY339786,07/14/2015 12:13:00 AM,079XX S VERNON AVE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,true,false,0624,006,6,44,26,1180618,1852561,02/10/2018 03:50:01 PM,41.750682777,-87.613699222
10150286,HY339783,07/14/2015 12:00:00 AM,071XX S ELLIS AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0324,003,5,69,03,1184125,1857957,02/10/2018 03:50:01 PM,41.765408728,-87.600679645
10150290,HY339790,07/14/2015 12:11:00 AM,040XX W CRYSTAL ST,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,2534,025,27,23,18,1149125,1908029,02/10/2018 03:50:01 PM,41.903559482,-87.727672548
10150293,HY339798,07/14/2015 12:30:00 AM,023XX W NORTH AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1424,014,1,24,08B,1160640,1910588,02/10/2018 03:50:01 PM,41.910350694,-87.685304235
10150296,HY339793,07/14/2015 12:12:00 AM,067XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0321,003,20,42,08A,1182717,1860597,02/10/2018 03:50:01 PM,41.77268594,-87.605758495
10150298,HY339797,07/14/2015 12:20:00 AM,0000X E PEARSON ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1833,018,42,8,24,1176394,1906040,02/10/2018 03:50:01 PM,41.897529579,-87.627568043
10150308,HY339812,07/14/2015 12:55:00 AM,049XX W QUINCY ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1533,015,28,25,26,1143534,1898548,02/10/2018 03:50:01 PM,41.877648989,-87.748447168
10150314,HY339799,07/14/2015 12:01:00 AM,036XX S GILES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0212,002,2,35,08B,1178861,1880879,02/10/2018 03:50:01 PM,41.828430232,-87.619275794
10150318,HY339806,07/14/2015 01:15:00 AM,0000X S WABASH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0112,001,42,32,14,1176816,1900209,02/10/2018 03:50:01 PM,41.881519476,-87.626194599
10150319,HY339803,07/14/2015 12:30:00 AM,037XX W CHICAGO AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,SIDEWALK,true,false,1112,011,27,23,24,1151107,1905077,02/10/2018 03:50:01 PM,41.895420271,-87.720469623
10150325,HY339808,07/14/2015 12:05:00 AM,086XX S BISHOP ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,0614,006,21,71,11,1168173,1847476,02/10/2018 03:50:01 PM,41.737005407,-87.659449469
10150327,HY339823,07/14/2015 01:40:00 AM,051XX S SPAULDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0822,008,14,63,14,1155249,1870312,02/10/2018 03:50:01 PM,41.799938867,-87.706189424
10150330,HY339794,07/14/2015 12:15:00 AM,079XX S SOUTH SHORE DR,031A,ROBBERY,ARMED: HANDGUN,CTA BUS,false,false,0422,004,7,46,03,1198530,1853026,02/10/2018 03:50:01 PM,41.751528912,-87.548046864
10150336,HY339829,07/14/2015 01:45:00 AM,016XX N HAMLIN AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2535,025,30,23,18,1150798,1910579,02/10/2018 03:50:01 PM,41.91052435,-87.721460381
10150337,HY339804,07/14/2015 12:45:00 AM,051XX W DIVERSEY AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,2521,025,31,19,04B,1141651,1918131,02/10/2018 03:50:01 PM,41.931421979,-87.754876276
10150338,HY339824,07/14/2015 01:45:00 AM,048XX W WRIGHTWOOD AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,2521,025,31,19,04B,1143717,1916861,02/10/2018 03:50:01 PM,41.927898474,-87.747315895
10150340,HY339807,07/14/2015 01:13:00 AM,039XX N CENTRAL PARK AVE,2031,NARCOTICS,POSS: METHAMPHETAMINES,VEHICLE NON-COMMERCIAL,true,false,1732,017,33,16,18,1151684,1926139,02/10/2018 03:50:01 PM,41.953204883,-87.717795141
10150342,HY339839,07/14/2015 01:56:00 AM,059XX S FAIRFIELD AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,0824,008,16,66,24,1159061,1865107,02/10/2018 03:50:01 PM,41.78557847,-87.692351956
10150345,HY339842,07/14/2015 02:25:00 AM,090XX S VINCENNES AVE,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,2222,022,21,73,08B,1171417,1844780,02/10/2018 03:50:01 PM,41.729536889,-87.647643132
10150346,HY339848,07/14/2015 03:08:00 AM,018XX N DAYTON ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,1813,018,43,7,05,1170344,1912247,02/10/2018 03:50:01 PM,41.914696364,-87.64960707
10150347,HY339821,07/14/2015 12:30:00 AM,106XX S CHAMPLAIN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0512,005,9,50,06,1182488,1834617,02/10/2018 03:50:01 PM,41.701399185,-87.60740124
10150348,HY339805,07/14/2015 12:54:00 AM,004XX N STATE ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1831,018,42,8,06,1176300,1903208,02/10/2018 03:50:01 PM,41.889760548,-87.627998797
10150349,HY339825,07/14/2015 01:50:00 AM,007XX N CHRISTIANA AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,true,true,1121,011,27,23,04A,1153912,1904660,02/10/2018 03:50:01 PM,41.894220539,-87.7101786
10150350,HY339833,07/14/2015 02:05:00 AM,060XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0825,008,15,66,08B,1159744,1864476,02/10/2018 03:50:01 PM,41.78383292,-87.689865059
10150351,HY339832,07/14/2015 01:44:00 AM,051XX W FULTON ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,1532,015,28,25,24,1141884,1901453,02/10/2018 03:50:01 PM,41.885651367,-87.754433669
10150352,HY339836,07/14/2015 01:52:00 AM,038XX W 59TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0822,008,13,65,14,1151685,1865205,02/10/2018 03:50:01 PM,41.785995107,-87.719393519
10150357,HY339818,07/14/2015 12:43:00 AM,059XX S KEDVALE AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,RESIDENCE,true,false,0813,008,13,65,15,1149721,1864849,02/10/2018 03:50:01 PM,41.785056444,-87.726603807
10150362,HY339819,07/14/2015 01:31:00 AM,030XX S KILDARE AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,true,false,1031,010,22,30,03,1148207,1883998,02/10/2018 03:50:01 PM,41.837633304,-87.731663319
