ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10102042,HY290907,06/07/2015 12:00:00 AM,018XX W MAYPOLE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1223,012,27,28,15,1164020,1901064,02/10/2018 03:50:01 PM,41.884145378,-87.67315666
10102047,HY290920,06/07/2015 12:20:00 AM,055XX W GIDDINGS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1623,016,45,15,08B,1138341,1930864,02/10/2018 03:50:01 PM,41.966423221,-87.76673079
10102049,HY290942,06/07/2015 12:09:00 AM,007XX N SAWYER AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1121,011,27,23,26,1154572,1904837,02/10/2018 03:50:01 PM,41.894693065,-87.707749873
10102058,HY290916,06/07/2015 12:05:00 AM,108XX S AVENUE M,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0432,004,10,52,08B,1201533,1833700,02/10/2018 03:50:01 PM,41.698421181,-87.537697147
10102067,HY290954,06/07/2015 01:20:00 AM,022XX N CALIFORNIA AVE,0460,BATTERY,SIMPLE,RESTAURANT,true,false,1414,014,35,22,08B,1157335,1914823,02/10/2018 03:50:01 PM,41.922039747,-87.697330182
10102069,HY290975,06/07/2015 01:30:00 AM,030XX S UNION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0914,009,11,60,08B,1172123,1884763,02/10/2018 03:50:01 PM,41.839239295,-87.643882417
10102071,HY290972,06/07/2015 01:40:00 AM,022XX N CALIFORNIA AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,true,false,1414,014,35,22,24,1157335,1914823,02/10/2018 03:50:01 PM,41.922039747,-87.697330182
10102072,HY290936,06/07/2015 12:54:00 AM,035XX N BROADWAY,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1925,019,46,6,08A,1170914,1924084,02/10/2018 03:50:01 PM,41.947165129,-87.647164951
10102074,HY290952,06/07/2015 12:30:00 AM,012XX N HARDING AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,PARK PROPERTY,false,false,2535,025,27,23,04B,1149827,1907875,02/10/2018 03:50:01 PM,41.903123261,-87.725097934
10102077,HY290908,06/07/2015 12:06:00 AM,086XX S CARPENTER ST,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0613,006,21,71,04B,1170826,1847542,02/10/2018 03:50:01 PM,41.737129104,-87.649727762
10102078,HY290950,06/07/2015 12:20:00 AM,046XX W 59TH ST,0810,THEFT,OVER $500,CTA STATION,true,false,0813,008,23,62,06,1146457,1864995,02/10/2018 03:50:01 PM,41.785519673,-87.738567526
10102079,HY290953,06/07/2015 01:06:00 AM,075XX S RHODES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0624,006,6,69,08B,1181212,1855069,02/10/2018 03:50:01 PM,41.757551346,-87.611445429
10102080,HY290958,06/07/2015 12:52:00 AM,053XX S SPRINGFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0822,008,23,62,18,1151275,1869015,02/10/2018 03:50:01 PM,41.796458347,-87.720797268
10102085,HY290925,06/07/2015 12:20:00 AM,052XX W FERDINAND ST,0460,BATTERY,SIMPLE,STREET,false,false,1523,015,28,25,08B,1141397,1902646,02/10/2018 03:50:01 PM,41.888934107,-87.75619259
10102086,HY290997,06/07/2015 02:08:00 AM,053XX S KEDZIE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,0822,008,14,63,18,1155958,1868886,02/10/2018 03:50:01 PM,41.7960115,-87.703627606
10102087,HY290996,06/07/2015 01:47:00 AM,064XX S TALMAN AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0825,008,15,66,26,1159819,1861763,02/10/2018 03:50:01 PM,41.776386527,-87.689664535
10102088,HY291012,06/07/2015 01:30:00 AM,052XX W DIVERSEY AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,2514,025,31,19,08B,1141030,1918115,02/10/2018 03:50:01 PM,41.931389548,-87.757158767
10102089,HY291007,06/07/2015 02:20:00 AM,055XX S WASHTENAW AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,0824,008,16,63,26,1159316,1867828,02/10/2018 03:50:01 PM,41.793040046,-87.691342505
10102093,HY290973,06/07/2015 01:25:00 AM,105XX S LA SALLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0512,005,34,49,08B,1177145,1834952,02/10/2018 03:50:01 PM,41.702440394,-87.626955376
10102095,HY290993,06/07/2015 01:20:00 AM,111XX S EGGLESTON AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,2233,022,34,49,04B,1175273,1831133,02/10/2018 03:50:01 PM,41.692002421,-87.633923668
10102096,HY290945,06/07/2015 12:45:00 AM,015XX W 91ST ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,2221,022,21,73,08A,1167460,1844381,02/10/2018 03:50:01 PM,41.72852756,-87.662150113
10102097,HY290923,06/07/2015 12:40:00 AM,112XX S ADA ST,0460,BATTERY,SIMPLE,STREET,false,false,2234,022,34,75,08B,1169344,1830008,02/10/2018 03:50:01 PM,41.689045293,-87.655662965
10102098,HY290977,06/07/2015 01:20:00 AM,058XX S FAIRFIELD AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0824,008,16,63,18,1159043,1865731,02/10/2018 03:50:01 PM,41.787291181,-87.692400898
10102100,HY291028,06/07/2015 02:15:00 AM,032XX W ARTHINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,1134,011,24,27,08B,1155006,1895862,02/10/2018 03:50:01 PM,41.870056072,-87.706396709
10102107,HY291016,06/07/2015 02:15:00 AM,016XX W 33RD ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,0912,009,11,59,04A,1165949,1882866,02/10/2018 03:50:01 PM,41.834167497,-87.666592113
10102108,HY290968,06/07/2015 01:25:00 AM,034XX N SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1732,017,30,21,08B,1149788,1922487,02/10/2018 03:50:01 PM,41.943220666,-87.724860338
10102110,HY291026,06/07/2015 02:19:00 AM,101XX S FOREST AVE,0460,BATTERY,SIMPLE,STREET,false,false,0511,005,9,49,08B,1180043,1837569,02/10/2018 03:50:01 PM,41.709556075,-87.616263953
10102114,HY290946,06/07/2015 12:12:00 AM,050XX N CENTRAL PARK AVE,2031,NARCOTICS,POSS: METHAMPHETAMINES,ALLEY,true,false,1712,017,39,14,18,1151476,1933231,02/10/2018 03:50:01 PM,41.972669908,-87.71837266
10102115,HY290969,06/07/2015 01:00:00 AM,002XX W PERSHING RD,0460,BATTERY,SIMPLE,STREET,false,false,0915,009,3,34,08B,1175505,1879106,02/10/2018 03:50:01 PM,41.823640853,-87.631641702
10102119,HY291029,06/07/2015 02:00:00 AM,009XX E 46TH ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0222,002,4,39,06,1183342,1874708,02/10/2018 03:50:01 PM,41.811393188,-87.603028028
