ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10000954,HY190498,01/01/2015 08:00:00 AM,055XX N MILWAUKEE AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,false,false,1622,016,45,11,17,1136403,1936607,02/10/2018 03:50:01 PM,41.982217474,-87.773718669
10001200,HY190758,01/01/2015 12:01:00 AM,023XX N BOSWORTH AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,1811,018,32,7,20,1165594,1915711,02/10/2018 03:50:01 PM,41.924304376,-87.666958958
10003828,HY193429,01/01/2015 12:01:00 AM,053XX S HOMAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0822,008,14,63,11,1154623,1868831,02/10/2018 03:50:01 PM,41.795887304,-87.708524643
10004791,HY194724,01/01/2015 12:00:00 AM,075XX S STEWART AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,0623,006,17,69,20,1174930,1855016,02/10/2018 03:50:01 PM,41.757548256,-87.634469566
10007423,HY197266,01/01/2015 12:01:00 AM,010XX N HERMITAGE AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,false,false,1213,012,1,24,20,1164538,1907016,02/10/2018 03:50:01 PM,41.90046717,-87.671085816
10008621,HY198171,01/01/2015 12:00:00 PM,012XX W ROSCOE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,1924,019,44,6,26,1167352,1922712,02/10/2018 03:50:01 PM,41.943477802,-87.660297419
10008707,HY198138,01/01/2015 09:00:00 AM,007XX S KEDZIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,DEPARTMENT STORE,false,false,1134,011,24,27,26,1155142,1896722,02/10/2018 03:50:01 PM,41.872413276,-87.70587433
10009452,HY195281,01/01/2015 01:30:00 PM,070XX S JEFFERY BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BAR OR TAVERN,false,false,0331,003,5,43,11,1190765,1858575,02/10/2018 03:50:01 PM,41.766946791,-87.57632241
10009868,HY199182,01/01/2015 08:00:00 AM,032XX N RIDGEWAY AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1732,017,30,21,20,1150821,1921319,02/10/2018 03:50:01 PM,41.939995397,-87.721094179
10009997,HY199395,01/01/2015 08:00:00 AM,061XX N MAPLEWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2413,024,50,2,11,1158216,1940577,02/10/2018 03:50:01 PM,41.992692227,-87.693386472
10010612,HY200000,01/01/2015 09:00:00 AM,028XX W 21ST PL,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,false,false,1023,010,12,30,17,1157563,1889588,02/10/2018 03:50:01 PM,41.852787925,-87.697179821
10010808,HY200099,01/01/2015 09:00:00 AM,047XX S LAKE PARK AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0222,002,4,39,06,1186364,1873970,02/10/2018 03:50:01 PM,41.809297059,-87.591967028
10011109,HY200320,01/01/2015 10:00:00 AM,043XX W 47TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,BAR OR TAVERN,false,false,0815,008,23,57,26,1148316,1873117,02/10/2018 03:50:01 PM,41.807772203,-87.731543003
10011329,HY200425,01/01/2015 09:00:00 AM,019XX W OGDEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,false,true,1231,012,2,28,26,1163312,1897077,02/10/2018 03:50:01 PM,41.873219626,-87.675868666
10011377,HY200499,01/01/2015 09:00:00 AM,074XX N SHERIDAN RD,1120,DECEPTIVE PRACTICE,FORGERY,NURSING HOME/RETIREMENT HOME,false,false,2422,024,49,1,10,1165721,1949682,02/10/2018 03:50:01 PM,42.017519306,-87.665519308
10013449,HY203338,01/01/2015 08:00:00 AM,115XX S HALE AVE,0810,THEFT,OVER $500,OTHER RAILROAD PROP / TRAIN DEPOT,false,false,2212,022,19,75,06,1164775,1828068,02/10/2018 03:50:01 PM,41.683819009,-87.672444492
10014750,HY200973,01/01/2015 09:00:00 AM,049XX W ALTGELD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2521,025,31,19,26,1143118,1916185,02/10/2018 03:50:01 PM,41.926054675,-87.749533933
10018959,HY207808,01/01/2015 07:00:00 AM,008XX W 37TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0915,009,11,60,06,1171406,1880525,02/10/2018 03:50:01 PM,41.827625602,-87.646637779
10019555,HY208704,01/01/2015 12:01:00 AM,101XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,0431,004,10,51,06,1188664,1838100,02/10/2018 03:50:01 PM,41.710811858,-87.584676165
10020744,HY210093,01/01/2015 12:00:00 PM,009XX W 63RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0723,007,16,68,26,1171308,1863061,02/10/2018 03:50:01 PM,41.779704696,-87.647508582
10020752,HY210144,01/01/2015 07:00:00 AM,082XX S KENWOOD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0411,004,8,45,26,1186642,1850566,02/10/2018 03:50:01 PM,41.745067918,-87.591687706
10023493,HY212175,01/01/2015 12:01:00 AM,036XX W LEXINGTON ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,1133,011,24,27,20,1152162,1896451,02/10/2018 03:50:01 PM,41.871728877,-87.716822435
10023541,HY213233,01/01/2015 12:01:00 AM,019XX S TRUMBULL AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1024,010,24,29,20,1153726,1890374,02/10/2018 03:50:01 PM,41.855021942,-87.711242
10023639,HY207383,01/01/2015 12:01:00 AM,024XX E 81ST ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,0422,004,7,46,02,1194071,1851743,02/10/2018 03:50:01 PM,41.748118774,-87.564428647
10024089,HY213681,01/01/2015 08:00:00 AM,049XX W ADAMS ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,1533,015,28,25,10,1143577,1898880,02/10/2018 03:50:01 PM,41.878559234,-87.748280972
10024172,HY212630,01/01/2015 12:00:00 AM,078XX S MAY ST,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,false,0612,006,17,71,02,1170011,1852871,02/10/2018 03:50:01 PM,41.751770335,-87.65255922
