ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10202346,HY389703,08/20/2015 12:50:00 AM,0000X S LEAMINGTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1533,015,28,25,18,1142140,1899436,02/10/2018 03:50:01 PM,41.880111727,-87.753543615
10202347,HY389696,08/20/2015 12:16:00 AM,003XX N LARAMIE AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,1532,015,28,25,24,1141648,1901817,02/10/2018 03:50:01 PM,41.886654593,-87.755291316
10202348,HY389702,08/20/2015 12:30:00 AM,001XX S PULASKI RD,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1122,011,28,26,18,1149747,1899155,02/10/2018 03:50:01 PM,41.879196215,-87.725618649
10202355,HY389691,08/20/2015 12:05:00 AM,012XX S THROOP ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1233,012,2,28,04B,1167903,1894377,02/10/2018 03:50:01 PM,41.865712874,-87.659090796
10202360,HY389698,08/20/2015 12:54:00 AM,026XX N LOCKWOOD AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2514,025,31,19,18,1140605,1916867,02/10/2018 03:50:01 PM,41.927972733,-87.758751322
10202361,HY389701,08/20/2015 12:29:00 AM,062XX S DR MARTIN LUTHER KING JR DR,2027,NARCOTICS,POSS: CRACK,CTA BUS STOP,true,false,0311,003,20,40,18,1179994,1863651,02/10/2018 03:50:01 PM,41.7811292,-87.615646752
10202370,HY389710,08/20/2015 12:40:00 AM,015XX E 70TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0332,003,5,43,08B,1187747,1858884,02/10/2018 03:50:01 PM,41.767867071,-87.587374597
10202371,HY389716,08/20/2015 01:15:00 AM,001XX E 116TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0532,005,9,53,14,1179395,1827729,02/10/2018 03:50:01 PM,41.682568519,-87.618935886
10202373,HY389677,08/20/2015 12:02:00 AM,083XX S HOUSTON AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,0424,004,10,46,04A,1197938,1850353,02/10/2018 03:50:01 PM,41.744208813,-87.55030535
10202378,HY389728,08/20/2015 01:13:00 AM,013XX W 76TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0612,006,17,71,08B,1168761,1854390,02/10/2018 03:50:01 PM,41.755965725,-87.65709614
10202381,HY389689,08/20/2015 12:20:00 AM,042XX N HAZEL ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,1915,019,46,3,11,1169600,1928631,02/10/2018 03:50:01 PM,41.959671026,-87.651861923
10202386,HY389735,08/20/2015 01:39:00 AM,036XX N CLARK ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,true,false,1923,019,44,6,24,1168246,1924283,02/10/2018 03:50:01 PM,41.947769384,-87.656965961
10202387,HY389739,08/20/2015 02:05:00 AM,006XX W 16TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1235,012,25,31,14,1172234,1892316,02/10/2018 03:50:01 PM,41.859962894,-87.643252376
10202388,HY389733,08/20/2015 01:17:00 AM,063XX W ROSCOE ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,1633,016,36,17,07,1133586,1921939,02/10/2018 03:50:01 PM,41.942017049,-87.784424631
10202389,HY389730,08/20/2015 01:30:00 AM,030XX N CLARK ST,031B,ROBBERY,ARMED: OTHER FIREARM,PARKING LOT/GARAGE(NON.RESID.),false,false,1934,019,44,6,03,1170675,1920318,02/10/2018 03:50:01 PM,41.936836323,-87.648154092
10202390,HY389693,08/20/2015 12:38:00 AM,069XX W SCHOOL ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1632,016,36,17,03,1129400,1921151,02/10/2018 03:50:01 PM,41.939927209,-87.799828325
10202391,HY389705,08/20/2015 12:46:00 AM,0000X W 79TH ST,0820,THEFT,$500 AND UNDER,RESTAURANT,true,false,0623,006,17,44,06,1177177,1852624,02/10/2018 03:50:01 PM,41.750933942,-87.6263067
10202393,HY389678,08/20/2015 12:20:00 AM,001XX S KENTON AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,1113,011,28,25,16,1145676,1899109,02/10/2018 03:50:01 PM,41.879148115,-87.740567984
10202395,HY389694,08/20/2015 12:45:00 AM,001XX S KENTON AVE,1512,PROSTITUTION,SOLICIT FOR PROSTITUTE,STREET,true,false,1113,011,28,25,16,1145676,1899109,02/10/2018 03:50:01 PM,41.879148115,-87.740567984
10202398,HY389754,08/20/2015 02:39:00 AM,011XX W PRATT BLVD,0560,ASSAULT,SIMPLE,APARTMENT,true,true,2431,024,49,1,08A,1167344,1945336,02/10/2018 03:50:01 PM,42.005558924,-87.659672909
10202402,HY389752,08/20/2015 02:35:00 AM,065XX S DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,true,false,0726,007,15,67,14,1164152,1861356,02/10/2018 03:50:01 PM,41.775179569,-87.673791392
10202403,HY389755,08/20/2015 12:23:00 AM,004XX E 113TH ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0531,005,9,49,26,1181125,1830129,02/10/2018 03:50:01 PM,41.689114918,-87.612529581
10202407,HY389721,08/20/2015 12:26:00 AM,070XX S DAMEN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0735,007,17,67,24,1164247,1857762,02/10/2018 03:50:01 PM,41.765315144,-87.673544204
10202409,HY389724,08/20/2015 01:00:00 AM,027XX W ARMITAGE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,true,false,1421,014,1,22,14,1157966,1913177,02/10/2018 03:50:01 PM,41.917510132,-87.695056717
10202411,HY389753,08/20/2015 02:40:00 AM,028XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1931,019,32,5,06,1162529,1918679,02/10/2018 03:50:01 PM,41.932513562,-87.678137685
10202413,HY389738,08/20/2015 02:15:00 AM,038XX W DICKENS AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2525,025,26,22,03,1150598,1913684,02/10/2018 03:50:01 PM,41.919048671,-87.72211382
10202414,HY389720,08/20/2015 12:50:00 AM,071XX S RACINE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,true,false,0734,007,17,67,03,1169550,1857626,02/10/2018 03:50:01 PM,41.764828675,-87.654110993
10202415,HY389729,08/20/2015 01:15:00 AM,037XX N CENTRAL AVE,0810,THEFT,OVER $500,STREET,false,false,1633,016,38,15,06,1138348,1924502,02/10/2018 03:50:01 PM,41.948965167,-87.766859684
10202422,HY389742,08/20/2015 02:10:00 AM,028XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1412,014,35,21,06,1152992,1918637,02/10/2018 03:50:01 PM,41.932592955,-87.713186325
10202428,HY389768,08/20/2015 03:50:00 AM,034XX W LAKE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1123,011,28,27,08B,1153515,1901177,02/10/2018 03:50:01 PM,41.884670744,-87.711729333
10202429,HY389761,08/20/2015 03:19:00 AM,082XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0614,006,21,71,14,1167108,1850035,02/10/2018 03:50:01 PM,41.744050491,-87.663278314
10202430,HY389765,08/20/2015 03:30:00 AM,078XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0421,004,7,43,08B,1197744,1854151,02/10/2018 03:50:01 PM,41.754635641,-87.55088962
10202432,HY389747,08/20/2015 01:14:00 AM,011XX W 47TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0925,009,11,61,18,1169476,1873631,02/10/2018 03:50:01 PM,41.808749877,-87.653918665
10202435,HY389709,08/20/2015 01:10:00 AM,024XX W 34TH PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0911,009,12,59,06,1160684,1881734,02/10/2018 03:50:01 PM,41.831171677,-87.685942031
10202436,HY389759,08/20/2015 03:00:00 AM,018XX S HAMLIN AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1014,010,24,29,08B,1151344,1890788,02/10/2018 03:50:01 PM,41.856205031,-87.719974206
10202437,HY389769,08/20/2015 03:36:00 AM,014XX S AVERS AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,1011,010,24,29,05,1150946,1892780,02/10/2018 03:50:01 PM,41.861679109,-87.721382968
10202438,HY389743,08/20/2015 02:00:00 AM,118XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0532,005,9,53,08B,1178384,1826295,02/10/2018 03:50:01 PM,41.678656353,-87.622680033
10202439,HY389741,08/20/2015 01:37:00 AM,002XX W 108TH ST,2011,NARCOTICS,MANU/DELIVER:BARBITUATES,SIDEWALK,true,false,0513,005,34,49,18,1176691,1833325,02/10/2018 03:50:01 PM,41.697985879,-87.628666539
10202440,HY389711,08/20/2015 12:50:00 AM,030XX N CALIFORNIA AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1411,014,1,21,04B,1157179,1920246,02/10/2018 03:50:01 PM,41.936924028,-87.697755668
10202448,HY389762,08/20/2015 02:50:00 AM,107XX S EWING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,004,10,52,14,1202186,1834452,02/10/2018 03:50:01 PM,41.700468155,-87.535280733
10202449,HY389767,08/20/2015 03:00:00 AM,023XX W SUPERIOR ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,1221,012,1,24,05,1160627,1904939,02/10/2018 03:50:01 PM,41.89484966,-87.685508707
10202452,HY389784,08/20/2015 05:10:00 AM,040XX W POTOMAC AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,2534,025,27,23,08B,1149212,1908357,02/10/2018 03:50:01 PM,41.904457861,-87.727344464
10202457,HY389791,08/20/2015 01:00:00 AM,013XX N GREENVIEW AVE,0810,THEFT,OVER $500,STREET,false,false,1433,014,1,24,06,1166149,1908925,02/10/2018 03:50:01 PM,41.905671317,-87.665113938
