ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10031013,HY221084,04/14/2015 12:05:00 AM,051XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1533,015,28,25,18,1142023,1899535,02/10/2018 03:50:01 PM,41.880385563,-87.753970777
10031039,HY221107,04/14/2015 12:16:00 AM,074XX S SANGAMON ST,0620,BURGLARY,UNLAWFUL ENTRY,STREET,true,false,0733,007,17,68,05,1171260,1855597,02/10/2018 03:50:01 PM,41.759223619,-87.647902629
10031041,HY221119,04/14/2015 12:25:00 AM,016XX W ESTES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2423,024,49,1,08B,1164252,1947468,02/10/2018 03:50:01 PM,42.011475373,-87.670987922
10031043,HY221105,04/14/2015 12:20:00 AM,048XX W NORTH AVE,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,false,false,2533,025,37,25,04B,1143915,1910200,02/10/2018 03:50:01 PM,41.909616287,-87.746755729
10031044,HY221098,04/14/2015 12:23:00 AM,036XX W ALTGELD ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2524,025,35,22,03,1151500,1916367,02/10/2018 03:50:01 PM,41.926393368,-87.718729095
10031045,HY221113,04/14/2015 12:30:00 AM,060XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0311,003,20,40,08B,1178630,1865109,02/10/2018 03:50:01 PM,41.785161229,-87.620603115
10031046,HY221094,04/14/2015 12:00:00 AM,067XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0724,007,17,68,08B,1170143,1860138,02/10/2018 03:50:01 PM,41.771709047,-87.651864534
10031048,HY221117,04/14/2015 12:05:00 AM,077XX S KIMBARK AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0411,004,8,45,18,1186261,1853857,02/10/2018 03:50:01 PM,41.75410775,-87.59297997
10031058,HY221133,04/14/2015 01:30:00 AM,004XX N LARAMIE AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN/LIQUOR STORE,true,false,1532,015,28,25,22,1141624,1902475,02/10/2018 03:50:01 PM,41.888460669,-87.755363176
10031059,HY221115,04/14/2015 01:00:00 AM,048XX S HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0931,009,20,61,08B,1164832,1872637,02/10/2018 03:50:01 PM,41.806121706,-87.670979986
10031060,HY221108,04/14/2015 12:20:00 AM,036XX S RHODES AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0212,002,4,35,07,1180179,1881011,02/10/2018 03:50:01 PM,41.828762287,-87.614436164
10031067,HY221134,04/14/2015 12:40:00 AM,010XX W TILDEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1232,012,2,28,14,1169777,1898142,02/10/2018 03:50:01 PM,41.876003726,-87.652101584
10031068,HY221143,04/14/2015 01:42:00 AM,006XX S PULASKI RD,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1132,011,24,26,18,1149821,1896937,02/10/2018 03:50:01 PM,41.873108334,-87.725404616
10031069,HY221148,04/14/2015 01:30:00 AM,002XX W WASHINGTON ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA TRAIN,false,false,0122,001,42,32,04A,1174623,1900807,02/10/2018 03:50:01 PM,41.883209726,-87.63422924
10031070,HY221144,04/14/2015 01:30:00 AM,048XX W EDDY ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,1634,016,38,15,26,1143426,1923183,02/10/2018 03:50:01 PM,41.945252098,-87.748226669
10031072,HY221138,04/14/2015 01:19:00 AM,011XX W ADDISON ST,0460,BATTERY,SIMPLE,ALLEY,true,false,1924,019,44,6,08B,1168060,1924064,02/10/2018 03:50:01 PM,41.947172465,-87.657655995
10031073,HY221093,04/14/2015 12:10:00 AM,083XX S BOND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0424,004,10,46,08B,1198608,1849831,02/10/2018 03:50:01 PM,41.74275965,-87.547867915
10031081,HY221150,04/14/2015 01:07:00 AM,037XX N RECREATION DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,1925,019,46,6,18,1171826,1925510,02/10/2018 03:50:01 PM,41.951058037,-87.643770543
10031082,HY221131,04/14/2015 12:50:00 AM,110XX S GREEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,true,2233,022,34,75,14,1172618,1831611,02/10/2018 03:50:01 PM,41.693372874,-87.643629963
