ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ818236,12/15/2003 01:30:00 AM,004XX W DIVERSEY PKWY,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,2333,,44,,03,1172952,1918902,,41.932900522,-87.639827979
,HJ818199,12/15/2003 12:25:00 AM,013XX W LAKE ST,0820,THEFT,$500 AND UNDER,OTHER,true,false,1212,,27,,06,1167780,1901574,,41.885464652,-87.659334863
,HJ818239,12/15/2003 01:33:51 AM,136XX S CALHOUN AV,0460,BATTERY,SIMPLE,STREET,true,false,0434,,10,,08B,1195084,1815315,,41.648131674,-87.561912319
,HJ818283,12/15/2003 12:30:00 AM,016XX E 83RD PL,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,false,false,0412,,8,,26,1188666,1849943,,41.743310237,-87.584291435
,HJ818500,12/15/2003 08:50:00 AM,021XX S TRUMBULL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1024,,24,,26,1153751,1889521,,41.852680714,-87.711172923
,HJ818503,12/15/2003 07:00:00 AM,033XX N SPRINGFIELD AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1732,,30,,08B,1149806,1921885,,41.941568379,-87.724809886
,HJ818351,12/15/2003 01:45:00 AM,028XX W 40TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0912,,14,,14,1158186,1877684,,41.820109279,-87.695217788
,HJ818276,12/15/2003 03:00:00 AM,027XX W 36TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,0913,,12,,14,1158738,1880673,,41.828300189,-87.693111091
,HJ818707,12/15/2003 10:00:00 AM,020XX W 95TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,2221,,19,,26,1164282,1841634,,41.721056769,-87.673868941
,HJ818714,12/15/2003 12:00:00 AM,030XX W CATALPA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2011,,40,,14,1155181,1936389,,41.981261842,-87.704663368
,HJ818853,12/15/2003 11:30:00 AM,016XX N ELSTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,false,false,1433,,32,,26,1166889,1910859,,41.910962486,-87.662340099
,HJ818298,12/15/2003 04:20:00 AM,018XX N KIMBALL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1422,,26,,14,1153412,1911992,,41.914350176,-87.711819854
,HJ818744,12/15/2003 09:47:00 AM,093XX S PERRY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0634,,21,,14,1177254,1842971,,41.72444317,-87.626315136
,HJ818814,12/15/2003 09:00:00 AM,030XX S CALIFORNIA AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1033,,12,,07,1158174,1884527,,41.838887533,-87.695075303
,HJ818978,12/15/2003 02:00:00 AM,032XX S PRAIRIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2112,,3,,07,1178464,1883656,,41.836059577,-87.620647811
,HJ819025,12/15/2003 02:00:00 AM,091XX S LUELLA AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0413,,7,,06,1192762,1844905,,41.729386692,-87.56944757
,HJ818215,12/15/2003 01:05:00 AM,026XX N HOYNE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,1913,,1,,14,1162366,1917555,,41.929432653,-87.678768226
