ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM622084,10/01/2003 12:01:00 AM,072XX S PERRY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0731,,6,,06,,,,,
,HM766521,10/01/2003 12:00:00 PM,100XX S VERNON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,true,0511,,9,,06,,,,,
,HN234771,10/01/2003 12:01:00 AM,030XX S PARNELL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0923,,11,,06,,,,,
,HN279317,10/01/2003 08:00:00 AM,001XX W 110TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0513,,34,,06,,,,,
,HN415407,10/01/2003 12:00:00 AM,066XX S OAKLEY AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,0832,,15,,02,,,,,
,HN500581,10/01/2003 12:00:00 AM,063XX S EBERHART AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,0312,,20,,06,,,,,
,HN667176,10/01/2003 12:00:00 AM,056XX S THROOP ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0713,,16,,06,,,,,
,HP197063,10/01/2003 12:00:00 AM,079XX S SOUTH SHORE DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0422,,7,,06,,,,,
,HP215858,10/01/2003 01:00:00 PM,057XX S ST LOUIS AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0822,,14,,06,,,,,
,HP231340,10/01/2003 10:00:00 AM,027XX N PINE GROVE AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,2333,,43,,10,,,,,
,HZ270918,10/01/2003 12:00:00 AM,039XX N DRAKE AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,true,1732,,35,,02,,,,,
,HP274022,10/01/2003 12:01:00 AM,054XX S WABASH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0232,,3,,06,,,,,
,HP439803,10/01/2003 12:00:00 AM,012XX S MICHIGAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0132,,2,,06,,,,,
,HR106410,10/01/2003 07:00:00 AM,033XX W WRIGHTWOOD AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,1412,,35,,11,,,,,
,HR267297,10/01/2003 12:01:00 AM,121XX S BISHOP ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0524,,34,,06,,,,,
,HR369480,10/01/2003 12:00:00 AM,036XX N MILWAUKEE AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,"SCHOOL, PUBLIC, GROUNDS",true,false,1731,,38,,11,,,,,
,HR512326,10/01/2003 12:01:00 AM,053XX S KOSTNER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0815,,23,,06,,,,,
,HR616447,10/01/2003 12:01:00 AM,049XX W BELLE PLAINE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1624,,45,,06,,,,,
,HR645613,10/01/2003 08:00:00 AM,079XX S CONSTANCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0414,,8,,06,,,,,
,HT240825,10/01/2003 03:00:00 PM,050XX W OHIO ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1532,,28,,17,,,,,
,HJ664193,10/01/2003 12:48:00 AM,005XX W 37TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0925,,11,,26,1173091,1880375,,41.827176864,-87.640460205
,HJ664334,10/01/2003 12:00:00 AM,064XX S CORNELL DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0331,,5,,06,1188317,1862582,,41.778001104,-87.585167402
,HJ664260,10/01/2003 02:15:00 AM,045XX N SHERIDAN RD,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,true,2313,,46,,04B,1168791,1930506,,41.964833704,-87.654781561
,HJ664272,10/01/2003 02:25:00 AM,045XX N SHERIDAN RD,0460,BATTERY,SIMPLE,STREET,true,false,2313,,46,,08B,1168791,1930485,,41.96477608,-87.654782172
,HJ664273,10/01/2003 02:36:00 AM,038XX N HERMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,1923,,47,,14,1163991,1925602,,41.951479859,-87.672568901
,HJ664239,10/01/2003 01:30:00 AM,042XX S CICERO AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,CHA APARTMENT,false,false,0814,,23,,04A,1145072,1876061,,41.815912705,-87.743367178
