ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM749814,01/22/2003 12:00:00 AM,077XX S CHAMPLAIN AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0624,,6,,10,,,,,
,HJ139994,01/22/2003 12:05:00 AM,036XX N HARLEM AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1632,,36,,06,1127429,1923280,,41.945802872,-87.807024478
,HJ139997,01/22/2003 12:50:00 AM,061XX S KENWOOD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0314,,20,,08A,1186131,1864500,,41.783316167,-87.593120705
,HJ140016,01/22/2003 02:01:53 AM,008XX W IRVING PARK RD,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,2324,,46,,26,1169809,1926762,,41.954537863,-87.65114825
,HJ140059,01/22/2003 03:00:00 AM,059XX N MAPLEWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2011,,40,,14,1158255,1939357,,41.989343697,-87.693276556
,HJ140139,01/22/2003 12:00:00 AM,014XX N MOHAWK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1821,,43,,14,1172395,1909929,,41.90829054,-87.642140663
,HJ139992,01/22/2003 01:15:08 AM,079XX S MARQUETTE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0422,,7,,06,1195555,1852943,,41.751375148,-87.55895132
,HJ139967,01/22/2003 12:20:00 AM,015XX W HASTINGS ST,0820,THEFT,$500 AND UNDER,CHA PARKING LOT/GROUNDS,false,false,1231,,2,,06,1166282,1893812,,41.864197247,-87.665057703
,HJ140058,01/22/2003 02:00:00 AM,025XX W MAYPOLE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,ALLEY,false,false,1332,,2,,14,1159525,1900876,,41.883723192,-87.68966799
,HJ140009,01/22/2003 01:49:00 AM,025XX W MAYPOLE AVE,0610,BURGLARY,FORCIBLE ENTRY,FACTORY/MANUFACTURING BUILDING,false,false,1332,,2,,05,1159525,1900876,,41.883723192,-87.68966799
,HJ140218,01/22/2003 07:00:00 AM,020XX W CHASE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2424,,49,,26,1161223,1948372,,42.01401974,-87.682107594
,HJ140055,01/22/2003 04:11:00 AM,020XX W 53RD PL,0820,THEFT,$500 AND UNDER,STREET,true,false,0915,,16,,06,1163797,1869180,,41.796657102,-87.674873129
,HJ140312,01/22/2003 12:25:00 AM,053XX S CALUMET AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0234,,3,,26,1179390,1869665,,41.797645999,-87.617677592
,HJ140129,01/22/2003 01:00:00 AM,047XX N LOTUS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1623,,45,,06,1139145,1931027,,41.96685588,-87.763770587
,HJ139996,01/22/2003 01:00:00 AM,075XX W BRYN MAWR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1613,,41,,08B,1125111,1936326,,41.981641316,-87.815254887
,HJ140019,01/22/2003 02:06:22 AM,002XX S LA SALLE ST,0560,ASSAULT,SIMPLE,BANK,true,false,0112,,42,,08A,1175171,1899118,,41.878562742,-87.632267636
,HJ140530,01/22/2003 12:00:00 AM,042XX S ARTESIAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,,12,,07,1160725,1876544,,41.816928862,-87.685935087
,HJ140064,01/22/2003 04:52:00 AM,055XX S HAMILTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0715,,15,,14,1162975,1867840,,41.79299721,-87.677924957
,HJ139926,01/22/2003 12:00:00 AM,010XX N KEDZIE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1121,,26,,08B,1154849,1906623,,41.899588468,-87.706684615
,HJ140739,01/22/2003 01:15:00 PM,032XX W 85TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,true,0834,,18,,26,1156021,1847738,,41.737976865,-87.703964036
,HJ140606,01/22/2003 06:00:00 AM,064XX S NORMAL BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0722,,20,,07,1174056,1862183,,41.777234782,-87.637460143
,HJ140832,01/22/2003 07:00:00 AM,014XX W BLACKHAWK ST,0810,THEFT,OVER $500,PARK PROPERTY,false,false,1433,,32,,06,1166598,1909431,,41.907050205,-87.663450096
,HJ140892,01/22/2003 12:05:00 PM,032XX S HOYNE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0913,,12,,26,1162870,1883241,,41.835261562,-87.677879229
