ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ743923,11/07/2003 12:10:00 AM,012XX N KENNEDY EXPY IB,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1433,,32,,18,,,,,
,HJ744793,11/07/2003 09:30:00 AM,003XX W LAKE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0111,,42,,06,,,,,
,HJ747439,11/07/2003 09:00:00 PM,005XX N LAKE SHORE DR,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1834,,42,,06,,,,,
,HJ744080,11/07/2003 04:00:00 AM,051XX W OAKDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2521,,31,,14,1141663,1919130,,41.934163113,-87.754807405
,HJ743972,11/07/2003 12:57:00 AM,062XX S KEDZIE AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0823,,15,,05,1156130,1862926,,41.779652945,-87.703157059
,HJ744256,11/07/2003 12:05:00 AM,041XX N MONITOR AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1624,,38,,07,1136607,1926965,,41.955755282,-87.773200237
,HJ744002,11/07/2003 01:46:14 AM,087XX S COLFAX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0423,,7,,08B,1195004,1847627,,41.736801203,-87.561145235
,HJ744051,11/07/2003 02:32:13 AM,112XX S MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,DEPARTMENT STORE,false,false,0531,,9,,05,1178806,1830309,,41.689661799,-87.621013879
,HJ744282,11/07/2003 07:30:00 AM,016XX E 103RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0431,,10,,14,1188627,1836998,,41.707788728,-87.584846744
,HJ744203,11/07/2003 12:00:00 AM,040XX N MAJOR AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1624,,38,,05,1137624,1926365,,41.954090522,-87.769475973
,HJ744336,11/07/2003 09:20:00 AM,028XX N DRAKE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1412,,35,,06,1152218,1918999,,41.93360164,-87.716021129
,HJ744023,11/07/2003 02:15:00 AM,046XX S DREXEL BLVD,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2123,,4,,08B,1183100,1874496,,41.810817084,-87.603922258
,HJ744423,11/07/2003 12:01:00 AM,005XX W 37TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0925,,11,,26,1173473,1880384,,41.827193098,-87.639058448
,HJ744520,11/07/2003 05:00:00 AM,072XX S VINCENNES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0731,,6,,07,1176405,1857077,,41.763170869,-87.629002073
,HJ744465,11/07/2003 09:00:00 AM,021XX N MILWAUKEE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,true,false,1431,,1,,18,1158538,1914160,,41.920195857,-87.692928201
,HJ744063,11/07/2003 03:34:43 AM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,true,false,1924,,44,,08B,1169247,1921430,,41.939918899,-87.653369734
,HJ744401,11/07/2003 08:00:00 AM,045XX S CALUMET AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0222,,3,,06,1179193,1875028,,41.81236704,-87.618236385
,HJ744744,11/07/2003 10:20:00 AM,054XX S HYDE PARK BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,2132,,5,,06,1188584,1869247,,41.796283988,-87.583975629
,HJ744778,11/07/2003 09:00:00 AM,060XX N JERSEY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,MEDICAL/DENTAL OFFICE,false,false,1711,,50,,26,1153384,1939956,,41.99108588,-87.711176911
,HJ744701,11/07/2003 09:30:00 AM,030XX W AUGUSTA BLVD,0810,THEFT,OVER $500,ALLEY,false,false,1311,,26,,06,1155686,1906496,,41.899223151,-87.703613727
,HJ744853,11/07/2003 01:30:00 PM,061XX S VERNON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0313,,20,,26,1180305,1864420,,41.783232282,-87.614483001
,HJ744767,11/07/2003 12:00:00 PM,012XX N MILWAUKEE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1433,,1,,06,1165109,1908650,,41.904938866,-87.66894203
,HJ744988,11/07/2003 09:00:00 AM,023XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1313,,1,,06,1160720,1905276,,41.895772488,-87.685157792
,HJ744509,11/07/2003 01:00:00 AM,0000X E OAK ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1833,,42,,06,1176235,1907210,,41.900743703,-87.6281167
,HJ745138,11/07/2003 01:00:00 PM,015XX S KOSTNER AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,1012,,24,,06,1147305,1892043,,41.859727127,-87.734767433
