ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ612757,09/06/2003 09:00:00 PM,115XX S RACINE AVE,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,ABANDONED BUILDING,false,false,0524,,34,,02,,,,,
,HJ611768,09/06/2003 01:00:00 PM,073XX S CAMPBELL AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0835,,18,,06,,,,,
,HJ610751,09/06/2003 02:00:00 AM,014XX W WEBSTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1811,,32,,07,1165948,1914730,,41.921604898,-87.665686285
,HJ610820,09/06/2003 05:00:00 AM,038XX S HONORE ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0922,,11,,06,1164654,1879279,,41.824351871,-87.67144519
,HJ610848,09/06/2003 01:00:00 AM,099XX S ESCANABA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0431,,10,,14,1197105,1839529,,41.714527614,-87.553716696
,HJ610679,09/06/2003 02:15:00 AM,083XX S BRANDON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0424,,10,,15,1198931,1850280,,41.743983642,-87.546669424
,HJ610884,09/06/2003 12:00:00 AM,063XX S ROCKWELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0825,,15,,14,1160129,1862505,,41.778416306,-87.68850769
,HJ610687,09/06/2003 12:50:00 AM,034XX N KARLOV AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1731,,30,,14,1148624,1922525,,41.943347535,-87.729137673
,HJ610705,09/06/2003 02:53:00 AM,018XX S ASHLAND AVE,0460,BATTERY,SIMPLE,STREET,false,false,1222,,25,,08B,1166007,1891394,,41.857567911,-87.666136197
,HJ608572,09/06/2003 04:15:00 AM,073XX N WINCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2424,,49,,08B,1162043,1948816,,42.015220928,-87.679077858
,HJ610608,09/06/2003 01:30:00 AM,086XX S COLFAX AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0423,,7,,04B,1194991,1848290,,41.738620851,-87.561171069
,HJ610531,09/06/2003 12:15:00 AM,077XX S COLFAX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0421,,7,,08B,1194863,1854199,,41.754838772,-87.561445818
,HJ610632,09/06/2003 01:34:04 AM,079XX S CRANDON AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0414,,7,,08A,1192907,1852845,,41.751171219,-87.568657957
,HJ610815,09/06/2003 05:25:00 AM,008XX W JACKSON BLVD,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,1213,,27,,03,1170954,1898857,,41.87794002,-87.647759117
,HJ610859,09/06/2003 07:00:00 AM,030XX W CERMAK RD,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1022,,24,,06,1156258,1889223,,41.851812755,-87.701979453
,HJ610747,09/06/2003 03:29:19 AM,036XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0922,,11,,08B,1165614,1880523,,41.82774519,-87.667887904
,HJ610637,09/06/2003 01:57:00 AM,023XX S ALBANY AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,1033,,24,,04B,1156058,1888390,,41.849530941,-87.70273596
,HJ610997,09/06/2003 12:00:00 AM,058XX N KENNETH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1711,,39,,07,1145693,1938405,,41.986979671,-87.739506173
,HJ610639,09/06/2003 01:40:00 AM,071XX S STATE ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0323,,6,,04A,1177519,1857812,,41.765162688,-87.624896894
,HJ610827,09/06/2003 03:00:00 AM,107XX S HALSTED ST,0810,THEFT,OVER $500,SIDEWALK,false,false,2233,,34,,06,1172884,1833731,,41.699184632,-87.642593834
,HJ611027,09/06/2003 12:00:00 AM,022XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1313,,26,,14,1161320,1904300,,41.893081805,-87.682981296
,HJ611071,09/06/2003 02:00:00 AM,018XX N NORDICA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2513,,36,,14,1128802,1911428,,41.91325627,-87.802247543
,HJ611132,09/06/2003 12:00:00 AM,053XX N SPAULDING AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1712,,39,,06,1153416,1935356,,41.978462596,-87.711182113
,HJ611347,09/06/2003 10:35:00 AM,042XX W HADDON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1111,,37,,06,1147832,1907327,,41.901658074,-87.732440134
,HJ611272,09/06/2003 10:00:00 AM,032XX W CRYSTAL ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1422,,26,,06,1154554,1908137,,41.903748931,-87.707727601
