ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW338190,08/04/2003 12:00:00 AM,086XX S KENTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0834,,18,,06,,,,,
,HJ538825,08/04/2003 02:05:00 AM,012XX S ASHLAND AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,1231,,2,,03,1165915,1894632,,41.86645523,-87.666381559
,HJ538826,08/04/2003 01:50:00 AM,089XX S COMMERCIAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,true,false,0423,,10,,15,1197693,1846366,,41.73327429,-87.55133578
,HJ539005,08/04/2003 08:00:00 AM,060XX N SHERIDAN RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2433,,48,,26,1168537,1940249,,41.99157427,-87.655431953
,HJ538897,08/04/2003 05:00:00 AM,016XX N MOZART ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1421,,1,,06,1157169,1910929,,41.911357679,-87.6980461
,HJ539022,08/04/2003 06:30:00 AM,009XX N HARDING AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,1112,,27,,26,1149885,1905947,,41.897831506,-87.72493511
,HJ538839,08/04/2003 02:25:00 AM,019XX W CULLERTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1223,,25,,08B,1163843,1890424,,41.854952008,-87.674106676
,HJ538863,08/04/2003 03:10:00 AM,054XX S WOODLAWN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,true,false,2131,,4,,14,1185151,1869175,,41.796167844,-87.596566782
,HJ539229,08/04/2003 01:00:00 AM,060XX N NASSAU AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1611,,41,,05,1132145,1939832,,41.991142438,-87.789303446
,HJ539051,08/04/2003 12:00:00 AM,006XX N MAY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1168711,1904267,,41.892834315,-87.655837994
,HJ538849,08/04/2003 01:15:00 AM,070XX S DR MARTIN LUTHER KING JR DR,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0322,,6,,05,1180131,1858588,,41.76723268,-87.615299463
,HJ538857,08/04/2003 03:24:41 AM,023XX S MICHIGAN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,true,false,0134,,2,,11,1177578,1888853,,41.850340649,-87.62374127
