ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HX249329,04/17/2003 12:00:00 PM,112XX S UNION AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2233,,34,,11,,,,,
,HJ305673,04/17/2003 03:30:00 AM,059XX S NARRAGANSETT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0811,,23,,07,1134745,1864540,,41.784485364,-87.781520729
,HJ305690,04/17/2003 12:00:00 AM,054XX S ARCHER AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0814,,23,,06,1144669,1869663,,41.798363179,-87.745006141
,HJ305708,04/17/2003 06:00:00 AM,049XX S KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0815,,14,,08B,1149863,1871550,,41.80344226,-87.725909567
,HJ305546,04/17/2003 12:20:00 AM,067XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2432,,49,,08B,1167031,1944840,,42.004204644,-87.660838791
,HJ305660,04/17/2003 03:01:00 AM,077XX S CICERO AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0834,,13,,05,1145753,1852670,,41.751711081,-87.741459725
,HJ305808,04/17/2003 12:30:00 AM,002XX W HILL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1823,,27,,14,1174388,1907688,,41.902096823,-87.634886484
,HJ305811,04/17/2003 12:00:00 AM,078XX S LAFLIN ST,0925,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",STREET,false,false,0612,,17,,07,1167475,1852780,,41.751575306,-87.661855097
,HJ305804,04/17/2003 12:05:00 AM,061XX S LANGLEY AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,true,false,0313,,20,,07,1181948,1864552,,41.783556652,-87.608455202
,HJ305851,04/17/2003 12:00:00 AM,008XX N KOSTNER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1111,,37,,14,1146882,1905394,,41.896371921,-87.735979065
,HJ305855,04/17/2003 08:00:00 AM,045XX S DREXEL BLVD,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,2123,,4,,11,1182957,1875015,,41.812244589,-87.604430616
,HJ305527,04/17/2003 12:15:00 AM,052XX S LOOMIS BLVD,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,0933,,16,,06,1167886,1869990,,41.798792908,-87.659855084
,HJ305567,04/17/2003 12:10:00 AM,111XX S NORMAL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2233,,34,,07,1174945,1831126,,41.691990514,-87.635124726
,HJ305677,04/17/2003 04:30:00 AM,032XX N NAGLE AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1632,,36,,05,1132809,1920890,,41.939152093,-87.787305054
,HJ305888,04/17/2003 09:40:00 AM,011XX W WILSON AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,2311,,46,,11,1167916,1930703,,41.965393249,-87.657992984
