ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW405994,09/27/2003 12:01:00 AM,024XX W PENSACOLA AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,false,1911,,47,,02,,,,,
,HJ663061,09/27/2003 03:00:00 AM,006XX W NORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1813,,43,,06,,,,,
,HJ656546,09/27/2003 02:00:00 AM,010XX N CENTRAL AVE,0810,THEFT,OVER $500,STREET,false,false,1511,,29,,06,1138830,1906197,,41.898725483,-87.765533447
,HJ656356,09/27/2003 01:27:10 AM,031XX N BROADWAY,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,true,false,2332,,44,,05,1171701,1921079,,41.938901973,-87.644360956
,HJ656527,09/27/2003 06:04:11 AM,127XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0523,,34,,08B,1172651,1820341,,41.662445426,-87.643839331
,HJ656336,09/27/2003 12:05:00 AM,019XX W WARREN BLVD,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1333,,27,,03,1163571,1900374,,41.882261428,-87.674824878
,HJ656323,09/27/2003 12:50:00 AM,001XX N MOZART ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1331,,2,,03,1157371,1900720,,41.883339174,-87.697581932
,HJ656633,09/27/2003 12:00:00 AM,031XX N RACINE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,1932,,44,,05,1167731,1921184,,41.939276725,-87.658948589
,HJ656361,09/27/2003 01:00:00 AM,013XX N MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1423,,26,,08B,1159163,1908757,,41.905356777,-87.690780557
,HJ656782,09/27/2003 01:30:00 AM,078XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,,6,,06,1178510,1853058,,41.752094726,-87.621408808
,HJ656451,09/27/2003 03:25:00 AM,047XX N KARLOV AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1722,,39,,14,1148214,1931068,,41.966798111,-87.730423737
,HJ656776,09/27/2003 12:00:00 AM,071XX S ELLIS AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,0324,,5,,07,1184128,1857854,,41.765126016,-87.600671865
,HJ656775,09/27/2003 01:30:00 AM,049XX W RICE ST,0810,THEFT,OVER $500,STREET,false,false,1531,,37,,06,1143204,1905205,,41.89592276,-87.749492555
,HJ656513,09/27/2003 05:27:06 AM,116XX S PERRY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0522,,34,,06,1177671,1827615,,41.682294742,-87.625250163
,HJ656873,09/27/2003 06:30:00 AM,056XX S FRANCISCO AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0824,,14,,05,1158007,1867089,,41.791038852,-87.696162583
,HJ656478,09/27/2003 03:12:30 AM,101XX S PERRY AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0511,,9,,26,1177388,1837745,,41.710099303,-87.625981573
,HJ656981,09/27/2003 12:00:00 AM,071XX S YALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0731,,6,,14,1175862,1857528,,41.764420649,-87.630978762
,HJ657003,09/27/2003 07:30:00 AM,005XX W MADISON ST,0890,THEFT,FROM BUILDING,RESTAURANT,true,false,0111,,42,,06,1173039,1900311,,41.881883933,-87.640060441
,HJ657113,09/27/2003 02:30:00 AM,017XX W ERIE ST,0810,THEFT,OVER $500,STREET,false,false,1324,,1,,06,1164609,1904399,,41.893284424,-87.670899249
,HJ657208,09/27/2003 12:00:00 PM,013XX W NORTH AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1433,,32,,06,1166873,1910764,,41.910702144,-87.662401607
,HJ657298,09/27/2003 01:06:00 PM,058XX W ERIE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1511,,29,,26,1137354,1903708,,41.891922031,-87.771014722
,HJ657397,09/27/2003 04:00:00 PM,005XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,DEPARTMENT STORE,false,false,1834,,42,,06,1177342,1903838,,41.891465732,-87.624153044
,HJ657373,09/27/2003 02:30:00 PM,008XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1832,,42,,06,1176223,1905805,,41.896888586,-87.628203192
,HJ657394,09/27/2003 03:45:00 PM,094XX S LONGWOOD DR,1310,CRIMINAL DAMAGE,TO PROPERTY,DRIVEWAY - RESIDENTIAL,false,false,2221,,19,,14,1165797,1842039,,41.722136172,-87.668308335
,HJ657438,09/27/2003 01:00:00 PM,028XX N CLARK ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,2333,,44,,06,1171453,1919056,,41.933356245,-87.64533208
,HJ657507,09/27/2003 04:45:00 PM,031XX N LOWELL AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2523,,31,,05,1146775,1920505,,41.937840041,-87.73598549
,HJ657533,09/27/2003 01:00:00 AM,011XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2312,,48,,08B,1167503,1932025,,41.969029784,-87.659473255
,HJ657651,09/27/2003 04:00:00 PM,029XX N BROADWAY,0870,THEFT,POCKET-PICKING,SMALL RETAIL STORE,false,false,2333,,44,,06,1171738,1919969,,41.935855273,-87.644257764
,HJ657811,09/27/2003 08:50:00 PM,006XX N LOCKWOOD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1524,,28,,26,1140914,1903732,,41.891923124,-87.757939633
,HJ657830,09/27/2003 07:00:00 AM,005XX W FULLERTON PKWY,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1812,,43,,06,1172314,1916221,,41.925557882,-87.642251961
,HJ657890,09/27/2003 06:00:00 PM,033XX N DRAKE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1732,,35,,07,1152137,1921820,,41.941344287,-87.716244177
,HJ657940,09/27/2003 07:30:00 PM,077XX S PAULINA ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0611,,17,,08A,1166355,1853394,,41.753284122,-87.665941922
