ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT344677,08/23/2003 10:30:00 AM,056XX S MOBILE AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0811,,23,,06,,,,,
,HJ581055,08/23/2003 02:20:00 AM,015XX W FULTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1333,,27,,06,1165935,1901944,,41.886519525,-87.66609946
,HJ581050,08/23/2003 02:10:00 AM,013XX W 13TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,CHA PARKING LOT/GROUNDS,false,false,1231,,2,,04B,1167634,1894185,,41.865191804,-87.660083834
,HJ580962,08/23/2003 01:33:02 AM,049XX W HURON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,true,1531,,37,,14,1143289,1904188,,41.893130406,-87.749205794
,HJ581019,08/23/2003 02:13:25 AM,051XX W DIVISION ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,DRIVEWAY - RESIDENTIAL,false,true,1531,,37,,08B,1141699,1907504,,41.902259454,-87.754963248
,HJ581313,08/23/2003 12:00:00 AM,084XX S KINGSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0423,,7,,14,1194633,1849605,,41.742238128,-87.562439521
,HJ581136,08/23/2003 03:58:52 AM,0000X E 83RD ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0631,,6,,04B,1178342,1849994,,41.743690563,-87.622117258
,HJ581143,08/23/2003 03:55:09 AM,016XX W 95TH ST,1330,CRIMINAL TRESPASS,TO LAND,DRUG STORE,true,false,2213,,21,,26,1166985,1841705,,41.721194359,-87.663966368
,HJ580964,08/23/2003 01:13:13 AM,114XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,2234,,34,,26,1173032,1829043,,41.686316773,-87.642189656
,HJ581158,08/23/2003 04:22:04 AM,022XX W WARREN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,true,1332,,2,,14,1161400,1900311,,41.882133986,-87.68279855
,HJ580935,08/23/2003 12:55:00 AM,045XX S DREXEL BLVD,0460,BATTERY,SIMPLE,APARTMENT,false,false,2123,,4,,08B,1182955,1875116,,41.812521787,-87.60443481
,HJ581163,08/23/2003 05:52:24 AM,115XX S LAFLIN ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE-GARAGE,false,false,0524,,34,,09,1168405,1828206,,41.684120522,-87.659152251
,HJ580983,08/23/2003 01:26:22 AM,037XX S MORGAN ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,0922,,11,,05,1170254,1880227,,41.826833052,-87.650872986
,HJ581072,08/23/2003 02:38:15 AM,102XX S YATES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,0431,,10,,14,1194171,1837551,,41.709172186,-87.5645267
,HJ581138,08/23/2003 03:45:00 AM,046XX S CHRISTIANA AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0821,,14,,03,1154844,1873575,,41.808901089,-87.707587568
,HJ581099,08/23/2003 03:40:00 AM,024XX W NORTH AVE,0558,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,GAS STATION,true,false,1434,,1,,04A,1160023,1910571,,41.910316814,-87.687571327
,HJ580970,08/23/2003 01:45:00 AM,032XX W WABANSIA AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,1421,,26,,04A,1154572,1911119,,41.911931443,-87.707581574
,HJ581726,08/23/2003 07:30:00 AM,048XX N CLARK ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,2032,,46,,06,1165257,1932643,,41.970773777,-87.667714077
,HJ581708,08/23/2003 02:00:00 AM,074XX S ROCKWELL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,18,,07,1160328,1855311,,41.758670831,-87.68797603
,HJ580909,08/23/2003 12:32:00 AM,063XX S MOZART ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0823,,15,,15,1158473,1862379,,41.778104459,-87.694582153
,HJ581780,08/23/2003 12:30:00 PM,003XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0122,,42,,06,1177245,1902400,,41.887521986,-87.624552898
,HJ581928,08/23/2003 12:00:00 PM,031XX S STATE ST,0810,THEFT,OVER $500,STREET,false,false,2113,,3,,06,1176790,1884256,,41.837743972,-87.62677214
,HJ581909,08/23/2003 11:00:00 AM,040XX N BERNARD ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1723,,35,,07,1152668,1926685,,41.954683695,-87.71416336
,HJ581633,08/23/2003 08:00:00 AM,055XX S MELVINA AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0811,,23,,14,1135987,1867145,,41.79161199,-87.776905142
,HJ582074,08/23/2003 12:01:00 AM,064XX S KNOX AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0813,,13,,14,1146487,1861497,,41.775920013,-87.738546243
