ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ764283,11/16/2003 01:00:00 PM,003XX W LAKE ST,0810,THEFT,OVER $500,STREET,false,false,0111,,42,,06,,,,,
,HJ762244,11/16/2003 12:30:00 AM,007XX W 61ST PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0711,,16,,26,1172461,1864091,,41.782505821,-87.643251242
,HJ762427,11/16/2003 04:45:00 AM,041XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0214,,3,,14,1176956,1877748,,41.819881744,-87.62635954
,HJ762151,11/16/2003 12:44:00 AM,036XX W DOUGLAS BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1011,,24,,04B,1152145,1893209,,41.862832799,-87.716970311
,HJ762198,11/16/2003 01:18:00 AM,052XX S ARTESIAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0911,,14,,05,1160926,1869824,,41.798484186,-87.685383611
,HJ762344,11/16/2003 03:02:42 AM,019XX W NORTH AVE,0880,THEFT,PURSE-SNATCHING,BAR OR TAVERN,false,false,1434,,32,,06,1162934,1910658,,41.910494911,-87.676875003
,HJ762286,11/16/2003 02:30:00 AM,016XX W HOWARD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,2422,,49,,08B,1163734,1950346,,42.01938364,-87.672812148
,HJ762179,11/16/2003 12:36:41 AM,026XX W WINNEMAC AVE,0461,BATTERY,AGG PO HANDS ETC SERIOUS INJ,SIDEWALK,true,false,2031,,40,,04B,1157901,1933441,,41.97311717,-87.694740855
,HJ762609,11/16/2003 02:00:00 AM,054XX S NATCHEZ AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0811,,23,,07,1133969,1867851,,41.793584986,-87.7842884
,HJ762327,11/16/2003 02:00:00 AM,012XX E 93RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0413,,8,,08B,1185978,1843559,,41.725855644,-87.594341126
,HJ762172,11/16/2003 01:00:00 AM,020XX N SAWYER AVE,0650,BURGLARY,HOME INVASION,APARTMENT,false,false,1413,,35,,05,1154177,1913579,,41.918689792,-87.708966903
,HJ762193,11/16/2003 12:44:08 AM,001XX E WACKER DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,true,0124,,42,,08B,1177683,1902638,,41.888165132,-87.622937212
,HJ762704,11/16/2003 06:30:00 AM,006XX E 100TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0511,,9,,14,1182471,1838803,,41.712886499,-87.607334263
,HJ762860,11/16/2003 02:00:00 AM,074XX S EXCHANGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0334,,7,,07,1194830,1856230,,41.760412801,-87.561499974
,HJ762727,11/16/2003 09:05:00 AM,014XX N CAMPBELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,1423,,26,,18,1159479,1909456,,41.907268388,-87.689600515
,HJ763052,11/16/2003 01:10:00 PM,016XX N HUMBOLDT BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1421,,35,,14,1156124,1910764,,41.91092608,-87.701889563
,HJ763185,11/16/2003 09:00:00 AM,021XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1332,,2,,06,1162230,1900668,,41.883096319,-87.679740809
,HJ762322,11/16/2003 03:00:00 AM,008XX E 64TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0312,,20,,14,1183114,1862429,,41.777703893,-87.604246283
