ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP245447,09/23/2003 12:01:00 AM,026XX W 99TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2211,,19,,06,,,,,
,HJ647796,09/23/2003 09:00:00 AM,016XX E 74TH PL,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0324,,8,,08A,1188436,1855910,,41.759689731,-87.584943981
,HJ649148,09/23/2003 12:00:00 PM,002XX E HURON ST,0810,THEFT,OVER $500,STREET,false,false,1834,,42,,06,1177877,1905128,,41.894993403,-87.622148996
,HJ647413,09/23/2003 12:24:35 AM,029XX S ELLIS AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,HOSPITAL BUILDING/GROUNDS,false,true,2122,,4,,26,1180326,1885721,,41.841683482,-87.613752074
,HJ647579,09/23/2003 02:05:00 AM,054XX W AUGUSTA BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1524,,37,,14,1139791,1906132,,41.898529608,-87.762005282
,HJ647556,09/23/2003 12:00:00 AM,118XX S LAFLIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0524,,34,,14,1168464,1826231,,41.678699518,-87.658992858
,HJ647364,09/23/2003 12:01:44 AM,015XX E 89TH ST,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,0413,,8,,03,1188263,1846279,,41.733265472,-87.585884625
,HJ647525,09/23/2003 03:41:00 AM,002XX S THROOP ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1213,,27,,04A,1167768,1898812,,41.877885776,-87.65945857
,HJ647480,09/23/2003 02:00:00 AM,011XX W 18TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESTAURANT,true,false,1233,,25,,05,1169192,1891571,,41.857985103,-87.654440285
,HJ647692,09/23/2003 07:45:00 AM,111XX S EGGLESTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2233,,34,,07,1175276,1831039,,41.691744404,-87.633915479
,HJ647686,09/23/2003 12:00:00 AM,013XX W 13TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1231,,2,,14,1167606,1894184,,41.865189662,-87.660186651
,HJ647376,09/23/2003 12:05:00 AM,002XX E 90TH PL,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0633,,6,,08A,1179331,1845020,,41.73001882,-87.618644858
,HJ647492,09/23/2003 02:26:26 AM,105XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,2212,,19,,08B,1166225,1834552,,41.701581559,-87.666952866
,HJ647515,09/23/2003 03:50:00 AM,073XX S ST LAWRENCE AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,false,true,0323,,6,,04B,1181505,1856525,,41.761540011,-87.610326786
,HJ647892,09/23/2003 12:00:00 AM,004XX E 41ST ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0213,,3,,07,1179773,1877905,,41.820248497,-87.616020877
,HJ647474,09/23/2003 02:04:43 AM,034XX W MONROE ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1123,,28,,07,1153473,1899322,,41.879581267,-87.711932887
,HJ647397,09/23/2003 12:25:00 AM,061XX S EVANS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0313,,20,,14,1182280,1864386,,41.783093446,-87.607243127
,HJ647863,09/23/2003 12:01:00 AM,072XX S WOOD ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0735,,17,,05,1165606,1856587,,41.76206207,-87.668596317
,HJ648106,09/23/2003 10:10:00 AM,001XX N STATE ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0122,,42,,06,1176352,1900927,,41.883500187,-87.627876698
,HJ648179,09/23/2003 11:00:00 AM,072XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0334,,7,,06,1194918,1857750,,41.764581624,-87.561127448
,HJ647420,09/23/2003 12:53:00 AM,024XX W POLK ST,0820,THEFT,$500 AND UNDER,STREET,true,false,1135,,2,,06,1160267,1896300,,41.871150923,-87.687069825
,HJ648335,09/23/2003 12:15:00 AM,022XX W HIGHLAND AVE,0810,THEFT,OVER $500,STREET,false,false,2413,,50,,06,1160406,1942126,,41.996897546,-87.68528777
